Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9231373,8:30,55648.383,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.955,µmol/L,11.360,°C,1030.000,hPa,Humid,35,0
9231376,8:30,55648.400,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.929,µmol/L,11.363,°C,1030.000,hPa,Humid,35,0
9231391,8:30,55648.417,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.079,µmol/L,11.365,°C,1031.000,hPa,Humid,35,0
9231396,8:30,55648.433,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.186,µmol/L,11.349,°C,1031.000,hPa,Humid,35,0
9231404,8:30,55648.450,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.093,µmol/L,11.366,°C,1031.000,hPa,Humid,35,0
9231413,8:30,55648.467,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.155,µmol/L,11.358,°C,1031.000,hPa,Humid,35,0
9231423,8:30,55648.483,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.232,µmol/L,11.348,°C,1030.000,hPa,Humid,35,0
9231429,8:30,55648.499,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.141,µmol/L,11.349,°C,1030.000,hPa,Humid,35,0
9231436,8:30,55648.516,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.057,µmol/L,11.376,°C,1030.000,hPa,Humid,35,0
9231446,8:31,55648.533,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.097,µmol/L,11.371,°C,1030.000,hPa,Humid,35,0
9231455,8:31,55648.550,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.979,µmol/L,11.372,°C,1030.000,hPa,Humid,35,0
9231462,8:31,55648.567,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.126,µmol/L,11.370,°C,1030.000,hPa,Humid,35,0
9231469,8:31,55648.583,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.124,µmol/L,11.365,°C,1030.000,hPa,Humid,35,0
9231474,8:31,55648.600,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.074,µmol/L,11.368,°C,1030.000,hPa,Humid,35,0
9231486,8:31,55648.617,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.109,µmol/L,11.361,°C,1030.000,hPa,Humid,35,0
9231494,8:31,55648.633,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.293,µmol/L,11.351,°C,1030.000,hPa,Humid,35,0
9231500,8:31,55648.649,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.158,µmol/L,11.358,°C,1030.000,hPa,Humid,35,0
9231507,8:31,55648.666,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.192,µmol/L,11.364,°C,1031.000,hPa,Humid,35,0
9231512,8:31,55648.683,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.047,µmol/L,11.369,°C,1031.000,hPa,Humid,35,0
9231527,8:31,55648.700,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.177,µmol/L,11.366,°C,1030.000,hPa,Humid,35,0
9231533,8:31,55648.716,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.025,µmol/L,11.370,°C,1031.000,hPa,Humid,35,0
9231540,8:31,55648.733,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.216,µmol/L,11.351,°C,1031.000,hPa,Humid,35,0
9231550,8:31,55648.750,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.206,µmol/L,11.359,°C,1030.000,hPa,Humid,35,0
9231554,8:31,55648.767,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.186,µmol/L,11.355,°C,1031.000,hPa,Humid,35,0
9231564,8:31,55648.783,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.268,µmol/L,11.357,°C,1031.000,hPa,Humid,35,0
9231568,8:31,55648.799,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.224,µmol/L,11.358,°C,1031.000,hPa,Humid,35,0
9231576,8:31,55648.816,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.181,µmol/L,11.355,°C,1030.000,hPa,Humid,35,0
9231586,8:31,55648.833,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.102,µmol/L,11.368,°C,1031.000,hPa,Humid,35,0
9231597,8:31,55648.850,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.176,µmol/L,11.369,°C,1030.000,hPa,Humid,35,0
9231604,8:31,55648.867,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.071,µmol/L,11.366,°C,1030.000,hPa,Humid,35,0
9231608,8:31,55648.883,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.050,µmol/L,11.363,°C,1030.000,hPa,Humid,35,0
9231617,8:31,55648.900,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.173,µmol/L,11.361,°C,1030.000,hPa,Humid,35,0
9231628,8:31,55648.917,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.012,µmol/L,11.371,°C,1030.000,hPa,Humid,35,0
9231638,8:31,55648.934,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.135,µmol/L,11.363,°C,1030.000,hPa,Humid,35,0
9231640,8:31,55648.950,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.246,µmol/L,11.355,°C,1031.000,hPa,Humid,35,0
9231648,8:31,55648.966,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.343,µmol/L,11.353,°C,1030.000,hPa,Humid,35,0
9231659,8:31,55648.983,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.368,µmol/L,11.353,°C,1031.000,hPa,Humid,35,0
9231668,8:31,55649.000,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.361,µmol/L,11.356,°C,1030.000,hPa,Humid,35,0
9231672,8:31,55649.016,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.276,µmol/L,11.353,°C,1030.000,hPa,Humid,35,0
9231680,8:31,55649.033,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.261,µmol/L,11.355,°C,1030.000,hPa,Humid,35,0
9231692,8:31,55649.050,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.207,µmol/L,11.359,°C,1030.000,hPa,Humid,35,0
9231700,8:31,55649.067,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.276,µmol/L,11.359,°C,1030.000,hPa,Humid,35,0
9231704,8:31,55649.083,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.339,µmol/L,11.348,°C,1031.000,hPa,Humid,35,0
9231712,8:31,55649.100,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.295,µmol/L,11.367,°C,1031.000,hPa,Humid,35,0
9231721,8:31,55649.116,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.307,µmol/L,11.350,°C,1031.000,hPa,Humid,35,0
9231731,8:31,55649.133,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.263,µmol/L,11.366,°C,1031.000,hPa,Humid,35,0
9231742,8:31,55649.150,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.362,µmol/L,11.361,°C,1030.000,hPa,Humid,35,0
9231744,8:31,55649.166,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.201,µmol/L,11.365,°C,1030.000,hPa,Humid,35,0
9231752,8:31,55649.183,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.250,µmol/L,11.362,°C,1031.000,hPa,Humid,35,0
9231764,8:31,55649.200,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.278,µmol/L,11.361,°C,1030.000,hPa,Humid,35,0
9231775,8:31,55649.217,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.325,µmol/L,11.360,°C,1030.000,hPa,Humid,35,0
9231781,8:31,55649.234,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.297,µmol/L,11.350,°C,1030.000,hPa,Humid,35,0
9231784,8:31,55649.250,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.374,µmol/L,11.357,°C,1030.000,hPa,Humid,35,0
9231792,8:31,55649.266,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.313,µmol/L,11.362,°C,1031.000,hPa,Humid,35,0
9231804,8:31,55649.283,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.366,µmol/L,11.353,°C,1031.000,hPa,Humid,35,0
9231813,8:31,55649.300,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.281,µmol/L,11.353,°C,1030.000,hPa,Humid,35,0
9231816,8:31,55649.316,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.289,µmol/L,11.359,°C,1030.000,hPa,Humid,35,0
9231826,8:31,55649.333,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.360,µmol/L,11.364,°C,1030.000,hPa,Humid,35,0
9231834,8:31,55649.350,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.272,µmol/L,11.364,°C,1030.000,hPa,Humid,35,0
9231846,8:31,55649.367,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.314,µmol/L,11.359,°C,1030.000,hPa,Humid,35,0
9231848,8:31,55649.383,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.354,µmol/L,11.349,°C,1030.000,hPa,Humid,35,0
9231857,8:31,55649.400,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.409,µmol/L,11.350,°C,1030.000,hPa,Humid,35,0
9231866,8:31,55649.417,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.182,µmol/L,11.365,°C,1030.000,hPa,Humid,35,0
9231876,8:31,55649.434,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.408,µmol/L,11.352,°C,1030.000,hPa,Humid,35,0
9231880,8:31,55649.450,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.409,µmol/L,11.350,°C,1030.000,hPa,Humid,35,0
9231889,8:31,55649.466,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.398,µmol/L,11.351,°C,1030.000,hPa,Humid,35,0
9231896,8:31,55649.483,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.275,µmol/L,11.372,°C,1030.000,hPa,Humid,35,0
9231908,8:31,55649.500,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.150,µmol/L,11.369,°C,1030.000,hPa,Humid,35,0
9231917,8:31,55649.517,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.280,µmol/L,11.363,°C,1030.000,hPa,Humid,35,0
9231920,8:32,55649.533,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.301,µmol/L,11.366,°C,1030.000,hPa,Humid,35,0
9231929,8:32,55649.550,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.253,µmol/L,11.367,°C,1030.000,hPa,Humid,35,0
9231940,8:32,55649.567,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.121,µmol/L,11.368,°C,1030.000,hPa,Humid,35,0
9231944,8:32,55649.583,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.355,µmol/L,11.354,°C,1030.000,hPa,Humid,35,0
9231952,8:32,55649.600,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.375,µmol/L,11.362,°C,1031.000,hPa,Humid,35,0
9231962,8:32,55649.617,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.433,µmol/L,11.357,°C,1030.000,hPa,Humid,35,0
9231972,8:32,55649.633,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.186,µmol/L,11.378,°C,1030.000,hPa,Humid,35,0
9231976,8:32,55649.649,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.192,µmol/L,11.369,°C,1030.000,hPa,Humid,35,0
9231984,8:32,55649.666,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.271,µmol/L,11.359,°C,1031.000,hPa,Humid,35,0
9231993,8:32,55649.683,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.140,µmol/L,11.381,°C,1030.000,hPa,Humid,35,0
9232002,8:32,55649.700,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.287,µmol/L,11.363,°C,1031.000,hPa,Humid,35,0
9232011,8:32,55649.717,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.179,µmol/L,11.368,°C,1030.000,hPa,Humid,35,0
9232016,8:32,55649.733,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.244,µmol/L,11.373,°C,1030.000,hPa,Humid,35,0
9232024,8:32,55649.750,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.213,µmol/L,11.367,°C,1030.000,hPa,Humid,35,0
9232033,8:32,55649.767,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.209,µmol/L,11.372,°C,1030.000,hPa,Humid,35,0
9232044,8:32,55649.783,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.167,µmol/L,11.388,°C,1030.000,hPa,Humid,35,0
9232048,8:32,55649.799,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.142,µmol/L,11.386,°C,1030.000,hPa,Humid,35,0
9232056,8:32,55649.816,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.055,µmol/L,11.392,°C,1030.000,hPa,Humid,35,0
9232064,8:32,55649.833,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.126,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9232072,8:32,55649.850,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.165,µmol/L,11.389,°C,1030.000,hPa,Humid,35,0
9232080,8:32,55649.866,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.090,µmol/L,11.379,°C,1030.000,hPa,Humid,35,0
9232088,8:32,55649.883,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.090,µmol/L,11.377,°C,1030.000,hPa,Humid,35,0
9232097,8:32,55649.900,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.104,µmol/L,11.383,°C,1030.000,hPa,Humid,35,0
9232107,8:32,55649.917,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.188,µmol/L,11.372,°C,1030.000,hPa,Humid,35,0
9232113,8:32,55649.933,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.087,µmol/L,11.377,°C,1030.000,hPa,Humid,35,0
9232120,8:32,55649.950,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.124,µmol/L,11.381,°C,1030.000,hPa,Humid,35,0
9232129,8:32,55649.966,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.124,µmol/L,11.375,°C,1030.000,hPa,Humid,35,0
9232137,8:32,55649.983,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.091,µmol/L,11.377,°C,1030.000,hPa,Humid,35,0
9232147,8:32,55650.000,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.099,µmol/L,11.376,°C,1030.000,hPa,Humid,35,0
9232152,8:32,55650.016,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.126,µmol/L,11.372,°C,1030.000,hPa,Humid,35,0
9232162,8:32,55650.033,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.006,µmol/L,11.377,°C,1030.000,hPa,Humid,35,0
9232171,8:32,55650.050,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.026,µmol/L,11.377,°C,1030.000,hPa,Humid,35,0
9232180,8:32,55650.067,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.216,µmol/L,11.364,°C,1030.000,hPa,Humid,35,0
9232185,8:32,55650.083,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.187,µmol/L,11.365,°C,1030.000,hPa,Humid,35,0
9232194,8:32,55650.100,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.227,µmol/L,11.365,°C,1030.000,hPa,Humid,35,0
9232201,8:32,55650.117,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.931,µmol/L,11.389,°C,1030.000,hPa,Humid,35,0
9232211,8:32,55650.134,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.922,µmol/L,11.385,°C,1030.000,hPa,Humid,35,0
9232216,8:32,55650.149,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.031,µmol/L,11.387,°C,1030.000,hPa,Humid,35,0
9232225,8:32,55650.166,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.996,µmol/L,11.384,°C,1030.000,hPa,Humid,35,0
9232234,8:32,55650.183,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.896,µmol/L,11.388,°C,1030.000,hPa,Humid,35,0
9232243,8:32,55650.200,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.949,µmol/L,11.382,°C,1030.000,hPa,Humid,35,0
9232248,8:32,55650.216,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.929,µmol/L,11.381,°C,1030.000,hPa,Humid,35,0
9232256,8:32,55650.233,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.020,µmol/L,11.367,°C,1030.000,hPa,Humid,35,0
9232265,8:32,55650.250,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.820,µmol/L,11.379,°C,1030.000,hPa,Humid,35,0
9232274,8:32,55650.267,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.859,µmol/L,11.380,°C,1030.000,hPa,Humid,35,0
9232280,8:32,55650.283,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.952,µmol/L,11.373,°C,1030.000,hPa,Humid,35,0
9232288,8:32,55650.300,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.822,µmol/L,11.392,°C,1030.000,hPa,Humid,35,0
9232296,8:32,55650.317,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.915,µmol/L,11.378,°C,1030.000,hPa,Humid,35,0
9232304,8:32,55650.333,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.942,µmol/L,11.377,°C,1030.000,hPa,Humid,35,0
9232312,8:32,55650.349,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.066,µmol/L,11.369,°C,1030.000,hPa,Humid,35,0
9232320,8:32,55650.366,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.065,µmol/L,11.367,°C,1030.000,hPa,Humid,35,0
9232328,8:32,55650.383,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.866,µmol/L,11.392,°C,1030.000,hPa,Humid,35,0
9232338,8:32,55650.400,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.939,µmol/L,11.393,°C,1030.000,hPa,Humid,35,0
9232344,8:32,55650.416,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.969,µmol/L,11.379,°C,1030.000,hPa,Humid,35,0
9232354,8:32,55650.433,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.888,µmol/L,11.400,°C,1030.000,hPa,Humid,35,0
9232360,8:32,55650.450,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.865,µmol/L,11.400,°C,1030.000,hPa,Humid,35,0
9232370,8:32,55650.467,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.968,µmol/L,11.387,°C,1030.000,hPa,Humid,35,0
9232376,8:32,55650.483,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.848,µmol/L,11.394,°C,1030.000,hPa,Humid,35,0
9232384,8:32,55650.500,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.874,µmol/L,11.391,°C,1030.000,hPa,Humid,35,0
9232393,8:32,55650.516,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.905,µmol/L,11.398,°C,1030.000,hPa,Humid,35,0
9232401,8:33,55650.533,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.831,µmol/L,11.399,°C,1030.000,hPa,Humid,35,0
9232410,8:33,55650.550,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.958,µmol/L,11.396,°C,1030.000,hPa,Humid,35,0
9232418,8:33,55650.566,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.968,µmol/L,11.398,°C,1030.000,hPa,Humid,35,0
9232424,8:33,55650.583,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.898,µmol/L,11.393,°C,1030.000,hPa,Humid,35,0
9232433,8:33,55650.600,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.991,µmol/L,11.387,°C,1030.000,hPa,Humid,35,0
9232440,8:33,55650.617,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.833,µmol/L,11.396,°C,1030.000,hPa,Humid,35,0
9232448,8:33,55650.633,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.917,µmol/L,11.391,°C,1030.000,hPa,Humid,35,0
9232456,8:33,55650.650,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.995,µmol/L,11.394,°C,1030.000,hPa,Humid,35,0
9232464,8:33,55650.666,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.024,µmol/L,11.388,°C,1030.000,hPa,Humid,35,0
9232472,8:33,55650.683,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.948,µmol/L,11.390,°C,1030.000,hPa,Humid,35,0
9232480,8:33,55650.699,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.955,µmol/L,11.391,°C,1030.000,hPa,Humid,35,0
9232488,8:33,55650.716,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.949,µmol/L,11.392,°C,1030.000,hPa,Humid,35,0
9232496,8:33,55650.733,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.873,µmol/L,11.399,°C,1030.000,hPa,Humid,35,0
9232504,8:33,55650.750,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,249.105,µmol/L,11.380,°C,1030.000,hPa,Humid,35,0
