Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9254315,9:23,55700.933,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.261,µmol/L,11.784,°C,1029.000,hPa,Humid,35,16
9254323,9:23,55700.950,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.247,µmol/L,11.783,°C,1029.000,hPa,Humid,35,16
9254327,9:23,55700.966,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.223,µmol/L,11.792,°C,1029.000,hPa,Humid,35,16
9254338,9:23,55700.983,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.278,µmol/L,11.794,°C,1030.000,hPa,Humid,35,16
9254347,9:23,55701.000,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.336,µmol/L,11.788,°C,1029.000,hPa,Humid,35,16
9254356,9:23,55701.017,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.225,µmol/L,11.799,°C,1029.000,hPa,Humid,35,16
9254359,9:23,55701.033,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.359,µmol/L,11.787,°C,1029.000,hPa,Humid,35,16
9254368,9:23,55701.050,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.267,µmol/L,11.786,°C,1030.000,hPa,Humid,35,16
9254377,9:23,55701.067,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.231,µmol/L,11.791,°C,1029.000,hPa,Humid,35,16
9254382,9:23,55701.083,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.289,µmol/L,11.785,°C,1029.000,hPa,Humid,35,16
9254391,9:23,55701.100,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.361,µmol/L,11.779,°C,1029.000,hPa,Humid,35,16
9254399,9:23,55701.117,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.328,µmol/L,11.786,°C,1029.000,hPa,Humid,35,16
9254409,9:23,55701.133,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.292,µmol/L,11.782,°C,1029.000,hPa,Humid,35,16
9254415,9:23,55701.149,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.301,µmol/L,11.788,°C,1029.000,hPa,Humid,35,16
9254423,9:23,55701.166,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.392,µmol/L,11.777,°C,1029.000,hPa,Humid,35,16
9254431,9:23,55701.183,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.352,µmol/L,11.780,°C,1029.000,hPa,Humid,35,16
9254443,9:23,55701.200,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.331,µmol/L,11.783,°C,1029.000,hPa,Humid,35,16
9254448,9:23,55701.216,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.337,µmol/L,11.775,°C,1029.000,hPa,Humid,35,16
9254455,9:23,55701.233,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.328,µmol/L,11.779,°C,1030.000,hPa,Humid,35,16
9254465,9:23,55701.250,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.293,µmol/L,11.784,°C,1029.000,hPa,Humid,35,16
9254476,9:23,55701.267,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.217,µmol/L,11.803,°C,1029.000,hPa,Humid,35,16
9254479,9:23,55701.283,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.100,µmol/L,11.803,°C,1029.000,hPa,Humid,35,16
9254489,9:23,55701.300,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.171,µmol/L,11.795,°C,1030.000,hPa,Humid,35,16
9254499,9:23,55701.317,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.288,µmol/L,11.785,°C,1030.000,hPa,Humid,35,16
9254506,9:23,55701.334,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.198,µmol/L,11.796,°C,1030.000,hPa,Humid,35,16
9254510,9:23,55701.350,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.253,µmol/L,11.787,°C,1029.000,hPa,Humid,35,16
9254521,9:23,55701.367,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.352,µmol/L,11.793,°C,1029.000,hPa,Humid,35,16
9254530,9:23,55701.383,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.291,µmol/L,11.782,°C,1029.000,hPa,Humid,35,16
9254534,9:23,55701.399,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.310,µmol/L,11.781,°C,1029.000,hPa,Humid,35,16
9254542,9:23,55701.416,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.299,µmol/L,11.786,°C,1029.000,hPa,Humid,35,16
9254550,9:23,55701.433,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.261,µmol/L,11.779,°C,1029.000,hPa,Humid,35,16
9254561,9:24,55701.450,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.307,µmol/L,11.789,°C,1029.000,hPa,Humid,35,16
9254566,9:24,55701.466,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.283,µmol/L,11.793,°C,1029.000,hPa,Humid,35,16
9254574,9:24,55701.483,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.196,µmol/L,11.796,°C,1029.000,hPa,Humid,35,16
9254582,9:24,55701.500,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.202,µmol/L,11.797,°C,1029.000,hPa,Humid,35,16
9254590,9:24,55701.516,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.305,µmol/L,11.785,°C,1029.000,hPa,Humid,35,16
9254598,9:24,55701.533,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.355,µmol/L,11.775,°C,1029.000,hPa,Humid,35,16
9254606,9:24,55701.550,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.327,µmol/L,11.774,°C,1029.000,hPa,Humid,35,16
9254615,9:24,55701.567,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.261,µmol/L,11.784,°C,1029.000,hPa,Humid,35,16
9254622,9:24,55701.583,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.377,µmol/L,11.779,°C,1029.000,hPa,Humid,35,16
9254631,9:24,55701.600,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.267,µmol/L,11.790,°C,1029.000,hPa,Humid,35,16
9254643,9:24,55701.617,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.118,µmol/L,11.802,°C,1029.000,hPa,Humid,35,16
9254647,9:24,55701.634,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.213,µmol/L,11.793,°C,1029.000,hPa,Humid,35,16
9254654,9:24,55701.649,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.188,µmol/L,11.790,°C,1029.000,hPa,Humid,35,16
9254663,9:24,55701.666,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.242,µmol/L,11.789,°C,1029.000,hPa,Humid,35,16
9254672,9:24,55701.683,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.241,µmol/L,11.792,°C,1029.000,hPa,Humid,35,16
9254680,9:24,55701.700,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.187,µmol/L,11.795,°C,1029.000,hPa,Humid,35,16
9254686,9:24,55701.716,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.282,µmol/L,11.781,°C,1029.000,hPa,Humid,35,16
9254694,9:24,55701.733,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.367,µmol/L,11.776,°C,1029.000,hPa,Humid,35,16
9254703,9:24,55701.750,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.289,µmol/L,11.787,°C,1029.000,hPa,Humid,35,16
9254712,9:24,55701.767,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.255,µmol/L,11.795,°C,1029.000,hPa,Humid,35,16
9254720,9:24,55701.784,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.301,µmol/L,11.793,°C,1029.000,hPa,Humid,35,16
9254730,9:24,55701.800,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.309,µmol/L,11.779,°C,1029.000,hPa,Humid,35,16
9254741,9:24,55701.816,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.244,µmol/L,11.794,°C,1029.000,hPa,Humid,35,16
9254748,9:24,55701.833,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.250,µmol/L,11.790,°C,1029.000,hPa,Humid,35,16
9254757,9:24,55701.850,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.245,µmol/L,11.791,°C,1029.000,hPa,Humid,35,16
9254763,9:24,55701.866,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.203,µmol/L,11.795,°C,1029.000,hPa,Humid,35,16
9254772,9:24,55701.883,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.196,µmol/L,11.791,°C,1029.000,hPa,Humid,35,16
9254780,9:24,55701.900,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.350,µmol/L,11.783,°C,1029.000,hPa,Humid,35,16
9254787,9:24,55701.916,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.267,µmol/L,11.788,°C,1029.000,hPa,Humid,35,16
9254794,9:24,55701.933,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.217,µmol/L,11.798,°C,1029.000,hPa,Humid,35,16
9254798,9:24,55701.950,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.080,µmol/L,11.805,°C,1029.000,hPa,Humid,35,16
9254811,9:24,55701.967,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.223,µmol/L,11.797,°C,1029.000,hPa,Humid,35,16
9254819,9:24,55701.983,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.191,µmol/L,11.802,°C,1029.000,hPa,Humid,35,16
9254827,9:24,55702.000,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.224,µmol/L,11.797,°C,1029.000,hPa,Humid,35,16
9254830,9:24,55702.017,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.181,µmol/L,11.798,°C,1029.000,hPa,Humid,35,16
9254843,9:24,55702.033,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.204,µmol/L,11.800,°C,1029.000,hPa,Humid,35,16
9254848,9:24,55702.049,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.171,µmol/L,11.799,°C,1029.000,hPa,Humid,35,16
9254857,9:24,55702.066,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.127,µmol/L,11.801,°C,1029.000,hPa,Humid,35,16
9254866,9:24,55702.083,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.091,µmol/L,11.814,°C,1029.000,hPa,Humid,35,16
9254875,9:24,55702.100,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.158,µmol/L,11.804,°C,1029.000,hPa,Humid,35,16
9254885,9:24,55702.117,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.216,µmol/L,11.800,°C,1029.000,hPa,Humid,35,16
9254889,9:24,55702.133,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.144,µmol/L,11.806,°C,1029.000,hPa,Humid,35,16
9254897,9:24,55702.150,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.113,µmol/L,11.801,°C,1029.000,hPa,Humid,35,16
9254908,9:24,55702.167,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.206,µmol/L,11.794,°C,1029.000,hPa,Humid,35,16
9254917,9:24,55702.184,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.074,µmol/L,11.806,°C,1029.000,hPa,Humid,35,16
9254921,9:24,55702.200,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.193,µmol/L,11.801,°C,1029.000,hPa,Humid,35,16
9254931,9:24,55702.216,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.228,µmol/L,11.801,°C,1029.000,hPa,Humid,35,16
9254938,9:24,55702.233,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.266,µmol/L,11.788,°C,1029.000,hPa,Humid,35,16
9254949,9:24,55702.250,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.181,µmol/L,11.805,°C,1029.000,hPa,Humid,35,16
9254953,9:24,55702.266,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.156,µmol/L,11.809,°C,1029.000,hPa,Humid,35,16
9254963,9:24,55702.283,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.073,µmol/L,11.816,°C,1029.000,hPa,Humid,35,16
9254970,9:24,55702.300,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.159,µmol/L,11.804,°C,1029.000,hPa,Humid,35,16
9254979,9:24,55702.317,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.061,µmol/L,11.811,°C,1029.000,hPa,Humid,35,16
9254987,9:24,55702.333,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.078,µmol/L,11.808,°C,1029.000,hPa,Humid,35,16
9254994,9:24,55702.350,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.038,µmol/L,11.817,°C,1029.000,hPa,Humid,35,16
9255003,9:24,55702.367,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.169,µmol/L,11.800,°C,1029.000,hPa,Humid,35,16
9255011,9:24,55702.383,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.150,µmol/L,11.800,°C,1029.000,hPa,Humid,35,16
9255020,9:24,55702.399,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.179,µmol/L,11.806,°C,1029.000,hPa,Humid,35,16
9255022,9:24,55702.416,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.086,µmol/L,11.805,°C,1029.000,hPa,Humid,35,16
9255031,9:24,55702.433,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.054,µmol/L,11.814,°C,1029.000,hPa,Humid,35,16
9255045,9:25,55702.450,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.221,µmol/L,11.800,°C,1029.000,hPa,Humid,35,16
9255047,9:25,55702.466,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.092,µmol/L,11.814,°C,1029.000,hPa,Humid,35,16
9255057,9:25,55702.483,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.090,µmol/L,11.811,°C,1029.000,hPa,Humid,35,16
9255065,9:25,55702.500,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.233,µmol/L,11.800,°C,1029.000,hPa,Humid,35,16
9255077,9:25,55702.517,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.170,µmol/L,11.805,°C,1029.000,hPa,Humid,35,16
9255081,9:25,55702.533,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.190,µmol/L,11.789,°C,1029.000,hPa,Humid,35,16
9255086,9:25,55702.550,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.120,µmol/L,11.805,°C,1029.000,hPa,Humid,35,16
9255094,9:25,55702.567,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.119,µmol/L,11.800,°C,1029.000,hPa,Humid,35,16
9255103,9:25,55702.583,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.095,µmol/L,11.811,°C,1029.000,hPa,Humid,35,16
9255114,9:25,55702.599,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.082,µmol/L,11.810,°C,1029.000,hPa,Humid,35,16
9255120,9:25,55702.616,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.008,µmol/L,11.816,°C,1029.000,hPa,Humid,35,16
9255133,9:25,55702.633,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.094,µmol/L,11.808,°C,1029.000,hPa,Humid,35,16
9255137,9:25,55702.649,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.175,µmol/L,11.804,°C,1029.000,hPa,Humid,35,16
9255144,9:25,55702.666,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.013,µmol/L,11.813,°C,1029.000,hPa,Humid,35,16
9255153,9:25,55702.683,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.120,µmol/L,11.809,°C,1029.000,hPa,Humid,35,16
9255163,9:25,55702.700,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.116,µmol/L,11.808,°C,1029.000,hPa,Humid,35,16
9255170,9:25,55702.716,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.113,µmol/L,11.815,°C,1029.000,hPa,Humid,35,16
9255175,9:25,55702.733,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.101,µmol/L,11.807,°C,1029.000,hPa,Humid,35,16
9255185,9:25,55702.750,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.051,µmol/L,11.812,°C,1029.000,hPa,Humid,35,16
9255193,9:25,55702.767,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.119,µmol/L,11.810,°C,1029.000,hPa,Humid,35,16
9255200,9:25,55702.783,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.094,µmol/L,11.801,°C,1029.000,hPa,Humid,35,16
9255208,9:25,55702.800,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.152,µmol/L,11.805,°C,1029.000,hPa,Humid,35,16
9255218,9:25,55702.817,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.022,µmol/L,11.821,°C,1029.000,hPa,Humid,35,16
9255228,9:25,55702.834,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.108,µmol/L,11.806,°C,1029.000,hPa,Humid,35,16
9255234,9:25,55702.849,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.067,µmol/L,11.810,°C,1029.000,hPa,Humid,35,16
9255244,9:25,55702.866,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.147,µmol/L,11.798,°C,1029.000,hPa,Humid,35,16
9255253,9:25,55702.883,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,207.948,µmol/L,11.830,°C,1029.000,hPa,Humid,35,16
9255261,9:25,55702.900,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.096,µmol/L,11.811,°C,1029.000,hPa,Humid,35,16
9255264,9:25,55702.916,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.026,µmol/L,11.811,°C,1029.000,hPa,Humid,35,16
9255273,9:25,55702.933,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,207.964,µmol/L,11.820,°C,1029.000,hPa,Humid,35,16
9255281,9:25,55702.950,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.128,µmol/L,11.811,°C,1029.000,hPa,Humid,35,16
9255292,9:25,55702.967,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.048,µmol/L,11.813,°C,1029.000,hPa,Humid,35,16
9255301,9:25,55702.983,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.080,µmol/L,11.818,°C,1029.000,hPa,Humid,35,16
9255306,9:25,55702.999,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.091,µmol/L,11.814,°C,1029.000,hPa,Humid,35,16
9255311,9:25,55703.016,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.129,µmol/L,11.808,°C,1029.000,hPa,Humid,35,16
9255318,9:25,55703.033,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,207.992,µmol/L,11.816,°C,1029.000,hPa,Humid,35,16
9255333,9:25,55703.050,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.075,µmol/L,11.814,°C,1029.000,hPa,Humid,35,16
9255334,9:25,55703.066,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,207.997,µmol/L,11.823,°C,1029.000,hPa,Humid,35,16
9255347,9:25,55703.083,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.095,µmol/L,11.811,°C,1029.000,hPa,Humid,35,16
9255356,9:25,55703.100,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.018,µmol/L,11.820,°C,1029.000,hPa,Humid,35,16
9255365,9:25,55703.117,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.097,µmol/L,11.815,°C,1029.000,hPa,Humid,35,16
9255371,9:25,55703.133,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,207.995,µmol/L,11.816,°C,1029.000,hPa,Humid,35,16
9255379,9:25,55703.150,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.003,µmol/L,11.822,°C,1029.000,hPa,Humid,35,16
9255387,9:25,55703.167,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.023,µmol/L,11.814,°C,1029.000,hPa,Humid,35,16
9255397,9:25,55703.184,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,208.103,µmol/L,11.807,°C,1029.000,hPa,Humid,35,16
9255402,9:25,55703.200,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,207.934,µmol/L,11.835,°C,1029.000,hPa,Humid,35,16
9255406,9:25,55703.216,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,207.873,µmol/L,11.836,°C,1029.000,hPa,Humid,35,16
9255414,9:25,55703.233,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,207.929,µmol/L,11.825,°C,1029.000,hPa,Humid,35,16
9255422,9:25,55703.250,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,207.875,µmol/L,11.831,°C,1029.000,hPa,Humid,35,16
9255434,9:25,55703.267,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,207.935,µmol/L,11.829,°C,1029.000,hPa,Humid,35,16
9255438,9:25,55703.283,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,207.969,µmol/L,11.822,°C,1029.000,hPa,Humid,35,16
9255451,9:25,55703.300,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,207.968,µmol/L,11.827,°C,1029.000,hPa,Humid,35,16
