"","Date.Time","Probe1","Temp1","Probe2","Temp2","Probe3","Temp3","Probe4","Temp4","Probe5","Temp5","Probe6","Temp6","Probe7","Temp7","Probe8","Temp8","Probe9","Temp9","Probe10","Temp10","Probe11","Temp11","Probe12","Temp12","Probe14","Temp14","Probe15","Temp15","Probe16","Temp16","Probe17","Temp17","Probe18","Temp18"
"5774",2021-01-22 10:04:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.0","T_9","8.0","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5775",2021-01-22 10:05:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5776",2021-01-22 10:06:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.1"
"5777",2021-01-22 10:07:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.1"
"5778",2021-01-22 10:08:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.8","T_5","7.9","T_6","8.2","T_7","8.2","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.0"
"5779",2021-01-22 10:09:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.8","T_5","7.9","T_6","8.2","T_7","8.2","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.0"
"5780",2021-01-22 10:10:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.9","T_5","7.9","T_6","8.2","T_7","8.2","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.0"
"5781",2021-01-22 10:11:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.9","T_5","7.9","T_6","8.2","T_7","8.2","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","7.9","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.0"
"5782",2021-01-22 10:12:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.0","T_5","7.9","T_6","8.2","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","7.9","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.0"
"5783",2021-01-22 10:13:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","7.9","T_14","8.3","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.0"
"5784",2021-01-22 10:14:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.0"
"5785",2021-01-22 10:15:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.0"
"5786",2021-01-22 10:16:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.1","T_17","8.2","T_18","8.0"
"5787",2021-01-22 10:17:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.2","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.1","T_17","8.2","T_18","8.0"
"5788",2021-01-22 10:18:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.1","T_17","8.2","T_18","8.0"
"5789",2021-01-22 10:19:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.0","T_8","7.9","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.1","T_17","8.2","T_18","8.0"
"5790",2021-01-22 10:20:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.0","T_8","7.9","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.2","T_18","8.0"
"5791",2021-01-22 10:21:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.0"
"5792",2021-01-22 10:22:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.2","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.1"
"5793",2021-01-22 10:23:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.2","T_7","8.0","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.1"
"5794",2021-01-22 10:24:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","8.0","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","7.9","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.1","T_18","8.1"
"5795",2021-01-22 10:25:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","7.9","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","7.9","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.1","T_18","8.1"
"5796",2021-01-22 10:26:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","7.9","T_8","8.2","T_9","8.0","T_10","8.0","T_11","8.1","T_12","7.9","T_14","8.2","T_15","8.0","T_16","7.9","T_17","8.1","T_18","8.2"
"5797",2021-01-22 10:27:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","7.9","T_8","8.2","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","7.9","T_17","8.1","T_18","8.2"
"5798",2021-01-22 10:28:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.8","T_5","7.9","T_6","8.2","T_7","7.9","T_8","8.2","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","7.9","T_17","8.1","T_18","8.2"
"5799",2021-01-22 10:29:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.9","T_5","7.9","T_6","8.2","T_7","7.9","T_8","8.2","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","7.9","T_17","8.0","T_18","8.2"
"5800",2021-01-22 10:30:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.9","T_5","7.9","T_6","8.2","T_7","7.9","T_8","8.2","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","7.9","T_17","8.0","T_18","8.2"
"5801",2021-01-22 10:31:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.0","T_5","7.9","T_6","8.2","T_7","8.0","T_8","8.2","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.1","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.2"
"5802",2021-01-22 10:32:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.0","T_5","7.9","T_6","8.2","T_7","8.0","T_8","8.2","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.1","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.2"
"5803",2021-01-22 10:33:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.1","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5804",2021-01-22 10:34:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.1","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5805",2021-01-22 10:35:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5806",2021-01-22 10:36:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5807",2021-01-22 10:37:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","7.9","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.1"
"5808",2021-01-22 10:38:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","7.9","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.1"
"5809",2021-01-22 10:39:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.2","T_11","8.1","T_12","7.9","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.1"
"5810",2021-01-22 10:40:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.2","T_11","8.1","T_12","7.9","T_14","8.4","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.0"
"5811",2021-01-22 10:41:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.4","T_15","8.2","T_16","8.0","T_17","8.1","T_18","8.0"
"5812",2021-01-22 10:42:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.4","T_15","8.2","T_16","8.0","T_17","8.2","T_18","8.0"
"5813",2021-01-22 10:43:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.4","T_15","8.2","T_16","8.0","T_17","8.2","T_18","8.0"
"5814",2021-01-22 10:44:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.1","T_14","8.4","T_15","8.2","T_16","8.0","T_17","8.2","T_18","8.0"
"5815",2021-01-22 10:45:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.2","T_18","8.0"
"5816",2021-01-22 10:46:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.2","T_18","8.0"
"5817",2021-01-22 10:47:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.0","T_5","7.9","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","7.9","T_17","8.2","T_18","8.0"
"5818",2021-01-22 10:48:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.0","T_5","7.9","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","7.9","T_17","8.1","T_18","8.0"
"5819",2021-01-22 10:49:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.1","T_5","7.9","T_6","8.2","T_7","8.0","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","7.9","T_17","8.1","T_18","8.0"
"5820",2021-01-22 10:50:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.1","T_5","7.9","T_6","8.2","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","7.9","T_14","8.3","T_15","8.1","T_16","7.9","T_17","8.1","T_18","8.0"
"5821",2021-01-22 10:51:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.1","T_5","7.9","T_6","8.2","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","7.9","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.0"
"5822",2021-01-22 10:52:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.2","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","7.9","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.0"
"5823",2021-01-22 10:53:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","7.9","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.0"
"5824",2021-01-22 10:54:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.9","T_5","8.1","T_6","8.2","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.0"
"5825",2021-01-22 10:55:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.9","T_5","8.1","T_6","8.2","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.0"
"5826",2021-01-22 10:56:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.1","T_6","8.2","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.0"
"5827",2021-01-22 10:57:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.1","T_6","8.2","T_7","7.9","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.0"
"5828",2021-01-22 10:58:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.1","T_6","8.2","T_7","7.9","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","7.9"
"5829",2021-01-22 10:59:00,"T_1","8.0","T_2","8.2","T_3","8.0","T_4","7.8","T_5","8.1","T_6","8.2","T_7","7.9","T_8","8.0","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","7.9"
"5830",2021-01-22 11:00:00,"T_1","8.0","T_2","8.2","T_3","8.0","T_4","7.8","T_5","8.1","T_6","8.2","T_7","7.9","T_8","8.0","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","7.9"
"5831",2021-01-22 11:01:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.1","T_6","8.2","T_7","7.9","T_8","8.0","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","7.9"
"5832",2021-01-22 11:02:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","7.9","T_8","8.0","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.0"
"5833",2021-01-22 11:03:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.2","T_7","7.9","T_8","8.0","T_9","8.0","T_10","8.0","T_11","8.1","T_12","7.9","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.0"
"5834",2021-01-22 11:04:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.0","T_11","8.1","T_12","7.9","T_14","8.1","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5835",2021-01-22 11:05:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","7.9","T_14","8.1","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5836",2021-01-22 11:06:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.1","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5837",2021-01-22 11:07:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.1","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.2"
"5838",2021-01-22 11:08:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.1","T_18","8.2"
"5839",2021-01-22 11:09:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.2"
"5840",2021-01-22 11:10:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.2","T_18","8.2"
"5841",2021-01-22 11:11:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.2","T_18","8.2"
"5842",2021-01-22 11:12:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.2","T_18","8.2"
"5843",2021-01-22 11:13:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.2","T_18","8.1"
"5844",2021-01-22 11:14:00,"T_1","8.0","T_2","8.0","T_3","8.0","T_4","7.8","T_5","8.1","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.2","T_18","8.1"
"5845",2021-01-22 11:15:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.1","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","7.9","T_14","8.3","T_15","8.1","T_16","8.1","T_17","8.2","T_18","8.1"
"5846",2021-01-22 11:16:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.1","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","7.9","T_14","8.3","T_15","8.1","T_16","8.1","T_17","8.2","T_18","8.1"
"5847",2021-01-22 11:17:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.1","T_6","8.2","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","7.9","T_14","8.3","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.1"
"5848",2021-01-22 11:18:00,"T_1","8.0","T_2","8.1","T_3","8.0","T_4","7.8","T_5","8.1","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.2","T_11","8.1","T_12","7.9","T_14","8.2","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.1"
"5849",2021-01-22 11:19:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","7.9","T_5","8.1","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.1"
"5850",2021-01-22 11:20:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","7.9","T_5","8.1","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.1"
"5851",2021-01-22 11:21:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.1","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.1"
"5852",2021-01-22 11:22:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.1","T_6","8.2","T_7","8.1","T_8","8.1","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.1"
"5853",2021-01-22 11:23:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.1","T_6","8.2","T_7","8.0","T_8","8.1","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.1","T_17","8.1","T_18","8.1"
"5854",2021-01-22 11:24:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.2","T_7","8.0","T_8","8.1","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.1"
"5855",2021-01-22 11:25:00,"T_1","8.1","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.3","T_7","8.0","T_8","8.1","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5856",2021-01-22 11:26:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.3","T_7","8.0","T_8","8.1","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5857",2021-01-22 11:27:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.3","T_7","8.0","T_8","8.1","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5858",2021-01-22 11:28:00,"T_1","8.1","T_2","8.0","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.3","T_7","8.0","T_8","8.1","T_9","8.1","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5859",2021-01-22 11:29:00,"T_1","8.1","T_2","7.9","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.3","T_7","8.0","T_8","8.0","T_9","8.1","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","8.1"
"5860",2021-01-22 11:30:00,"T_1","8.1","T_2","7.9","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.3","T_7","8.0","T_8","8.0","T_9","8.1","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.9","T_18","8.1"
"5861",2021-01-22 11:31:00,"T_1","8.1","T_2","7.9","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.3","T_7","7.9","T_8","8.0","T_9","8.1","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.9","T_18","8.0"
"5862",2021-01-22 11:32:00,"T_1","8.1","T_2","7.9","T_3","8.0","T_4","7.8","T_5","8.0","T_6","8.3","T_7","7.9","T_8","8.0","T_9","8.1","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.9","T_18","8.0"
