"","Date.Time","Probe1","Temp1","Probe2","Temp2","Probe3","Temp3","Probe4","Temp4","Probe5","Temp5","Probe6","Temp6","Probe7","Temp7","Probe8","Temp8","Probe9","Temp9","Probe10","Temp10","Probe11","Temp11","Probe12","Temp12","Probe14","Temp14","Probe15","Temp15","Probe16","Temp16","Probe17","Temp17","Probe18","Temp18"
"4073",2021-01-11 19:49:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.7","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.7","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.1","T_17","7.8","T_18","8.8"
"4074",2021-01-11 19:50:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.7","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.7","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4075",2021-01-11 19:51:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.7","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.7","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4076",2021-01-11 19:52:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.7","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.7","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4077",2021-01-11 19:53:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.7","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.7","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4078",2021-01-11 19:54:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.7","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4079",2021-01-11 19:55:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.7","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4080",2021-01-11 19:56:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.7","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4081",2021-01-11 19:57:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.6","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4082",2021-01-11 19:58:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.6","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4083",2021-01-11 19:59:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.6","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4084",2021-01-11 20:00:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.6","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4085",2021-01-11 20:01:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.6","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4086",2021-01-11 20:02:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.6","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4087",2021-01-11 20:03:00,"T_1","7.8","T_2","7.7","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.1","T_8","8.2","T_9","7.6","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4088",2021-01-11 20:04:00,"T_1","7.8","T_2","7.6","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4089",2021-01-11 20:05:00,"T_1","7.8","T_2","7.6","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4090",2021-01-11 20:06:00,"T_1","7.8","T_2","7.6","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4091",2021-01-11 20:07:00,"T_1","7.8","T_2","7.6","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4092",2021-01-11 20:08:00,"T_1","7.8","T_2","7.6","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4093",2021-01-11 20:09:00,"T_1","7.8","T_2","7.6","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","8.0","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4094",2021-01-11 20:10:00,"T_1","7.8","T_2","7.6","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4095",2021-01-11 20:11:00,"T_1","7.8","T_2","7.6","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4096",2021-01-11 20:12:00,"T_1","7.8","T_2","7.6","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4097",2021-01-11 20:13:00,"T_1","7.8","T_2","7.6","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4098",2021-01-11 20:14:00,"T_1","7.8","T_2","7.6","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4099",2021-01-11 20:15:00,"T_1","7.8","T_2","7.6","T_3","8.0","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4100",2021-01-11 20:16:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4101",2021-01-11 20:17:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.5","T_14","8.2","T_15","8.0","T_16","8.0","T_17","7.8","T_18","8.8"
"4102",2021-01-11 20:18:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.7","T_7","8.0","T_8","8.2","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.5","T_14","8.2","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4103",2021-01-11 20:19:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.2","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.5","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4104",2021-01-11 20:20:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.2","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4105",2021-01-11 20:21:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4106",2021-01-11 20:22:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4107",2021-01-11 20:23:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4108",2021-01-11 20:24:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4109",2021-01-11 20:25:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4110",2021-01-11 20:26:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4111",2021-01-11 20:27:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4112",2021-01-11 20:28:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.9","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4113",2021-01-11 20:29:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4114",2021-01-11 20:30:00,"T_1","7.8","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4115",2021-01-11 20:31:00,"T_1","7.7","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4116",2021-01-11 20:32:00,"T_1","7.7","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.8","T_18","8.8"
"4117",2021-01-11 20:33:00,"T_1","7.7","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.7","T_18","8.8"
"4118",2021-01-11 20:34:00,"T_1","7.7","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.9","T_16","8.0","T_17","7.7","T_18","8.8"
"4119",2021-01-11 20:35:00,"T_1","7.7","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.8"
"4120",2021-01-11 20:36:00,"T_1","7.7","T_2","7.6","T_3","7.9","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.6","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.8"
"4121",2021-01-11 20:37:00,"T_1","7.7","T_2","7.6","T_3","7.8","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.8"
"4122",2021-01-11 20:38:00,"T_1","7.7","T_2","7.6","T_3","7.8","T_4","0.0","T_5","7.6","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.8"
"4123",2021-01-11 20:39:00,"T_1","7.7","T_2","7.6","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.8"
"4124",2021-01-11 20:40:00,"T_1","7.7","T_2","7.6","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.8"
"4125",2021-01-11 20:41:00,"T_1","7.7","T_2","7.6","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","8.0","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.8"
"4126",2021-01-11 20:42:00,"T_1","7.7","T_2","7.6","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.4","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.8"
"4127",2021-01-11 20:43:00,"T_1","7.7","T_2","7.6","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.8"
"4128",2021-01-11 20:44:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.7"
"4129",2021-01-11 20:45:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.7"
"4130",2021-01-11 20:46:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.7"
"4131",2021-01-11 20:47:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.7"
"4132",2021-01-11 20:48:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.1","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.7"
"4133",2021-01-11 20:49:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.7"
"4134",2021-01-11 20:50:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.7"
"4135",2021-01-11 20:51:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.6","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.9","T_17","7.7","T_18","8.7"
"4136",2021-01-11 20:52:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.8","T_17","7.7","T_18","8.7"
"4137",2021-01-11 20:53:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.8","T_17","7.7","T_18","8.7"
"4138",2021-01-11 20:54:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.8","T_17","7.7","T_18","8.7"
"4139",2021-01-11 20:55:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.8","T_17","7.7","T_18","8.7"
"4140",2021-01-11 20:56:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.9","T_8","8.1","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.8","T_17","7.7","T_18","8.7"
"4141",2021-01-11 20:57:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.9","T_8","8.0","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.8","T_17","7.7","T_18","8.7"
"4142",2021-01-11 20:58:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.8","T_17","7.7","T_18","8.7"
"4143",2021-01-11 20:59:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.8","T_17","7.7","T_18","8.7"
"4144",2021-01-11 21:00:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.5","T_10","7.8","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.8","T_17","7.7","T_18","8.7"
"4145",2021-01-11 21:01:00,"T_1","7.7","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.5","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.8","T_17","7.7","T_18","8.7"
"4146",2021-01-11 21:02:00,"T_1","7.6","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.5","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.8","T_17","7.7","T_18","8.7"
"4147",2021-01-11 21:03:00,"T_1","7.6","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.5","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.8","T_16","7.8","T_17","7.7","T_18","8.7"
"4148",2021-01-11 21:04:00,"T_1","7.6","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.5","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4149",2021-01-11 21:05:00,"T_1","7.6","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.5","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4150",2021-01-11 21:06:00,"T_1","7.6","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.4","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4151",2021-01-11 21:07:00,"T_1","7.6","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","8.0","T_9","7.4","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4152",2021-01-11 21:08:00,"T_1","7.6","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.4","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4153",2021-01-11 21:09:00,"T_1","7.6","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.4","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4154",2021-01-11 21:10:00,"T_1","7.6","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.4","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4155",2021-01-11 21:11:00,"T_1","7.6","T_2","7.5","T_3","7.8","T_4","0.0","T_5","7.5","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.4","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4156",2021-01-11 21:12:00,"T_1","7.6","T_2","7.5","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.4","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4157",2021-01-11 21:13:00,"T_1","7.6","T_2","7.5","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.4","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4158",2021-01-11 21:14:00,"T_1","7.6","T_2","7.5","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.4","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4159",2021-01-11 21:15:00,"T_1","7.6","T_2","7.5","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.4","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4160",2021-01-11 21:16:00,"T_1","7.6","T_2","7.5","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.4","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
"4161",2021-01-11 21:17:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.5","T_7","7.8","T_8","8.0","T_9","7.4","T_10","7.7","T_11","9.5","T_12","8.3","T_14","8.0","T_15","7.7","T_16","7.8","T_17","7.6","T_18","8.7"
