Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9254055,9:22,54.582,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.127,µmol/L,11.873,°C,1030.000,hPa,Humid,35,0
9254066,9:22,54.599,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.217,µmol/L,11.869,°C,1030.000,hPa,Humid,35,0
9254076,9:22,54.616,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.261,µmol/L,11.855,°C,1030.000,hPa,Humid,35,0
9254081,9:23,54.632,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.204,µmol/L,11.870,°C,1030.000,hPa,Humid,35,0
9254088,9:23,54.649,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.301,µmol/L,11.868,°C,1030.000,hPa,Humid,35,0
9254100,9:23,54.666,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.326,µmol/L,11.865,°C,1030.000,hPa,Humid,35,0
9254104,9:23,54.682,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.315,µmol/L,11.858,°C,1030.000,hPa,Humid,35,0
9254113,9:23,54.699,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.271,µmol/L,11.864,°C,1030.000,hPa,Humid,35,0
9254121,9:23,54.716,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.443,µmol/L,11.851,°C,1030.000,hPa,Humid,35,0
9254131,9:23,54.733,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.104,µmol/L,11.879,°C,1030.000,hPa,Humid,35,0
9254137,9:23,54.749,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.255,µmol/L,11.871,°C,1030.000,hPa,Humid,35,0
9254143,9:23,54.766,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.333,µmol/L,11.864,°C,1030.000,hPa,Humid,35,0
9254150,9:23,54.782,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.255,µmol/L,11.864,°C,1030.000,hPa,Humid,35,0
9254165,9:23,54.799,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.366,µmol/L,11.854,°C,1030.000,hPa,Humid,35,0
9254173,9:23,54.816,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.367,µmol/L,11.854,°C,1030.000,hPa,Humid,35,0
9254178,9:23,54.832,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.186,µmol/L,11.868,°C,1030.000,hPa,Humid,35,0
9254186,9:23,54.849,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.263,µmol/L,11.870,°C,1030.000,hPa,Humid,35,0
9254197,9:23,54.866,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.349,µmol/L,11.843,°C,1030.000,hPa,Humid,35,0
9254205,9:23,54.883,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.454,µmol/L,11.850,°C,1030.000,hPa,Humid,35,0
9254211,9:23,54.899,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.034,µmol/L,11.877,°C,1030.000,hPa,Humid,35,0
9254219,9:23,54.916,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.143,µmol/L,11.879,°C,1030.000,hPa,Humid,35,0
9254228,9:23,54.932,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.212,µmol/L,11.875,°C,1030.000,hPa,Humid,35,0
9254237,9:23,54.949,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.194,µmol/L,11.864,°C,1030.000,hPa,Humid,35,0
9254243,9:23,54.966,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.232,µmol/L,11.867,°C,1030.000,hPa,Humid,35,0
9254249,9:23,54.982,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.102,µmol/L,11.874,°C,1030.000,hPa,Humid,35,0
9254256,9:23,54.999,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.186,µmol/L,11.860,°C,1030.000,hPa,Humid,35,0
9254264,9:23,55.015,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.192,µmol/L,11.864,°C,1030.000,hPa,Humid,35,0
9254272,9:23,55.032,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.353,µmol/L,11.856,°C,1030.000,hPa,Humid,35,0
9254281,9:23,55.049,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.432,µmol/L,11.858,°C,1030.000,hPa,Humid,35,0
9254289,9:23,55.066,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.276,µmol/L,11.858,°C,1030.000,hPa,Humid,35,0
9254294,9:23,55.082,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.253,µmol/L,11.864,°C,1030.000,hPa,Humid,35,0
9254304,9:23,55.099,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.214,µmol/L,11.861,°C,1030.000,hPa,Humid,35,0
9254312,9:23,55.116,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.330,µmol/L,11.859,°C,1030.000,hPa,Humid,35,0
9254321,9:23,55.133,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.262,µmol/L,11.855,°C,1030.000,hPa,Humid,35,0
9254332,9:23,55.149,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.193,µmol/L,11.861,°C,1030.000,hPa,Humid,35,0
9254337,9:23,55.165,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.216,µmol/L,11.869,°C,1030.000,hPa,Humid,35,0
9254344,9:23,55.182,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.422,µmol/L,11.846,°C,1030.000,hPa,Humid,35,0
9254353,9:23,55.199,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.176,µmol/L,11.866,°C,1030.000,hPa,Humid,35,0
9254364,9:23,55.216,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.246,µmol/L,11.862,°C,1030.000,hPa,Humid,35,0
9254372,9:23,55.233,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.260,µmol/L,11.873,°C,1030.000,hPa,Humid,35,0
9254375,9:23,55.249,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.140,µmol/L,11.876,°C,1030.000,hPa,Humid,35,0
9254388,9:23,55.266,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.327,µmol/L,11.867,°C,1030.000,hPa,Humid,35,0
9254394,9:23,55.282,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.254,µmol/L,11.866,°C,1030.000,hPa,Humid,35,0
9254400,9:23,55.299,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.106,µmol/L,11.873,°C,1030.000,hPa,Humid,35,0
9254406,9:23,55.315,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.152,µmol/L,11.872,°C,1030.000,hPa,Humid,35,0
9254419,9:23,55.332,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.098,µmol/L,11.879,°C,1030.000,hPa,Humid,35,0
9254428,9:23,55.349,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.345,µmol/L,11.857,°C,1030.000,hPa,Humid,35,0
9254434,9:23,55.366,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.225,µmol/L,11.862,°C,1030.000,hPa,Humid,35,0
9254445,9:23,55.383,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.190,µmol/L,11.864,°C,1030.000,hPa,Humid,35,0
9254451,9:23,55.399,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.213,µmol/L,11.864,°C,1030.000,hPa,Humid,35,0
9254456,9:23,55.416,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.249,µmol/L,11.864,°C,1030.000,hPa,Humid,35,0
9254462,9:23,55.432,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.306,µmol/L,11.854,°C,1030.000,hPa,Humid,35,0
9254470,9:23,55.449,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.241,µmol/L,11.865,°C,1030.000,hPa,Humid,35,0
9254482,9:23,55.466,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.301,µmol/L,11.855,°C,1030.000,hPa,Humid,35,0
9254488,9:23,55.482,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.294,µmol/L,11.869,°C,1030.000,hPa,Humid,35,0
9254496,9:23,55.499,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.267,µmol/L,11.862,°C,1030.000,hPa,Humid,35,0
9254505,9:23,55.516,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.181,µmol/L,11.868,°C,1030.000,hPa,Humid,35,0
9254513,9:23,55.533,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.352,µmol/L,11.861,°C,1030.000,hPa,Humid,35,0
9254518,9:23,55.549,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.033,µmol/L,11.878,°C,1030.000,hPa,Humid,35,0
9254527,9:23,55.566,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.151,µmol/L,11.880,°C,1030.000,hPa,Humid,35,0
9254537,9:23,55.582,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.119,µmol/L,11.882,°C,1030.000,hPa,Humid,35,0
9254544,9:23,55.599,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.246,µmol/L,11.859,°C,1030.000,hPa,Humid,35,0
9254554,9:23,55.616,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.236,µmol/L,11.874,°C,1030.000,hPa,Humid,35,0
9254559,9:24,55.632,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.341,µmol/L,11.870,°C,1030.000,hPa,Humid,35,0
9254569,9:24,55.649,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.185,µmol/L,11.876,°C,1030.000,hPa,Humid,35,0
9254578,9:24,55.666,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.348,µmol/L,11.859,°C,1030.000,hPa,Humid,35,0
9254587,9:24,55.683,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.227,µmol/L,11.865,°C,1030.000,hPa,Humid,35,0
9254592,9:24,55.699,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.237,µmol/L,11.863,°C,1030.000,hPa,Humid,35,0
9254600,9:24,55.716,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.034,µmol/L,11.878,°C,1030.000,hPa,Humid,35,0
9254611,9:24,55.733,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.134,µmol/L,11.877,°C,1030.000,hPa,Humid,35,0
9254621,9:24,55.749,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.100,µmol/L,11.866,°C,1030.000,hPa,Humid,35,0
9254626,9:24,55.765,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.145,µmol/L,11.865,°C,1030.000,hPa,Humid,35,0
9254632,9:24,55.782,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.238,µmol/L,11.869,°C,1030.000,hPa,Humid,35,0
9254641,9:24,55.799,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.294,µmol/L,11.864,°C,1030.000,hPa,Humid,35,0
9254653,9:24,55.816,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.294,µmol/L,11.864,°C,1030.000,hPa,Humid,35,0
9254655,9:24,55.832,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.331,µmol/L,11.856,°C,1030.000,hPa,Humid,35,0
9254662,9:24,55.849,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.197,µmol/L,11.861,°C,1030.000,hPa,Humid,35,0
9254671,9:24,55.866,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.293,µmol/L,11.861,°C,1030.000,hPa,Humid,35,0
9254683,9:24,55.883,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.147,µmol/L,11.878,°C,1030.000,hPa,Humid,35,0
9254687,9:24,55.899,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.158,µmol/L,11.877,°C,1030.000,hPa,Humid,35,0
9254695,9:24,55.915,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.155,µmol/L,11.885,°C,1030.000,hPa,Humid,35,0
9254704,9:24,55.932,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.179,µmol/L,11.868,°C,1030.000,hPa,Humid,35,0
9254714,9:24,55.949,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.087,µmol/L,11.889,°C,1030.000,hPa,Humid,35,0
9254723,9:24,55.966,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.083,µmol/L,11.881,°C,1030.000,hPa,Humid,35,0
9254726,9:24,55.982,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.131,µmol/L,11.872,°C,1030.000,hPa,Humid,35,0
9254736,9:24,55.999,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.337,µmol/L,11.860,°C,1030.000,hPa,Humid,35,0
9254745,9:24,56.016,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.218,µmol/L,11.879,°C,1030.000,hPa,Humid,35,0
9254754,9:24,56.033,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.245,µmol/L,11.873,°C,1030.000,hPa,Humid,35,0
9254758,9:24,56.049,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.209,µmol/L,11.872,°C,1030.000,hPa,Humid,35,0
9254768,9:24,56.066,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.251,µmol/L,11.872,°C,1030.000,hPa,Humid,35,0
9254776,9:24,56.082,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.307,µmol/L,11.857,°C,1030.000,hPa,Humid,35,0
9254783,9:24,56.099,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.176,µmol/L,11.877,°C,1030.000,hPa,Humid,35,0
9254795,9:24,56.116,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.298,µmol/L,11.866,°C,1030.000,hPa,Humid,35,0
9254804,9:24,56.132,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.305,µmol/L,11.857,°C,1030.000,hPa,Humid,35,0
9254813,9:24,56.149,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.203,µmol/L,11.857,°C,1030.000,hPa,Humid,35,0
9254817,9:24,56.165,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.264,µmol/L,11.857,°C,1030.000,hPa,Humid,35,0
9254826,9:24,56.182,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,235.990,µmol/L,11.889,°C,1030.000,hPa,Humid,35,0
9254836,9:24,56.199,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.249,µmol/L,11.872,°C,1030.000,hPa,Humid,35,0
9254844,9:24,56.216,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.114,µmol/L,11.880,°C,1030.000,hPa,Humid,35,0
9254851,9:24,56.232,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.175,µmol/L,11.880,°C,1030.000,hPa,Humid,35,0
9254859,9:24,56.249,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.114,µmol/L,11.880,°C,1030.000,hPa,Humid,35,0
9254868,9:24,56.266,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.236,µmol/L,11.871,°C,1030.000,hPa,Humid,35,0
9254876,9:24,56.283,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.171,µmol/L,11.867,°C,1030.000,hPa,Humid,35,0
9254882,9:24,56.299,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.164,µmol/L,11.873,°C,1030.000,hPa,Humid,35,0
9254888,9:24,56.316,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.051,µmol/L,11.880,°C,1030.000,hPa,Humid,35,0
9254899,9:24,56.332,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.110,µmol/L,11.875,°C,1030.000,hPa,Humid,35,0
9254909,9:24,56.349,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.174,µmol/L,11.885,°C,1030.000,hPa,Humid,35,0
9254914,9:24,56.365,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,235.938,µmol/L,11.882,°C,1030.000,hPa,Humid,35,0
9254923,9:24,56.382,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.055,µmol/L,11.877,°C,1030.000,hPa,Humid,35,0
9254930,9:24,56.399,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.205,µmol/L,11.870,°C,1030.000,hPa,Humid,35,0
9254939,9:24,56.416,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.173,µmol/L,11.875,°C,1030.000,hPa,Humid,35,0
9254946,9:24,56.432,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.138,µmol/L,11.869,°C,1030.000,hPa,Humid,35,0
9254954,9:24,56.449,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.389,µmol/L,11.859,°C,1030.000,hPa,Humid,35,0
9254964,9:24,56.466,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.296,µmol/L,11.866,°C,1030.000,hPa,Humid,35,0
9254971,9:24,56.483,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.335,µmol/L,11.866,°C,1030.000,hPa,Humid,35,0
9254980,9:24,56.499,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.194,µmol/L,11.877,°C,1030.000,hPa,Humid,35,0
9254985,9:24,56.516,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.156,µmol/L,11.882,°C,1030.000,hPa,Humid,35,0
9254995,9:24,56.532,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.040,µmol/L,11.882,°C,1030.000,hPa,Humid,35,0
9255005,9:24,56.549,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.067,µmol/L,11.881,°C,1030.000,hPa,Humid,35,0
9255013,9:24,56.566,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.134,µmol/L,11.872,°C,1030.000,hPa,Humid,35,0
9255018,9:24,56.582,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.201,µmol/L,11.876,°C,1030.000,hPa,Humid,35,0
9255027,9:24,56.599,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.287,µmol/L,11.878,°C,1030.000,hPa,Humid,35,0
9255032,9:24,56.616,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.099,µmol/L,11.882,°C,1030.000,hPa,Humid,35,0
9255040,9:25,56.632,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.269,µmol/L,11.872,°C,1030.000,hPa,Humid,35,0
9255048,9:25,56.649,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.219,µmol/L,11.874,°C,1030.000,hPa,Humid,35,0
9255058,9:25,56.666,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.055,µmol/L,11.888,°C,1030.000,hPa,Humid,35,0
9255067,9:25,56.683,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.211,µmol/L,11.869,°C,1030.000,hPa,Humid,35,0
9255071,9:25,56.699,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.225,µmol/L,11.876,°C,1030.000,hPa,Humid,35,0
9255083,9:25,56.716,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.227,µmol/L,11.878,°C,1030.000,hPa,Humid,35,0
9255091,9:25,56.732,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.212,µmol/L,11.872,°C,1030.000,hPa,Humid,35,0
9255098,9:25,56.749,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,235.905,µmol/L,11.892,°C,1030.000,hPa,Humid,35,0
9255104,9:25,56.765,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.041,µmol/L,11.879,°C,1030.000,hPa,Humid,35,0
9255115,9:25,56.782,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.269,µmol/L,11.867,°C,1030.000,hPa,Humid,35,0
9255122,9:25,56.799,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.294,µmol/L,11.866,°C,1030.000,hPa,Humid,35,0
9255132,9:25,56.816,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.248,µmol/L,11.867,°C,1030.000,hPa,Humid,35,0
9255140,9:25,56.832,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.078,µmol/L,11.885,°C,1030.000,hPa,Humid,35,0
9255142,9:25,56.849,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.103,µmol/L,11.879,°C,1030.000,hPa,Humid,35,0
9255151,9:25,56.866,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.262,µmol/L,11.871,°C,1030.000,hPa,Humid,35,0
9255161,9:25,56.883,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.279,µmol/L,11.868,°C,1030.000,hPa,Humid,35,0
9255168,9:25,56.899,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.008,µmol/L,11.892,°C,1030.000,hPa,Humid,35,0
9255174,9:25,56.916,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.149,µmol/L,11.873,°C,1030.000,hPa,Humid,35,0
9255182,9:25,56.933,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.089,µmol/L,11.889,°C,1030.000,hPa,Humid,35,0
9255192,9:25,56.949,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.208,µmol/L,11.875,°C,1030.000,hPa,Humid,35,0
9255203,9:25,56.966,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,236.135,µmol/L,11.880,°C,1030.000,hPa,Humid,35,0
