Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9231144,8:30,2.459,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.602,µmol/L,11.368,°C,1031,hPa,Humid,35,0
9231156,8:30,2.475,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.806,µmol/L,11.364,°C,1031,hPa,Humid,35,0
9231165,8:30,2.492,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.518,µmol/L,11.373,°C,1031,hPa,Humid,35,0
9231173,8:30,2.509,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.67,µmol/L,11.368,°C,1031,hPa,Humid,35,0
9231176,8:30,2.525,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.59,µmol/L,11.364,°C,1031,hPa,Humid,35,0
9231187,8:30,2.542,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.642,µmol/L,11.358,°C,1031,hPa,Humid,35,0
9231198,8:30,2.559,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.272,µmol/L,11.377,°C,1031,hPa,Humid,35,0
9231205,8:30,2.576,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.475,µmol/L,11.371,°C,1031,hPa,Humid,35,0
9231210,8:30,2.592,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.51,µmol/L,11.358,°C,1031,hPa,Humid,35,0
9231217,8:30,2.609,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.456,µmol/L,11.37,°C,1031,hPa,Humid,35,0
9231226,8:30,2.625,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.656,µmol/L,11.364,°C,1031,hPa,Humid,35,0
9231237,8:30,2.642,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.542,µmol/L,11.37,°C,1031,hPa,Humid,35,0
9231245,8:30,2.659,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.582,µmol/L,11.373,°C,1031,hPa,Humid,35,0
9231249,8:30,2.675,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.639,µmol/L,11.377,°C,1031,hPa,Humid,35,0
9231258,8:30,2.692,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.629,µmol/L,11.365,°C,1031,hPa,Humid,35,0
9231266,8:30,2.709,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.544,µmol/L,11.373,°C,1031,hPa,Humid,35,0
9231277,8:30,2.726,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.556,µmol/L,11.371,°C,1031,hPa,Humid,35,0
9231282,8:30,2.742,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.692,µmol/L,11.368,°C,1031,hPa,Humid,35,0
9231290,8:30,2.759,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.41,µmol/L,11.387,°C,1031,hPa,Humid,35,0
9231300,8:30,2.775,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.508,µmol/L,11.377,°C,1031,hPa,Humid,35,0
9231309,8:30,2.792,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.382,µmol/L,11.38,°C,1031,hPa,Humid,35,0
9231319,8:30,2.809,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.546,µmol/L,11.389,°C,1031,hPa,Humid,35,0
9231322,8:30,2.825,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.197,µmol/L,11.394,°C,1031,hPa,Humid,35,0
9231331,8:30,2.842,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.683,µmol/L,11.374,°C,1031,hPa,Humid,35,0
9231340,8:30,2.859,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.421,µmol/L,11.372,°C,1031,hPa,Humid,35,0
9231349,8:30,2.876,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.709,µmol/L,11.376,°C,1031,hPa,Humid,35,0
9231355,8:30,2.892,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.504,µmol/L,11.378,°C,1031,hPa,Humid,35,0
9231364,8:30,2.909,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.45,µmol/L,11.382,°C,1031,hPa,Humid,35,0
9231372,8:30,2.925,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.404,µmol/L,11.395,°C,1031,hPa,Humid,35,0
9231382,8:30,2.942,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.685,µmol/L,11.385,°C,1031,hPa,Humid,35,0
9231390,8:30,2.959,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.185,µmol/L,11.385,°C,1031,hPa,Humid,35,0
9231395,8:30,2.975,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.524,µmol/L,11.378,°C,1031,hPa,Humid,35,0
9231403,8:30,2.992,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.355,µmol/L,11.377,°C,1031,hPa,Humid,35,0
9231412,8:30,3.009,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.643,µmol/L,11.376,°C,1031,hPa,Humid,35,0
9231422,8:30,3.026,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.333,µmol/L,11.38,°C,1031,hPa,Humid,35,0
9231428,8:30,3.042,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.375,µmol/L,11.38,°C,1031,hPa,Humid,35,0
9231435,8:30,3.059,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.333,µmol/L,11.391,°C,1031,hPa,Humid,35,0
9231445,8:31,3.075,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.507,µmol/L,11.383,°C,1031,hPa,Humid,35,0
9231454,8:31,3.092,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.458,µmol/L,11.397,°C,1031,hPa,Humid,35,0
9231461,8:31,3.109,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.264,µmol/L,11.391,°C,1031,hPa,Humid,35,0
9231468,8:31,3.125,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.306,µmol/L,11.394,°C,1031,hPa,Humid,35,0
9231475,8:31,3.142,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.458,µmol/L,11.386,°C,1031,hPa,Humid,35,0
9231485,8:31,3.159,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.525,µmol/L,11.391,°C,1031,hPa,Humid,35,0
9231493,8:31,3.176,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.611,µmol/L,11.38,°C,1031,hPa,Humid,35,0
9231499,8:31,3.192,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.581,µmol/L,11.381,°C,1031,hPa,Humid,35,0
9231506,8:31,3.209,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.558,µmol/L,11.379,°C,1031,hPa,Humid,35,0
9231517,8:31,3.225,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.402,µmol/L,11.393,°C,1031,hPa,Humid,35,0
9231525,8:31,3.242,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.527,µmol/L,11.394,°C,1031,hPa,Humid,35,0
9231532,8:31,3.258,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.482,µmol/L,11.375,°C,1031,hPa,Humid,35,0
9231539,8:31,3.275,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.606,µmol/L,11.381,°C,1031,hPa,Humid,35,0
9231549,8:31,3.292,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.454,µmol/L,11.379,°C,1031,hPa,Humid,35,0
9231559,8:31,3.309,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.433,µmol/L,11.381,°C,1031,hPa,Humid,35,0
9231567,8:31,3.326,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.503,µmol/L,11.394,°C,1031,hPa,Humid,35,0
9231572,8:31,3.342,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.728,µmol/L,11.382,°C,1031,hPa,Humid,35,0
9231579,8:31,3.358,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.688,µmol/L,11.371,°C,1031,hPa,Humid,35,0
9231591,8:31,3.375,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.259,µmol/L,11.379,°C,1031,hPa,Humid,35,0
9231596,8:31,3.392,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.283,µmol/L,11.408,°C,1031,hPa,Humid,35,0
9231607,8:31,3.409,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.497,µmol/L,11.392,°C,1031,hPa,Humid,35,0
9231614,8:31,3.425,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.511,µmol/L,11.382,°C,1031,hPa,Humid,35,0
9231622,8:31,3.442,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.445,µmol/L,11.38,°C,1031,hPa,Humid,35,0
9231631,8:31,3.459,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.298,µmol/L,11.393,°C,1031,hPa,Humid,35,0
9231637,8:31,3.475,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.5,µmol/L,11.391,°C,1031,hPa,Humid,35,0
9231647,8:31,3.492,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.474,µmol/L,11.397,°C,1031,hPa,Humid,35,0
9231655,8:31,3.509,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.632,µmol/L,11.375,°C,1031,hPa,Humid,35,0
9231662,8:31,3.526,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.647,µmol/L,11.384,°C,1031,hPa,Humid,35,0
9231671,8:31,3.542,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.674,µmol/L,11.391,°C,1031,hPa,Humid,35,0
9231679,8:31,3.558,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.538,µmol/L,11.389,°C,1031,hPa,Humid,35,0
9231685,8:31,3.575,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.396,µmol/L,11.394,°C,1031,hPa,Humid,35,0
9231695,8:31,3.592,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.539,µmol/L,11.389,°C,1031,hPa,Humid,35,0
9231703,8:31,3.609,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.293,µmol/L,11.391,°C,1031,hPa,Humid,35,0
9231711,8:31,3.625,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.55,µmol/L,11.385,°C,1031,hPa,Humid,35,0
9231717,8:31,3.642,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.691,µmol/L,11.387,°C,1031,hPa,Humid,35,0
9231727,8:31,3.659,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.493,µmol/L,11.384,°C,1031,hPa,Humid,35,0
9231735,8:31,3.676,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.462,µmol/L,11.38,°C,1031,hPa,Humid,35,0
9231739,8:31,3.692,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.478,µmol/L,11.378,°C,1031,hPa,Humid,35,0
9231750,8:31,3.709,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.503,µmol/L,11.389,°C,1031,hPa,Humid,35,0
9231758,8:31,3.726,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.596,µmol/L,11.396,°C,1031,hPa,Humid,35,0
9231765,8:31,3.742,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.347,µmol/L,11.394,°C,1031,hPa,Humid,35,0
9231772,8:31,3.758,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.523,µmol/L,11.402,°C,1031,hPa,Humid,35,0
9231778,8:31,3.775,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.578,µmol/L,11.385,°C,1031,hPa,Humid,35,0
9231786,8:31,3.792,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.404,µmol/L,11.387,°C,1031,hPa,Humid,35,0
9231798,8:31,3.809,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.421,µmol/L,11.391,°C,1031,hPa,Humid,35,0
9231803,8:31,3.825,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.462,µmol/L,11.391,°C,1031,hPa,Humid,35,0
9231809,8:31,3.842,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.27,µmol/L,11.393,°C,1031,hPa,Humid,35,0
9231817,8:31,3.859,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.528,µmol/L,11.396,°C,1031,hPa,Humid,35,0
9231829,8:31,3.876,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.168,µmol/L,11.398,°C,1031,hPa,Humid,35,0
9231838,8:31,3.892,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.358,µmol/L,11.401,°C,1031,hPa,Humid,35,0
9231843,8:31,3.908,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.373,µmol/L,11.402,°C,1031,hPa,Humid,35,0
9231851,8:31,3.925,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.409,µmol/L,11.403,°C,1031,hPa,Humid,35,0
9231861,8:31,3.942,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.559,µmol/L,11.398,°C,1031,hPa,Humid,35,0
9231870,8:31,3.959,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.208,µmol/L,11.409,°C,1031,hPa,Humid,35,0
9231873,8:31,3.975,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.702,µmol/L,11.39,°C,1031,hPa,Humid,35,0
9231883,8:31,3.992,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.589,µmol/L,11.41,°C,1031,hPa,Humid,35,0
9231892,8:31,4.009,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.447,µmol/L,11.414,°C,1031,hPa,Humid,35,0
9231902,8:31,4.026,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.335,µmol/L,11.415,°C,1031,hPa,Humid,35,0
9231907,8:31,4.042,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.271,µmol/L,11.417,°C,1031,hPa,Humid,35,0
9231912,8:31,4.059,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.439,µmol/L,11.407,°C,1031,hPa,Humid,35,0
9231921,8:32,4.075,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.482,µmol/L,11.41,°C,1031,hPa,Humid,35,0
9231933,8:32,4.092,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.325,µmol/L,11.413,°C,1031,hPa,Humid,35,0
9231941,8:32,4.109,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.568,µmol/L,11.41,°C,1031,hPa,Humid,35,0
9231945,8:32,4.125,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.343,µmol/L,11.408,°C,1031,hPa,Humid,35,0
9231956,8:32,4.142,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.392,µmol/L,11.413,°C,1031,hPa,Humid,35,0
9231963,8:32,4.159,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.367,µmol/L,11.403,°C,1031,hPa,Humid,35,0
9231973,8:32,4.176,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.377,µmol/L,11.426,°C,1031,hPa,Humid,35,0
9231979,8:32,4.192,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.129,µmol/L,11.414,°C,1031,hPa,Humid,35,0
9231987,8:32,4.209,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.429,µmol/L,11.414,°C,1031,hPa,Humid,35,0
9231997,8:32,4.225,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.401,µmol/L,11.417,°C,1031,hPa,Humid,35,0
9232005,8:32,4.242,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.127,µmol/L,11.422,°C,1031,hPa,Humid,35,0
9232013,8:32,4.259,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.327,µmol/L,11.416,°C,1031,hPa,Humid,35,0
9232020,8:32,4.275,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.297,µmol/L,11.419,°C,1031,hPa,Humid,35,0
9232028,8:32,4.292,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.168,µmol/L,11.411,°C,1031,hPa,Humid,35,0
9232036,8:32,4.309,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.275,µmol/L,11.411,°C,1031,hPa,Humid,35,0
9232047,8:32,4.326,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.425,µmol/L,11.406,°C,1031,hPa,Humid,35,0
9232052,8:32,4.342,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.318,µmol/L,11.427,°C,1031,hPa,Humid,35,0
9232058,8:32,4.359,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.34,µmol/L,11.425,°C,1031,hPa,Humid,35,0
9232069,8:32,4.375,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.361,µmol/L,11.428,°C,1031,hPa,Humid,35,0
9232078,8:32,4.392,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.174,µmol/L,11.432,°C,1031,hPa,Humid,35,0
9232083,8:32,4.408,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.534,µmol/L,11.411,°C,1031,hPa,Humid,35,0
9232092,8:32,4.425,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.344,µmol/L,11.424,°C,1031,hPa,Humid,35,0
9232100,8:32,4.442,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.252,µmol/L,11.425,°C,1031,hPa,Humid,35,0
9232110,8:32,4.459,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.433,µmol/L,11.411,°C,1031,hPa,Humid,35,0
9232116,8:32,4.475,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.337,µmol/L,11.42,°C,1031,hPa,Humid,35,0
9232123,8:32,4.492,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.395,µmol/L,11.421,°C,1031,hPa,Humid,35,0
9232133,8:32,4.509,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.39,µmol/L,11.421,°C,1031,hPa,Humid,35,0
9232141,8:32,4.526,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.319,µmol/L,11.422,°C,1031,hPa,Humid,35,0
9232150,8:32,4.542,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.402,µmol/L,11.404,°C,1031,hPa,Humid,35,0
9232155,8:32,4.558,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.279,µmol/L,11.419,°C,1031,hPa,Humid,35,0
9232166,8:32,4.575,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.225,µmol/L,11.415,°C,1031,hPa,Humid,35,0
9232175,8:32,4.592,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.183,µmol/L,11.42,°C,1031,hPa,Humid,35,0
9232183,8:32,4.609,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.328,µmol/L,11.424,°C,1031,hPa,Humid,35,0
9232190,8:32,4.625,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.388,µmol/L,11.405,°C,1031,hPa,Humid,35,0
9232198,8:32,4.642,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.482,µmol/L,11.407,°C,1031,hPa,Humid,35,0
9232206,8:32,4.659,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.221,µmol/L,11.421,°C,1031,hPa,Humid,35,0
9232215,8:32,4.676,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.247,µmol/L,11.42,°C,1031,hPa,Humid,35,0
9232219,8:32,4.692,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.22,µmol/L,11.424,°C,1031,hPa,Humid,35,0
9232228,8:32,4.709,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.198,µmol/L,11.429,°C,1031,hPa,Humid,35,0
9232237,8:32,4.726,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.207,µmol/L,11.417,°C,1031,hPa,Humid,35,0
9232247,8:32,4.742,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.416,µmol/L,11.431,°C,1031,hPa,Humid,35,0
9232251,8:32,4.758,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.39,µmol/L,11.432,°C,1031,hPa,Humid,35,0
9232259,8:32,4.775,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.49,µmol/L,11.417,°C,1031,hPa,Humid,35,0
9232270,8:32,4.792,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.352,µmol/L,11.418,°C,1031,hPa,Humid,35,0
9232278,8:32,4.809,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.62,µmol/L,11.411,°C,1031,hPa,Humid,35,0
9232282,8:32,4.825,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.36,µmol/L,11.425,°C,1031,hPa,Humid,35,0
9232291,8:32,4.842,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.391,µmol/L,11.424,°C,1031,hPa,Humid,35,0
9232300,8:32,4.859,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.382,µmol/L,11.422,°C,1031,hPa,Humid,35,0
9232310,8:32,4.876,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.371,µmol/L,11.416,°C,1031,hPa,Humid,35,0
9232314,8:32,4.892,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.4,µmol/L,11.42,°C,1031,hPa,Humid,35,0
9232323,8:32,4.909,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.147,µmol/L,11.422,°C,1031,hPa,Humid,35,0
