Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9254176,9:23,55700.684,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.521,µmol/L,11.945,°C,1030.000,hPa,Humid,35,0
9254183,9:23,55700.701,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.425,µmol/L,11.952,°C,1030.000,hPa,Humid,35,0
9254190,9:23,55700.717,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.488,µmol/L,11.941,°C,1030.000,hPa,Humid,35,0
9254199,9:23,55700.733,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.578,µmol/L,11.937,°C,1030.000,hPa,Humid,35,0
9254209,9:23,55700.750,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.644,µmol/L,11.931,°C,1030.000,hPa,Humid,35,0
9254215,9:23,55700.767,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.429,µmol/L,11.954,°C,1030.000,hPa,Humid,35,0
9254223,9:23,55700.783,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.497,µmol/L,11.956,°C,1030.000,hPa,Humid,35,0
9254230,9:23,55700.800,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.454,µmol/L,11.959,°C,1030.000,hPa,Humid,35,0
9254240,9:23,55700.817,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.556,µmol/L,11.948,°C,1030.000,hPa,Humid,35,0
9254247,9:23,55700.834,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.565,µmol/L,11.950,°C,1030.000,hPa,Humid,35,0
9254254,9:23,55700.850,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.593,µmol/L,11.941,°C,1030.000,hPa,Humid,35,0
9254268,9:23,55700.867,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.528,µmol/L,11.939,°C,1030.000,hPa,Humid,35,0
9254277,9:23,55700.884,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.570,µmol/L,11.949,°C,1030.000,hPa,Humid,35,0
9254285,9:23,55700.901,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.609,µmol/L,11.944,°C,1030.000,hPa,Humid,35,0
9254288,9:23,55700.917,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.471,µmol/L,11.952,°C,1030.000,hPa,Humid,35,0
9254299,9:23,55700.934,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.434,µmol/L,11.954,°C,1030.000,hPa,Humid,35,0
9254308,9:23,55700.951,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.459,µmol/L,11.956,°C,1030.000,hPa,Humid,35,0
9254317,9:23,55700.967,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.466,µmol/L,11.955,°C,1030.000,hPa,Humid,35,0
9254319,9:23,55700.983,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.613,µmol/L,11.936,°C,1030.000,hPa,Humid,35,0
9254331,9:23,55701.000,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.611,µmol/L,11.938,°C,1030.000,hPa,Humid,35,0
9254341,9:23,55701.017,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.494,µmol/L,11.951,°C,1030.000,hPa,Humid,35,0
9254348,9:23,55701.034,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.500,µmol/L,11.942,°C,1030.000,hPa,Humid,35,0
9254352,9:23,55701.050,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.557,µmol/L,11.945,°C,1030.000,hPa,Humid,35,0
9254362,9:23,55701.067,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.723,µmol/L,11.932,°C,1030.000,hPa,Humid,35,0
9254371,9:23,55701.084,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.613,µmol/L,11.938,°C,1030.000,hPa,Humid,35,0
9254381,9:23,55701.101,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.488,µmol/L,11.957,°C,1030.000,hPa,Humid,35,0
9254385,9:23,55701.117,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.328,µmol/L,11.968,°C,1030.000,hPa,Humid,35,0
9254393,9:23,55701.134,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.516,µmol/L,11.951,°C,1030.000,hPa,Humid,35,0
9254401,9:23,55701.150,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.497,µmol/L,11.951,°C,1030.000,hPa,Humid,35,0
9254412,9:23,55701.167,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.508,µmol/L,11.947,°C,1030.000,hPa,Humid,35,0
9254414,9:23,55701.183,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.472,µmol/L,11.946,°C,1030.000,hPa,Humid,35,0
9254422,9:23,55701.200,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.503,µmol/L,11.953,°C,1030.000,hPa,Humid,35,0
9254430,9:23,55701.217,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.644,µmol/L,11.931,°C,1030.000,hPa,Humid,35,0
9254444,9:23,55701.234,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.492,µmol/L,11.949,°C,1030.000,hPa,Humid,35,0
9254447,9:23,55701.250,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.485,µmol/L,11.950,°C,1030.000,hPa,Humid,35,0
9254459,9:23,55701.267,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.549,µmol/L,11.947,°C,1030.000,hPa,Humid,35,0
9254464,9:23,55701.284,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.493,µmol/L,11.946,°C,1030.000,hPa,Humid,35,0
9254477,9:23,55701.301,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.480,µmol/L,11.948,°C,1030.000,hPa,Humid,35,0
9254483,9:23,55701.317,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.527,µmol/L,11.944,°C,1030.000,hPa,Humid,35,0
9254490,9:23,55701.334,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.607,µmol/L,11.939,°C,1030.000,hPa,Humid,35,0
9254500,9:23,55701.350,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.497,µmol/L,11.945,°C,1030.000,hPa,Humid,35,0
9254508,9:23,55701.367,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.552,µmol/L,11.941,°C,1030.000,hPa,Humid,35,0
9254511,9:23,55701.383,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.630,µmol/L,11.928,°C,1030.000,hPa,Humid,35,0
9254522,9:23,55701.400,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.448,µmol/L,11.941,°C,1030.000,hPa,Humid,35,0
9254533,9:23,55701.417,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.394,µmol/L,11.962,°C,1030.000,hPa,Humid,35,0
9254541,9:23,55701.434,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.355,µmol/L,11.959,°C,1030.000,hPa,Humid,35,0
9254543,9:23,55701.450,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.521,µmol/L,11.953,°C,1030.000,hPa,Humid,35,0
9254552,9:23,55701.467,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.515,µmol/L,11.948,°C,1030.000,hPa,Humid,35,0
9254564,9:24,55701.484,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.545,µmol/L,11.950,°C,1030.000,hPa,Humid,35,0
9254573,9:24,55701.501,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.610,µmol/L,11.936,°C,1030.000,hPa,Humid,35,0
9254577,9:24,55701.517,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.550,µmol/L,11.944,°C,1030.000,hPa,Humid,35,0
9254584,9:24,55701.534,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.448,µmol/L,11.944,°C,1030.000,hPa,Humid,35,0
9254597,9:24,55701.550,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.570,µmol/L,11.938,°C,1030.000,hPa,Humid,35,0
9254604,9:24,55701.567,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.352,µmol/L,11.956,°C,1030.000,hPa,Humid,35,0
9254608,9:24,55701.583,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.475,µmol/L,11.954,°C,1030.000,hPa,Humid,35,0
9254617,9:24,55701.600,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.465,µmol/L,11.944,°C,1030.000,hPa,Humid,35,0
9254627,9:24,55701.617,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.555,µmol/L,11.943,°C,1030.000,hPa,Humid,35,0
9254636,9:24,55701.634,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.519,µmol/L,11.945,°C,1030.000,hPa,Humid,35,0
9254638,9:24,55701.650,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.656,µmol/L,11.940,°C,1030.000,hPa,Humid,35,0
9254646,9:24,55701.667,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.636,µmol/L,11.940,°C,1030.000,hPa,Humid,35,0
9254657,9:24,55701.684,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.672,µmol/L,11.928,°C,1030.000,hPa,Humid,35,0
9254665,9:24,55701.701,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.617,µmol/L,11.935,°C,1030.000,hPa,Humid,35,0
9254670,9:24,55701.717,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.688,µmol/L,11.920,°C,1030.000,hPa,Humid,35,0
9254679,9:24,55701.734,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.507,µmol/L,11.952,°C,1030.000,hPa,Humid,35,0
9254690,9:24,55701.750,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.463,µmol/L,11.953,°C,1030.000,hPa,Humid,35,0
9254698,9:24,55701.767,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.519,µmol/L,11.948,°C,1030.000,hPa,Humid,35,0
9254702,9:24,55701.783,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.580,µmol/L,11.945,°C,1030.000,hPa,Humid,35,0
9254711,9:24,55701.800,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.403,µmol/L,11.952,°C,1030.000,hPa,Humid,35,0
9254719,9:24,55701.817,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.526,µmol/L,11.950,°C,1030.000,hPa,Humid,35,0
9254729,9:24,55701.834,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.455,µmol/L,11.951,°C,1030.000,hPa,Humid,35,0
9254740,9:24,55701.851,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.477,µmol/L,11.948,°C,1030.000,hPa,Humid,35,0
9254742,9:24,55701.867,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.517,µmol/L,11.943,°C,1030.000,hPa,Humid,35,0
9254751,9:24,55701.883,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.548,µmol/L,11.944,°C,1030.000,hPa,Humid,35,0
9254760,9:24,55701.900,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.530,µmol/L,11.944,°C,1030.000,hPa,Humid,35,0
9254771,9:24,55701.917,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.480,µmol/L,11.950,°C,1030.000,hPa,Humid,35,0
9254774,9:24,55701.933,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.608,µmol/L,11.939,°C,1030.000,hPa,Humid,35,0
9254784,9:24,55701.950,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.516,µmol/L,11.943,°C,1030.000,hPa,Humid,35,0
9254790,9:24,55701.967,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.578,µmol/L,11.940,°C,1030.000,hPa,Humid,35,0
9254800,9:24,55701.984,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.561,µmol/L,11.945,°C,1030.000,hPa,Humid,35,0
9254808,9:24,55702.000,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.597,µmol/L,11.932,°C,1030.000,hPa,Humid,35,0
9254814,9:24,55702.017,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.643,µmol/L,11.932,°C,1030.000,hPa,Humid,35,0
9254828,9:24,55702.034,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.662,µmol/L,11.926,°C,1030.000,hPa,Humid,35,0
9254837,9:24,55702.051,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.493,µmol/L,11.946,°C,1030.000,hPa,Humid,35,0
9254840,9:24,55702.067,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.454,µmol/L,11.956,°C,1030.000,hPa,Humid,35,0
9254846,9:24,55702.084,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.609,µmol/L,11.949,°C,1030.000,hPa,Humid,35,0
9254855,9:24,55702.100,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.568,µmol/L,11.949,°C,1030.000,hPa,Humid,35,0
9254864,9:24,55702.117,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.589,µmol/L,11.941,°C,1030.000,hPa,Humid,35,0
9254871,9:24,55702.133,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.539,µmol/L,11.940,°C,1030.000,hPa,Humid,35,0
9254880,9:24,55702.150,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.540,µmol/L,11.948,°C,1030.000,hPa,Humid,35,0
9254887,9:24,55702.167,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.592,µmol/L,11.946,°C,1030.000,hPa,Humid,35,0
9254895,9:24,55702.184,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.672,µmol/L,11.936,°C,1030.000,hPa,Humid,35,0
9254903,9:24,55702.200,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.512,µmol/L,11.941,°C,1030.000,hPa,Humid,35,0
9254913,9:24,55702.217,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.546,µmol/L,11.936,°C,1030.000,hPa,Humid,35,0
9254919,9:24,55702.234,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.550,µmol/L,11.938,°C,1030.000,hPa,Humid,35,0
9254928,9:24,55702.250,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.518,µmol/L,11.951,°C,1030.000,hPa,Humid,35,0
9254937,9:24,55702.267,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.475,µmol/L,11.943,°C,1030.000,hPa,Humid,35,0
9254942,9:24,55702.283,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.677,µmol/L,11.932,°C,1030.000,hPa,Humid,35,0
9254950,9:24,55702.300,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.613,µmol/L,11.943,°C,1030.000,hPa,Humid,35,0
9254959,9:24,55702.317,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.637,µmol/L,11.932,°C,1030.000,hPa,Humid,35,0
9254966,9:24,55702.334,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.612,µmol/L,11.928,°C,1030.000,hPa,Humid,35,0
9254977,9:24,55702.351,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.609,µmol/L,11.933,°C,1030.000,hPa,Humid,35,0
9254983,9:24,55702.367,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.634,µmol/L,11.927,°C,1030.000,hPa,Humid,35,0
9254992,9:24,55702.384,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.513,µmol/L,11.949,°C,1030.000,hPa,Humid,35,0
9255001,9:24,55702.401,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.449,µmol/L,11.954,°C,1030.000,hPa,Humid,35,0
9255008,9:24,55702.417,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.414,µmol/L,11.948,°C,1030.000,hPa,Humid,35,0
9255016,9:24,55702.434,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.517,µmol/L,11.943,°C,1030.000,hPa,Humid,35,0
9255023,9:24,55702.450,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.555,µmol/L,11.940,°C,1030.000,hPa,Humid,35,0
9255034,9:24,55702.467,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.574,µmol/L,11.933,°C,1030.000,hPa,Humid,35,0
9255043,9:25,55702.483,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.461,µmol/L,11.953,°C,1030.000,hPa,Humid,35,0
9255053,9:25,55702.500,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.445,µmol/L,11.947,°C,1030.000,hPa,Humid,35,0
9255061,9:25,55702.517,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.558,µmol/L,11.940,°C,1030.000,hPa,Humid,35,0
9255069,9:25,55702.534,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.642,µmol/L,11.934,°C,1030.000,hPa,Humid,35,0
9255075,9:25,55702.550,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.522,µmol/L,11.950,°C,1030.000,hPa,Humid,35,0
9255084,9:25,55702.567,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.518,µmol/L,11.951,°C,1030.000,hPa,Humid,35,0
9255087,9:25,55702.584,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.542,µmol/L,11.940,°C,1030.000,hPa,Humid,35,0
9255101,9:25,55702.601,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.610,µmol/L,11.939,°C,1030.000,hPa,Humid,35,0
9255109,9:25,55702.617,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.458,µmol/L,11.950,°C,1030.000,hPa,Humid,35,0
9255111,9:25,55702.634,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.489,µmol/L,11.949,°C,1030.000,hPa,Humid,35,0
9255123,9:25,55702.650,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.556,µmol/L,11.943,°C,1030.000,hPa,Humid,35,0
9255128,9:25,55702.667,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.643,µmol/L,11.934,°C,1030.000,hPa,Humid,35,0
9255139,9:25,55702.683,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.659,µmol/L,11.927,°C,1030.000,hPa,Humid,35,0
9255149,9:25,55702.700,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.497,µmol/L,11.953,°C,1030.000,hPa,Humid,35,0
9255157,9:25,55702.717,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.417,µmol/L,11.953,°C,1030.000,hPa,Humid,35,0
9255165,9:25,55702.734,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.432,µmol/L,11.951,°C,1030.000,hPa,Humid,35,0
9255173,9:25,55702.750,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.489,µmol/L,11.952,°C,1030.000,hPa,Humid,35,0
9255177,9:25,55702.767,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.472,µmol/L,11.946,°C,1030.000,hPa,Humid,35,0
9255183,9:25,55702.784,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.477,µmol/L,11.953,°C,1030.000,hPa,Humid,35,0
9255191,9:25,55702.801,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.507,µmol/L,11.947,°C,1030.000,hPa,Humid,35,0
9255198,9:25,55702.817,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.409,µmol/L,11.954,°C,1030.000,hPa,Humid,35,0
9255206,9:25,55702.833,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.605,µmol/L,11.942,°C,1030.000,hPa,Humid,35,0
9255214,9:25,55702.850,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.534,µmol/L,11.938,°C,1030.000,hPa,Humid,35,0
9255223,9:25,55702.867,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.468,µmol/L,11.944,°C,1030.000,hPa,Humid,35,0
9255236,9:25,55702.884,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.473,µmol/L,11.949,°C,1030.000,hPa,Humid,35,0
9255240,9:25,55702.900,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.487,µmol/L,11.944,°C,1030.000,hPa,Humid,35,0
9255250,9:25,55702.917,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.539,µmol/L,11.943,°C,1030.000,hPa,Humid,35,0
9255259,9:25,55702.934,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.474,µmol/L,11.943,°C,1030.000,hPa,Humid,35,0
9255269,9:25,55702.951,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.384,µmol/L,11.955,°C,1030.000,hPa,Humid,35,0
9255270,9:25,55702.967,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.364,µmol/L,11.955,°C,1030.000,hPa,Humid,35,0
9255278,9:25,55702.984,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.366,µmol/L,11.952,°C,1030.000,hPa,Humid,35,0
9255290,9:25,55703.000,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.481,µmol/L,11.950,°C,1030.000,hPa,Humid,35,0
9255300,9:25,55703.017,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.656,µmol/L,11.930,°C,1030.000,hPa,Humid,35,0
9255309,9:25,55703.034,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.425,µmol/L,11.950,°C,1030.000,hPa,Humid,35,0
9255314,9:25,55703.050,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,242.594,µmol/L,11.938,°C,1030.000,hPa,Humid,35,0
