Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9244832,8:58,55676.334,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.995,µmol/L,11.708,°C,1030.000,hPa,Humid,35,0
9244845,8:58,55676.351,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.017,µmol/L,11.707,°C,1030.000,hPa,Humid,35,0
9244847,8:58,55676.367,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.124,µmol/L,11.706,°C,1030.000,hPa,Humid,35,0
9244856,8:58,55676.384,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.025,µmol/L,11.698,°C,1030.000,hPa,Humid,35,0
9244866,8:58,55676.400,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.144,µmol/L,11.701,°C,1030.000,hPa,Humid,35,0
9244873,8:58,55676.417,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.034,µmol/L,11.697,°C,1030.000,hPa,Humid,35,0
9244884,8:59,55676.434,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.079,µmol/L,11.691,°C,1030.000,hPa,Humid,35,0
9244887,8:59,55676.450,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.162,µmol/L,11.691,°C,1030.000,hPa,Humid,35,0
9244897,8:59,55676.467,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.136,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9244906,8:59,55676.484,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.133,µmol/L,11.697,°C,1030.000,hPa,Humid,35,0
9244916,8:59,55676.501,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.991,µmol/L,11.708,°C,1030.000,hPa,Humid,35,0
9244922,8:59,55676.517,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.146,µmol/L,11.680,°C,1030.000,hPa,Humid,35,0
9244931,8:59,55676.534,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.085,µmol/L,11.688,°C,1030.000,hPa,Humid,35,0
9244939,8:59,55676.551,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.219,µmol/L,11.689,°C,1030.000,hPa,Humid,35,0
9244944,8:59,55676.567,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.145,µmol/L,11.685,°C,1030.000,hPa,Humid,35,0
9244954,8:59,55676.583,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.213,µmol/L,11.692,°C,1030.000,hPa,Humid,35,0
9244961,8:59,55676.600,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.256,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9244970,8:59,55676.617,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.136,µmol/L,11.684,°C,1030.000,hPa,Humid,35,0
9244978,8:59,55676.634,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.261,µmol/L,11.691,°C,1030.000,hPa,Humid,35,0
9244985,8:59,55676.650,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.120,µmol/L,11.694,°C,1030.000,hPa,Humid,35,0
9244993,8:59,55676.667,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.103,µmol/L,11.699,°C,1030.000,hPa,Humid,35,0
9245002,8:59,55676.684,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.044,µmol/L,11.701,°C,1030.000,hPa,Humid,35,0
9245012,8:59,55676.701,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.200,µmol/L,11.680,°C,1030.000,hPa,Humid,35,0
9245022,8:59,55676.717,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.009,µmol/L,11.698,°C,1030.000,hPa,Humid,35,0
9245024,8:59,55676.733,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.016,µmol/L,11.699,°C,1030.000,hPa,Humid,35,0
9245037,8:59,55676.750,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.017,µmol/L,11.699,°C,1030.000,hPa,Humid,35,0
9245043,8:59,55676.767,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.022,µmol/L,11.696,°C,1030.000,hPa,Humid,35,0
9245054,8:59,55676.784,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.139,µmol/L,11.697,°C,1030.000,hPa,Humid,35,0
9245062,8:59,55676.801,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.124,µmol/L,11.690,°C,1030.000,hPa,Humid,35,0
9245068,8:59,55676.817,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.067,µmol/L,11.693,°C,1030.000,hPa,Humid,35,0
9245076,8:59,55676.834,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.032,µmol/L,11.695,°C,1030.000,hPa,Humid,35,0
9245086,8:59,55676.851,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.017,µmol/L,11.710,°C,1030.000,hPa,Humid,35,0
9245093,8:59,55676.867,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.975,µmol/L,11.708,°C,1030.000,hPa,Humid,35,0
9245097,8:59,55676.884,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.963,µmol/L,11.712,°C,1030.000,hPa,Humid,35,0
9245107,8:59,55676.900,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.989,µmol/L,11.700,°C,1030.000,hPa,Humid,35,0
9245118,8:59,55676.917,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.098,µmol/L,11.702,°C,1030.000,hPa,Humid,35,0
9245122,8:59,55676.934,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.060,µmol/L,11.691,°C,1030.000,hPa,Humid,35,0
9245133,8:59,55676.951,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.928,µmol/L,11.708,°C,1030.000,hPa,Humid,35,0
9245140,8:59,55676.967,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.960,µmol/L,11.702,°C,1030.000,hPa,Humid,35,0
9245149,8:59,55676.984,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.993,µmol/L,11.700,°C,1030.000,hPa,Humid,35,0
9245157,8:59,55677.001,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.939,µmol/L,11.712,°C,1030.000,hPa,Humid,35,0
9245164,8:59,55677.017,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.855,µmol/L,11.723,°C,1030.000,hPa,Humid,35,0
9245167,8:59,55677.034,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.996,µmol/L,11.710,°C,1030.000,hPa,Humid,35,0
9245182,8:59,55677.051,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.132,µmol/L,11.700,°C,1030.000,hPa,Humid,35,0
9245186,8:59,55677.067,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.908,µmol/L,11.714,°C,1030.000,hPa,Humid,35,0
9245191,8:59,55677.084,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.989,µmol/L,11.708,°C,1030.000,hPa,Humid,35,0
9245203,8:59,55677.101,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.936,µmol/L,11.710,°C,1030.000,hPa,Humid,35,0
9245207,8:59,55677.117,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.984,µmol/L,11.712,°C,1030.000,hPa,Humid,35,0
9245215,8:59,55677.134,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.820,µmol/L,11.720,°C,1030.000,hPa,Humid,35,0
9245230,8:59,55677.151,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.924,µmol/L,11.709,°C,1030.000,hPa,Humid,35,0
9245231,8:59,55677.167,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.976,µmol/L,11.710,°C,1030.000,hPa,Humid,35,0
9245240,8:59,55677.184,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.877,µmol/L,11.721,°C,1030.000,hPa,Humid,35,0
9245252,8:59,55677.201,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.971,µmol/L,11.713,°C,1030.000,hPa,Humid,35,0
9245255,8:59,55677.217,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.912,µmol/L,11.713,°C,1030.000,hPa,Humid,35,0
9245270,8:59,55677.234,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.953,µmol/L,11.708,°C,1030.000,hPa,Humid,35,0
9245271,8:59,55677.250,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.947,µmol/L,11.706,°C,1030.000,hPa,Humid,35,0
9245279,8:59,55677.267,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.958,µmol/L,11.718,°C,1030.000,hPa,Humid,35,0
9245287,8:59,55677.284,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.840,µmol/L,11.723,°C,1030.000,hPa,Humid,35,0
9245295,8:59,55677.300,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.938,µmol/L,11.715,°C,1030.000,hPa,Humid,35,0
9245303,8:59,55677.317,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.917,µmol/L,11.713,°C,1030.000,hPa,Humid,35,0
9245311,8:59,55677.334,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.857,µmol/L,11.715,°C,1030.000,hPa,Humid,35,0
9245320,8:59,55677.350,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.932,µmol/L,11.716,°C,1030.000,hPa,Humid,35,0
9245327,8:59,55677.367,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.797,µmol/L,11.723,°C,1030.000,hPa,Humid,35,0
9245336,8:59,55677.384,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.827,µmol/L,11.719,°C,1030.000,hPa,Humid,35,0
9245345,8:59,55677.400,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.922,µmol/L,11.712,°C,1030.000,hPa,Humid,35,0
9245351,8:59,55677.417,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.929,µmol/L,11.714,°C,1030.000,hPa,Humid,35,0
9245361,9:00,55677.434,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.987,µmol/L,11.709,°C,1030.000,hPa,Humid,35,0
9245367,9:00,55677.450,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.769,µmol/L,11.724,°C,1030.000,hPa,Humid,35,0
9245377,9:00,55677.467,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.795,µmol/L,11.729,°C,1030.000,hPa,Humid,35,0
9245385,9:00,55677.484,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.010,µmol/L,11.714,°C,1030.000,hPa,Humid,35,0
9245391,9:00,55677.500,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.904,µmol/L,11.733,°C,1030.000,hPa,Humid,35,0
9245401,9:00,55677.517,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.930,µmol/L,11.711,°C,1030.000,hPa,Humid,35,0
9245410,9:00,55677.534,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.884,µmol/L,11.720,°C,1030.000,hPa,Humid,35,0
9245416,9:00,55677.550,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.856,µmol/L,11.718,°C,1030.000,hPa,Humid,35,0
9245426,9:00,55677.567,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.894,µmol/L,11.713,°C,1030.000,hPa,Humid,35,0
9245434,9:00,55677.584,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.840,µmol/L,11.720,°C,1030.000,hPa,Humid,35,0
9245441,9:00,55677.600,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.710,µmol/L,11.745,°C,1030.000,hPa,Humid,35,0
9245450,9:00,55677.617,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.760,µmol/L,11.736,°C,1030.000,hPa,Humid,35,0
9245459,9:00,55677.634,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.822,µmol/L,11.723,°C,1030.000,hPa,Humid,35,0
9245465,9:00,55677.650,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.861,µmol/L,11.723,°C,1030.000,hPa,Humid,35,0
9245474,9:00,55677.667,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.717,µmol/L,11.742,°C,1030.000,hPa,Humid,35,0
9245482,9:00,55677.684,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.812,µmol/L,11.727,°C,1030.000,hPa,Humid,35,0
9245490,9:00,55677.700,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.826,µmol/L,11.725,°C,1030.000,hPa,Humid,35,0
9245498,9:00,55677.717,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.777,µmol/L,11.726,°C,1030.000,hPa,Humid,35,0
9245507,9:00,55677.734,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.790,µmol/L,11.727,°C,1030.000,hPa,Humid,35,0
9245514,9:00,55677.750,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.803,µmol/L,11.728,°C,1030.000,hPa,Humid,35,0
9245522,9:00,55677.767,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.869,µmol/L,11.727,°C,1030.000,hPa,Humid,35,0
9245530,9:00,55677.784,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.719,µmol/L,11.744,°C,1030.000,hPa,Humid,35,0
9245538,9:00,55677.800,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.775,µmol/L,11.731,°C,1030.000,hPa,Humid,35,0
9245547,9:00,55677.817,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.829,µmol/L,11.727,°C,1030.000,hPa,Humid,35,0
9245557,9:00,55677.834,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.778,µmol/L,11.734,°C,1030.000,hPa,Humid,35,0
9245563,9:00,55677.850,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.823,µmol/L,11.728,°C,1030.000,hPa,Humid,35,0
9245570,9:00,55677.867,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.778,µmol/L,11.731,°C,1030.000,hPa,Humid,35,0
9245577,9:00,55677.883,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.824,µmol/L,11.725,°C,1030.000,hPa,Humid,35,0
9245586,9:00,55677.900,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.896,µmol/L,11.715,°C,1030.000,hPa,Humid,35,0
9245595,9:00,55677.917,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.757,µmol/L,11.745,°C,1030.000,hPa,Humid,35,0
9245601,9:00,55677.933,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.795,µmol/L,11.739,°C,1030.000,hPa,Humid,35,0
9245611,9:00,55677.950,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.694,µmol/L,11.737,°C,1030.000,hPa,Humid,35,0
9245619,9:00,55677.967,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.775,µmol/L,11.732,°C,1030.000,hPa,Humid,35,0
9245625,9:00,55677.983,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.746,µmol/L,11.730,°C,1030.000,hPa,Humid,35,0
9245636,9:00,55678.000,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.782,µmol/L,11.736,°C,1030.000,hPa,Humid,35,0
9245644,9:00,55678.017,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.675,µmol/L,11.745,°C,1030.000,hPa,Humid,35,0
9245651,9:00,55678.033,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.689,µmol/L,11.743,°C,1030.000,hPa,Humid,35,0
9245660,9:00,55678.050,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.786,µmol/L,11.722,°C,1030.000,hPa,Humid,35,0
9245667,9:00,55678.067,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.830,µmol/L,11.727,°C,1030.000,hPa,Humid,35,0
9245674,9:00,55678.083,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.725,µmol/L,11.741,°C,1030.000,hPa,Humid,35,0
9245683,9:00,55678.100,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.632,µmol/L,11.740,°C,1030.000,hPa,Humid,35,0
9245693,9:00,55678.117,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.715,µmol/L,11.739,°C,1030.000,hPa,Humid,35,0
9245699,9:00,55678.133,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.769,µmol/L,11.730,°C,1030.000,hPa,Humid,35,0
9245709,9:00,55678.150,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.746,µmol/L,11.738,°C,1030.000,hPa,Humid,35,0
9245717,9:00,55678.167,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.777,µmol/L,11.734,°C,1030.000,hPa,Humid,35,0
9245726,9:00,55678.184,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.778,µmol/L,11.728,°C,1030.000,hPa,Humid,35,0
9245732,9:00,55678.200,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.838,µmol/L,11.726,°C,1030.000,hPa,Humid,35,0
9245742,9:00,55678.217,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.838,µmol/L,11.728,°C,1030.000,hPa,Humid,35,0
9245749,9:00,55678.234,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.788,µmol/L,11.730,°C,1030.000,hPa,Humid,35,0
9245756,9:00,55678.251,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.702,µmol/L,11.747,°C,1030.000,hPa,Humid,35,0
9245764,9:00,55678.267,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.704,µmol/L,11.741,°C,1030.000,hPa,Humid,35,0
9245773,9:00,55678.284,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.649,µmol/L,11.754,°C,1030.000,hPa,Humid,35,0
9245782,9:00,55678.301,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.718,µmol/L,11.744,°C,1030.000,hPa,Humid,35,0
9245788,9:00,55678.317,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.585,µmol/L,11.743,°C,1030.000,hPa,Humid,35,0
9245798,9:00,55678.334,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.707,µmol/L,11.733,°C,1030.000,hPa,Humid,35,0
9245805,9:00,55678.351,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.786,µmol/L,11.741,°C,1030.000,hPa,Humid,35,0
9245813,9:00,55678.367,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.855,µmol/L,11.737,°C,1030.000,hPa,Humid,35,0
9245815,9:00,55678.384,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.670,µmol/L,11.740,°C,1030.000,hPa,Humid,35,0
9245824,9:00,55678.401,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.670,µmol/L,11.745,°C,1030.000,hPa,Humid,35,0
9245833,9:00,55678.417,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.664,µmol/L,11.749,°C,1030.000,hPa,Humid,35,0
9245845,9:01,55678.434,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.626,µmol/L,11.754,°C,1030.000,hPa,Humid,35,0
9245854,9:01,55678.451,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.765,µmol/L,11.735,°C,1030.000,hPa,Humid,35,0
9245856,9:01,55678.467,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.707,µmol/L,11.743,°C,1030.000,hPa,Humid,35,0
9245865,9:01,55678.484,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.634,µmol/L,11.740,°C,1030.000,hPa,Humid,35,0
9245871,9:01,55678.501,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.628,µmol/L,11.743,°C,1030.000,hPa,Humid,35,0
9245879,9:01,55678.517,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.782,µmol/L,11.731,°C,1030.000,hPa,Humid,35,0
9245894,9:01,55678.534,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.775,µmol/L,11.731,°C,1030.000,hPa,Humid,35,0
9245895,9:01,55678.551,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.526,µmol/L,11.762,°C,1030.000,hPa,Humid,35,0
9245904,9:01,55678.567,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.566,µmol/L,11.757,°C,1030.000,hPa,Humid,35,0
9245912,9:01,55678.584,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.562,µmol/L,11.752,°C,1030.000,hPa,Humid,35,0
9245920,9:01,55678.601,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.728,µmol/L,11.738,°C,1030.000,hPa,Humid,35,0
9245928,9:01,55678.617,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.596,µmol/L,11.750,°C,1030.000,hPa,Humid,35,0
9245935,9:01,55678.634,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.638,µmol/L,11.747,°C,1030.000,hPa,Humid,35,0
9245943,9:01,55678.651,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.702,µmol/L,11.747,°C,1030.000,hPa,Humid,35,0
9245952,9:01,55678.667,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,239.942,µmol/L,11.720,°C,1030.000,hPa,Humid,35,0
9245959,9:01,55678.684,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.027,µmol/L,11.695,°C,1030.000,hPa,Humid,35,0
9245968,9:01,55678.701,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,240.277,µmol/L,11.660,°C,1030.000,hPa,Humid,35,0
