#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
2135,02/21/2021 15:40:00,4.50,3709,,,,
2136,02/21/2021 15:50:00,4.80,3718,,,,
2137,02/21/2021 16:00:00,4.97,3135,,,,
2138,02/21/2021 16:10:00,5.19,3615,,,,
2139,02/21/2021 16:20:00,5.36,3608,,,,
2140,02/21/2021 16:30:00,5.53,3606,,,,
2141,02/21/2021 16:40:00,5.66,3557,,,,
2142,02/21/2021 16:50:00,5.70,3171,,,,
2143,02/21/2021 17:00:00,5.53,3180,,,,
2144,02/21/2021 17:10:00,5.06,3176,,,,
2145,02/21/2021 17:20:00,4.67,3172,,,,
2146,02/21/2021 17:30:00,4.54,2833,,,,
2147,02/21/2021 17:40:00,4.84,3264,,,,
2148,02/21/2021 17:50:00,5.06,3273,,,,
2149,02/21/2021 18:00:00,5.23,3250,,,,
2150,02/21/2021 18:10:00,5.40,3137,,,,
2151,02/21/2021 18:20:00,5.53,3004,,,,
2152,02/21/2021 18:30:00,5.62,2838,,,,
2153,02/21/2021 18:40:00,5.70,2717,,,,
2154,02/21/2021 18:50:00,5.62,2565,,,,
2155,02/21/2021 19:00:00,5.15,2426,,,,
2156,02/21/2021 19:10:00,4.67,2280,,,,
2157,02/21/2021 19:20:00,4.50,2135,,,,
2158,02/21/2021 19:30:00,4.72,1949,,,,
2159,02/21/2021 19:40:00,4.97,1786,,,,
2160,02/21/2021 19:50:00,5.10,1622,,,,
2161,02/21/2021 20:00:00,5.23,1467,,,,
2162,02/21/2021 20:10:00,5.32,1314,,,,
2163,02/21/2021 20:20:00,5.40,1140,,,,
2164,02/21/2021 20:30:00,5.49,981,,,,
2165,02/21/2021 20:40:00,5.53,815,,,,
2166,02/21/2021 20:50:00,5.57,678,,,,
2167,02/21/2021 21:00:00,5.66,584,,,,
2168,02/21/2021 21:10:00,5.62,487,,,,
2169,02/21/2021 21:20:00,5.62,395,,,,
2170,02/21/2021 21:30:00,5.66,294,,,,
2171,02/21/2021 21:40:00,5.66,203,,,,
2172,02/21/2021 21:50:00,5.66,112,,,,
2173,02/21/2021 22:00:00,5.32,0,,,,
2174,02/21/2021 22:10:00,4.76,0,,,,
2175,02/21/2021 22:20:00,4.37,0,,,,
2176,02/21/2021 22:30:00,4.59,0,,,,
2177,02/21/2021 22:40:00,4.76,0,,,,
2178,02/21/2021 22:50:00,4.93,0,,,,
2179,02/21/2021 23:00:00,5.06,0,,,,
2180,02/21/2021 23:10:00,5.10,0,,,,
2181,02/21/2021 23:20:00,5.23,0,,,,
2182,02/21/2021 23:30:00,5.32,0,,,,
2183,02/21/2021 23:40:00,5.32,0,,,,
2184,02/21/2021 23:50:00,5.40,0,,,,
2185,02/22/2021 00:00:00,5.45,0,,,,
2186,02/22/2021 00:10:00,5.49,0,,,,
2187,02/22/2021 00:20:00,5.49,0,,,,
2188,02/22/2021 00:30:00,5.53,0,,,,
2189,02/22/2021 00:40:00,5.49,0,,,,
2190,02/22/2021 00:50:00,5.53,0,,,,
2191,02/22/2021 01:00:00,5.57,0,,,,
2192,02/22/2021 01:10:00,5.49,0,,,,
2193,02/22/2021 01:20:00,5.53,0,,,,
2194,02/22/2021 01:30:00,5.57,0,,,,
2195,02/22/2021 01:40:00,5.53,0,,,,
2196,02/22/2021 01:50:00,5.53,0,,,,
2197,02/22/2021 02:00:00,5.53,0,,,,
2198,02/22/2021 02:10:00,5.53,0,,,,
2199,02/22/2021 02:20:00,5.53,0,,,,
2200,02/22/2021 02:30:00,5.53,0,,,,
2201,02/22/2021 02:40:00,5.53,0,,,,
2202,02/22/2021 02:50:00,5.53,0,,,,
2203,02/22/2021 03:00:00,5.53,0,,,,
2204,02/22/2021 03:10:00,5.53,0,,,,
2205,02/22/2021 03:20:00,5.53,0,,,,
2206,02/22/2021 03:30:00,5.57,0,,,,
2207,02/22/2021 03:40:00,5.57,0,,,,
2208,02/22/2021 03:50:00,5.62,0,,,,
2209,02/22/2021 04:00:00,5.57,0,,,,
2210,02/22/2021 04:10:00,5.62,0,,,,
2211,02/22/2021 04:20:00,5.62,0,,,,
2212,02/22/2021 04:30:00,5.66,0,,,,
2213,02/22/2021 04:40:00,5.66,0,,,,
2214,02/22/2021 04:50:00,5.66,0,,,,
2215,02/22/2021 05:00:00,5.66,0,,,,
2216,02/22/2021 05:10:00,5.66,0,,,,
2217,02/22/2021 05:20:00,5.66,0,,,,
2218,02/22/2021 05:30:00,5.70,0,,,,
2219,02/22/2021 05:40:00,5.70,0,,,,
2220,02/22/2021 05:50:00,5.66,0,,,,
2221,02/22/2021 06:00:00,5.70,0,,,,
2222,02/22/2021 06:10:00,5.66,86,,,,
2223,02/22/2021 06:20:00,5.70,185,,,,
2224,02/22/2021 06:30:00,5.62,281,,,,
2225,02/22/2021 06:40:00,5.70,378,,,,
2226,02/22/2021 06:50:00,5.66,482,,,,
2227,02/22/2021 07:00:00,5.66,580,,,,
2228,02/22/2021 07:10:00,5.66,680,,,,
2229,02/22/2021 07:20:00,5.66,809,,,,
2230,02/22/2021 07:30:00,5.62,987,,,,
2231,02/22/2021 07:40:00,5.62,1172,,,,
2232,02/22/2021 07:50:00,5.62,1341,,,,
2233,02/22/2021 08:00:00,5.57,1505,,,,
2234,02/22/2021 08:10:00,5.66,1680,,,,
2235,02/22/2021 08:20:00,5.62,1835,,,,
2236,02/22/2021 08:30:00,5.66,1970,,,,
2237,02/22/2021 08:40:00,5.66,2147,,,,
2238,02/22/2021 08:50:00,5.66,2309,,,,
2239,02/22/2021 09:00:00,5.70,2458,,,,
2240,02/22/2021 09:10:00,5.62,2593,,,,
2241,02/22/2021 09:20:00,5.66,2721,,,,
2242,02/22/2021 09:30:00,5.66,2906,,,,
2243,02/22/2021 09:40:00,5.62,3040,,,,
2244,02/22/2021 09:50:00,5.70,3180,,,,
2245,02/22/2021 10:00:00,5.66,3295,,,,
2246,02/22/2021 10:10:00,5.66,3323,,,,
2247,02/22/2021 10:20:00,5.70,3324,,,,
2248,02/22/2021 10:30:00,5.70,3322,,,,
2249,02/22/2021 10:40:00,5.75,3323,,,,
2250,02/22/2021 10:50:00,5.62,3316,,,,
2251,02/22/2021 11:00:00,5.10,3329,,,,
2252,02/22/2021 11:10:00,4.72,3343,,,,
2253,02/22/2021 11:20:00,4.50,3322,,,,
2254,02/22/2021 11:30:00,4.76,3336,,,,
2255,02/22/2021 11:40:00,5.02,3301,,,,
2256,02/22/2021 11:50:00,5.19,3299,,,,
2257,02/22/2021 12:00:00,5.32,3301,,,,
2258,02/22/2021 12:10:00,5.40,3304,,,,
2259,02/22/2021 12:20:00,5.53,3361,,,,
2260,02/22/2021 12:30:00,5.62,3324,,,,
2261,02/22/2021 12:40:00,5.79,3318,,,,
2262,02/22/2021 12:50:00,5.45,3329,,,,
2263,02/22/2021 13:00:00,4.97,3322,,,,
2264,02/22/2021 13:10:00,4.59,3333,,,,
2265,02/22/2021 13:20:00,4.72,3343,,,,
2266,02/22/2021 13:30:00,4.97,3322,,,,
2267,02/22/2021 13:40:00,5.19,3309,,,,
2268,02/22/2021 13:50:00,5.32,3333,,,,
2269,02/22/2021 14:00:00,5.53,3343,,,,
2270,02/22/2021 14:10:00,5.66,3313,,,,
2271,02/22/2021 14:20:00,5.62,3323,,,,
2272,02/22/2021 14:30:00,5.19,3337,,,,
2273,02/22/2021 14:40:00,4.76,3336,,,,
2274,02/22/2021 14:50:00,4.54,3341,,,,
2275,02/22/2021 15:00:00,4.84,3340,,,,
2276,02/22/2021 15:10:00,5.06,3347,,,,
2277,02/22/2021 15:20:00,5.27,3313,,,,
2278,02/22/2021 15:30:00,5.40,2669,,,,
2279,02/22/2021 15:40:00,5.62,3291,,,,
2280,02/22/2021 15:50:00,5.70,3281,,,,
2281,02/22/2021 16:00:00,5.32,3316,,,,
2282,02/22/2021 16:10:00,4.89,3375,,,,
2283,02/22/2021 16:20:00,4.59,3397,,,,
2284,02/22/2021 16:30:00,4.84,3395,,,,
2285,02/22/2021 16:40:00,5.15,3384,,,,
2286,02/22/2021 16:50:00,5.36,3388,,,,
2287,02/22/2021 17:00:00,5.53,3391,,,,
2288,02/22/2021 17:10:00,5.66,3401,,,,
2289,02/22/2021 17:20:00,5.45,3397,,,,
2290,02/22/2021 17:30:00,5.06,3396,,,,
2291,02/22/2021 17:40:00,4.67,3384,,,,
2292,02/22/2021 17:50:00,4.76,3384,,,,
2293,02/22/2021 18:00:00,5.02,3375,,,,
2294,02/22/2021 18:10:00,5.32,3240,,,,
2295,02/22/2021 18:20:00,5.53,3104,,,,
2296,02/22/2021 18:30:00,5.66,2954,,,,
2297,02/22/2021 18:40:00,5.40,2812,,,,
2298,02/22/2021 18:50:00,5.02,2665,,,,
2299,02/22/2021 19:00:00,4.72,2494,,,,
2300,02/22/2021 19:10:00,4.67,2344,,,,
2301,02/22/2021 19:20:00,5.02,2170,,,,
2302,02/22/2021 19:30:00,5.23,2010,,,,
2303,02/22/2021 19:40:00,5.53,1844,,,,
2304,02/22/2021 19:50:00,5.53,1673,,,,
2305,02/22/2021 20:00:00,5.19,1518,,,,
2306,02/22/2021 20:10:00,4.80,1352,,,,
2307,02/22/2021 20:20:00,4.54,1176,,,,
2308,02/22/2021 20:30:00,4.84,1013,,,,
2309,02/22/2021 20:40:00,5.10,837,,,,
2310,02/22/2021 20:50:00,5.32,696,,,,
2311,02/22/2021 21:00:00,5.53,602,,,,
2312,02/22/2021 21:10:00,5.45,508,,,,
2313,02/22/2021 21:20:00,5.02,411,,,,
2314,02/22/2021 21:30:00,4.67,308,,,,
2315,02/22/2021 21:40:00,4.54,212,,,,
2316,02/22/2021 21:50:00,4.89,115,,,,
2317,02/22/2021 22:00:00,5.15,0,,,,
2318,02/22/2021 22:10:00,5.36,0,,,,
2319,02/22/2021 22:20:00,5.53,0,,,,
2320,02/22/2021 22:30:00,5.40,0,,,,
2321,02/22/2021 22:40:00,4.97,0,,,,
2322,02/22/2021 22:50:00,4.63,0,,,,
2323,02/22/2021 23:00:00,4.54,0,,,,
2324,02/22/2021 23:10:00,4.89,0,,,,
2325,02/22/2021 23:20:00,5.15,0,,,,
2326,02/22/2021 23:30:00,5.40,0,,,,
2327,02/22/2021 23:40:00,5.53,0,,,,
2328,02/22/2021 23:50:00,5.27,0,,,,
2329,02/23/2021 00:00:00,4.84,0,,,,
2330,02/23/2021 00:10:00,4.50,0,,,,
2331,02/23/2021 00:20:00,4.72,0,,,,
2332,02/23/2021 00:30:00,4.97,0,,,,
2333,02/23/2021 00:40:00,5.23,0,,,,
2334,02/23/2021 00:50:00,5.45,0,,,,
2335,02/23/2021 01:00:00,5.57,0,,,,
2336,02/23/2021 01:10:00,5.36,0,,,,
2337,02/23/2021 01:20:00,4.93,0,,,,
2338,02/23/2021 01:30:00,4.54,0,,,,
2339,02/23/2021 01:40:00,4.67,0,,,,
2340,02/23/2021 01:50:00,4.97,0,,,,
2341,02/23/2021 02:00:00,5.15,0,,,,
2342,02/23/2021 02:10:00,5.40,0,,,,
2343,02/23/2021 02:20:00,5.53,0,,,,
2344,02/23/2021 02:30:00,5.45,0,,,,
2345,02/23/2021 02:40:00,5.02,0,,,,
2346,02/23/2021 02:50:00,4.67,0,,,,
2347,02/23/2021 03:00:00,4.54,0,,,,
2348,02/23/2021 03:10:00,4.84,0,,,,
2349,02/23/2021 03:20:00,5.10,0,,,,
2350,02/23/2021 03:30:00,5.23,0,,,,
2351,02/23/2021 03:40:00,5.45,0,,,,
2352,02/23/2021 03:50:00,5.62,0,,,,
2353,02/23/2021 04:00:00,5.27,0,,,,
2354,02/23/2021 04:10:00,4.89,0,,,,
2355,02/23/2021 04:20:00,4.46,0,,,,
2356,02/23/2021 04:30:00,4.72,0,,,,
2357,02/23/2021 04:40:00,5.02,0,,,,
2358,02/23/2021 04:50:00,5.23,0,,,,
2359,02/23/2021 05:00:00,5.40,0,,,,
2360,02/23/2021 05:10:00,5.49,0,,,,
2361,02/23/2021 05:20:00,5.62,0,,,,
2362,02/23/2021 05:30:00,5.19,0,,,,
2363,02/23/2021 05:40:00,4.76,0,,,,
2364,02/23/2021 05:50:00,4.50,0,,,,
2365,02/23/2021 06:00:00,4.80,0,,,,
2366,02/23/2021 06:10:00,5.06,86,,,,
2367,02/23/2021 06:20:00,5.23,188,,,,
2368,02/23/2021 06:30:00,5.40,286,,,,
2369,02/23/2021 06:40:00,5.53,383,,,,
2370,02/23/2021 06:50:00,5.66,487,,,,
2371,02/23/2021 07:00:00,5.32,581,,,,
2372,02/23/2021 07:10:00,4.84,681,,,,
2373,02/23/2021 07:20:00,4.50,805,,,,
2374,02/23/2021 07:30:00,4.72,981,,,,
2375,02/23/2021 07:40:00,4.97,1166,,,,
2376,02/23/2021 07:50:00,5.19,1332,,,,
2377,02/23/2021 08:00:00,5.40,1498,,,,
2378,02/23/2021 08:10:00,5.53,1674,,,,
2379,02/23/2021 08:20:00,5.66,1825,,,,
2380,02/23/2021 08:30:00,5.45,1970,,,,
2381,02/23/2021 08:40:00,4.97,2137,,,,
2382,02/23/2021 08:50:00,4.59,2307,,,,
2383,02/23/2021 09:00:00,4.72,2452,,,,
2384,02/23/2021 09:10:00,5.02,2595,,,,
2385,02/23/2021 09:20:00,5.23,2729,,,,
2386,02/23/2021 09:30:00,5.45,2892,,,,
2387,02/23/2021 09:40:00,5.57,3037,,,,
2388,02/23/2021 09:50:00,5.70,3173,,,,
2389,02/23/2021 10:00:00,5.40,3286,,,,
2390,02/23/2021 10:10:00,4.93,3318,,,,
2391,02/23/2021 10:20:00,4.63,3323,,,,
2392,02/23/2021 10:30:00,4.80,3318,,,,
2393,02/23/2021 10:40:00,5.02,3299,,,,
2394,02/23/2021 10:50:00,5.32,3315,,,,
2395,02/23/2021 11:00:00,5.62,3299,,,,
2396,02/23/2021 11:10:00,5.62,3281,,,,
2397,02/23/2021 11:20:00,5.32,3310,,,,
2398,02/23/2021 11:30:00,4.93,3309,,,,
2399,02/23/2021 11:40:00,4.63,3295,,,,
2400,02/23/2021 11:50:00,4.84,3299,,,,
2401,02/23/2021 12:00:00,5.19,3200,,,,
2402,02/23/2021 12:10:00,5.45,3197,,,,
2403,02/23/2021 12:20:00,5.66,3201,,,,
2404,02/23/2021 12:30:00,5.49,3206,,,,
2405,02/23/2021 12:40:00,5.06,3190,,,,
2406,02/23/2021 12:50:00,4.72,3197,,,,
2407,02/23/2021 13:00:00,4.67,3191,,,,
2408,02/23/2021 13:10:00,5.06,3204,,,,
2409,02/23/2021 13:20:00,5.36,3197,,,,
2410,02/23/2021 13:30:00,5.62,3200,,,,
2411,02/23/2021 13:40:00,5.45,3186,,,,
2412,02/23/2021 13:50:00,5.06,3190,,,,
2413,02/23/2021 14:00:00,4.76,3191,,,,
2414,02/23/2021 14:10:00,4.63,3177,,,,
2415,02/23/2021 14:20:00,5.02,2849,,,,
2416,02/23/2021 14:30:00,5.36,2943,,,,
2417,02/23/2021 14:40:00,5.57,2945,,,,
2418,02/23/2021 14:50:00,5.45,2936,,,,
2419,02/23/2021 15:00:00,5.06,2925,,,,
2420,02/23/2021 15:10:00,4.80,2952,,,,
2421,02/23/2021 15:20:00,4.63,2927,,,,
2422,02/23/2021 15:30:00,5.02,2924,,,,
2423,02/23/2021 15:40:00,5.32,2924,,,,
2424,02/23/2021 15:50:00,5.62,2917,,,,
2425,02/23/2021 16:00:00,5.49,2907,,,,
2426,02/23/2021 16:10:00,5.10,2912,,,,
2427,02/23/2021 16:20:00,4.80,2903,,,,
2428,02/23/2021 16:30:00,4.63,2899,,,,
2429,02/23/2021 16:40:00,4.97,2889,,,,
2430,02/23/2021 16:50:00,5.32,2900,,,,
2431,02/23/2021 17:00:00,5.57,2899,,,,
2432,02/23/2021 17:10:00,5.40,2904,,,,
2433,02/23/2021 17:20:00,5.02,2904,,,,
2434,02/23/2021 17:30:00,4.72,2904,,,,
2435,02/23/2021 17:40:00,4.72,2900,,,,
2436,02/23/2021 17:50:00,5.06,2894,,,,
2437,02/23/2021 18:00:00,5.36,2893,,,,
2438,02/23/2021 18:10:00,5.57,2798,,,,
2439,02/23/2021 18:20:00,5.49,2676,,,,
2440,02/23/2021 18:30:00,5.10,2546,,,,
2441,02/23/2021 18:40:00,4.76,2426,,,,
2442,02/23/2021 18:50:00,4.63,2291,,,,
2443,02/23/2021 19:00:00,4.97,2170,,,,
2444,02/23/2021 19:10:00,5.23,2044,,,,
2445,02/23/2021 19:20:00,5.49,1903,,,,
2446,02/23/2021 19:30:00,5.45,1741,,,,
2447,02/23/2021 19:40:00,5.02,1604,,,,
2448,02/23/2021 19:50:00,4.72,1456,,,,
2449,02/23/2021 20:00:00,4.59,1312,,,,
2450,02/23/2021 20:10:00,4.93,1178,,,,
2451,02/23/2021 20:20:00,5.27,1020,,,,
2452,02/23/2021 20:30:00,5.49,883,,,,
2453,02/23/2021 20:40:00,5.45,730,,,,
2454,02/23/2021 20:50:00,5.02,608,,,,
2455,02/23/2021 21:00:00,4.63,523,,,,
2456,02/23/2021 21:10:00,4.59,437,,,,
2457,02/23/2021 21:20:00,4.97,355,,,,
2458,02/23/2021 21:30:00,5.19,265,,,,
2459,02/23/2021 21:40:00,5.45,182,,,,
2460,02/23/2021 21:50:00,5.57,99,,,,
2461,02/23/2021 22:00:00,5.23,0,,,,
2462,02/23/2021 22:10:00,4.80,0,,,,
2463,02/23/2021 22:20:00,4.50,0,,,,
2464,02/23/2021 22:30:00,4.80,0,,,,
2465,02/23/2021 22:40:00,5.15,0,,,,
2466,02/23/2021 22:50:00,5.36,0,,,,
2467,02/23/2021 23:00:00,5.53,0,,,,
2468,02/23/2021 23:10:00,5.23,0,,,,
2469,02/23/2021 23:20:00,4.89,0,,,,
2470,02/23/2021 23:30:00,4.59,0,,,,
2471,02/23/2021 23:40:00,4.72,0,,,,
2472,02/23/2021 23:50:00,5.06,0,,,,
2473,02/24/2021 00:00:00,5.27,0,,,,
2474,02/24/2021 00:10:00,5.49,0,,,,
2475,02/24/2021 00:20:00,5.49,0,,,,
2476,02/24/2021 00:30:00,5.06,0,,,,
2477,02/24/2021 00:40:00,4.67,0,,,,
2478,02/24/2021 00:50:00,4.59,0,,,,
2479,02/24/2021 01:00:00,4.89,0,,,,
2480,02/24/2021 01:10:00,5.19,0,,,,
2481,02/24/2021 01:20:00,5.40,0,,,,
2482,02/24/2021 01:30:00,5.57,0,,,,
2483,02/24/2021 01:40:00,5.27,0,,,,
2484,02/24/2021 01:50:00,4.84,0,,,,
2485,02/24/2021 02:00:00,4.54,0,,,,
2486,02/24/2021 02:10:00,4.76,0,,,,
2487,02/24/2021 02:20:00,5.06,0,,,,
2488,02/24/2021 02:30:00,5.32,0,,,,
2489,02/24/2021 02:40:00,5.49,0,,,,
2490,02/24/2021 02:50:00,5.45,0,,,,
2491,02/24/2021 03:00:00,5.06,0,,,,
2492,02/24/2021 03:10:00,4.67,0,,,,
2493,02/24/2021 03:20:00,4.59,0,,,,
2494,02/24/2021 03:30:00,4.93,0,,,,
2495,02/24/2021 03:40:00,5.23,0,,,,
2496,02/24/2021 03:50:00,5.40,0,,,,
2497,02/24/2021 04:00:00,5.53,0,,,,
2498,02/24/2021 04:10:00,5.19,0,,,,
2499,02/24/2021 04:20:00,4.84,0,,,,
2500,02/24/2021 04:30:00,4.59,0,,,,
2501,02/24/2021 04:40:00,4.80,0,,,,
2502,02/24/2021 04:50:00,5.10,0,,,,
2503,02/24/2021 05:00:00,5.40,0,,,,
2504,02/24/2021 05:10:00,5.62,0,,,,
2505,02/24/2021 05:20:00,5.32,0,,,,
2506,02/24/2021 05:30:00,4.93,0,,,,
2507,02/24/2021 05:40:00,4.59,0,,,,
2508,02/24/2021 05:50:00,4.67,0,,,,
2509,02/24/2021 06:00:00,5.02,0,,,,
2510,02/24/2021 06:10:00,5.27,74,,,,
2511,02/24/2021 06:20:00,5.45,163,,,,
2512,02/24/2021 06:30:00,5.53,249,,,,
2513,02/24/2021 06:40:00,5.10,330,,,,
2514,02/24/2021 06:50:00,4.76,420,,,,
2515,02/24/2021 07:00:00,4.54,503,,,,
2516,02/24/2021 07:10:00,4.89,588,,,,
2517,02/24/2021 07:20:00,5.15,700,,,,
2518,02/24/2021 07:30:00,5.40,855,,,,
2519,02/24/2021 07:40:00,5.57,1015,,,,
2520,02/24/2021 07:50:00,5.32,1151,,,,
2521,02/24/2021 08:00:00,4.89,1302,,,,
2522,02/24/2021 08:10:00,4.59,1453,,,,
2523,02/24/2021 08:20:00,4.80,1586,,,,
2524,02/24/2021 08:30:00,5.10,1700,,,,
2525,02/24/2021 08:40:00,5.36,1855,,,,
2526,02/24/2021 08:50:00,5.53,1992,,,,
2527,02/24/2021 09:00:00,5.45,2124,,,,
2528,02/24/2021 09:10:00,5.06,2241,,,,
2529,02/24/2021 09:20:00,4.72,2362,,,,
2530,02/24/2021 09:30:00,4.63,2504,,,,
2531,02/24/2021 09:40:00,5.02,2627,,,,
2532,02/24/2021 09:50:00,5.32,2742,,,,
2533,02/24/2021 10:00:00,5.49,2831,,,,
2534,02/24/2021 10:10:00,5.49,2868,,,,
2535,02/24/2021 10:20:00,5.10,2858,,,,
2536,02/24/2021 10:30:00,4.80,2861,,,,
2537,02/24/2021 10:40:00,4.59,2868,,,,
2538,02/24/2021 10:50:00,4.97,2852,,,,
2539,02/24/2021 11:00:00,5.32,2897,,,,
2540,02/24/2021 11:10:00,5.53,2900,,,,
2541,02/24/2021 11:20:00,5.45,2897,,,,
2542,02/24/2021 11:30:00,5.15,2892,,,,
2543,02/24/2021 11:40:00,4.84,2892,,,,
2544,02/24/2021 11:50:00,4.59,2885,,,,
2545,02/24/2021 12:00:00,4.93,2883,,,,
2546,02/24/2021 12:10:00,5.27,2889,,,,
2547,02/24/2021 12:20:00,5.57,2885,,,,
2548,02/24/2021 12:30:00,5.32,2883,,,,
2549,02/24/2021 12:40:00,5.02,2865,,,,
2550,02/24/2021 12:50:00,4.84,2861,,,,
2551,02/24/2021 13:00:00,4.63,2858,,,,
2552,02/24/2021 13:10:00,4.84,2858,,,,
2553,02/24/2021 13:20:00,5.32,3316,,,,
2554,02/24/2021 13:30:00,5.57,3231,,,,
2555,02/24/2021 13:40:00,5.27,3185,,,,
2556,02/24/2021 13:50:00,5.06,3206,,,,
2557,02/24/2021 13:57:43,,,Logged,Logged,,
2558,02/24/2021 13:57:46,,,,,Logged,Logged
