"Plot Title: 20946645"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946645, SEN S/N: 20946645)","Coupler Detached (LGR S/N: 20946645)","Coupler Attached (LGR S/N: 20946645)","Host Connected (LGR S/N: 20946645)","Stopped (LGR S/N: 20946645)","End Of File (LGR S/N: 20946645)"
4000,01/18/21 07:00:00 AM,8.245,,,,,
4001,01/18/21 07:10:00 AM,8.245,,,,,
4002,01/18/21 07:20:00 AM,8.270,,,,,
4003,01/18/21 07:30:00 AM,8.295,,,,,
4004,01/18/21 07:40:00 AM,8.319,,,,,
4005,01/18/21 07:50:00 AM,8.344,,,,,
4006,01/18/21 08:00:00 AM,8.344,,,,,
4007,01/18/21 08:10:00 AM,8.369,,,,,
4008,01/18/21 08:20:00 AM,8.394,,,,,
4009,01/18/21 08:30:00 AM,8.394,,,,,
4010,01/18/21 08:40:00 AM,8.394,,,,,
4011,01/18/21 08:50:00 AM,8.394,,,,,
4012,01/18/21 09:00:00 AM,8.419,,,,,
4013,01/18/21 09:10:00 AM,8.419,,,,,
4014,01/18/21 09:20:00 AM,8.419,,,,,
4015,01/18/21 09:30:00 AM,8.444,,,,,
4016,01/18/21 09:40:00 AM,8.444,,,,,
4017,01/18/21 09:50:00 AM,8.469,,,,,
4018,01/18/21 10:00:00 AM,8.469,,,,,
4019,01/18/21 10:10:00 AM,8.469,,,,,
4020,01/18/21 10:20:00 AM,8.494,,,,,
4021,01/18/21 10:30:00 AM,8.494,,,,,
4022,01/18/21 10:40:00 AM,8.469,,,,,
4023,01/18/21 10:50:00 AM,8.469,,,,,
4024,01/18/21 11:00:00 AM,8.469,,,,,
4025,01/18/21 11:10:00 AM,8.444,,,,,
4026,01/18/21 11:20:00 AM,8.444,,,,,
4027,01/18/21 11:30:00 AM,8.419,,,,,
4028,01/18/21 11:40:00 AM,8.394,,,,,
4029,01/18/21 11:50:00 AM,8.394,,,,,
4030,01/18/21 12:00:00 PM,8.369,,,,,
4031,01/18/21 12:10:00 PM,8.344,,,,,
4032,01/18/21 12:20:00 PM,8.344,,,,,
4033,01/18/21 12:30:00 PM,8.319,,,,,
4034,01/18/21 12:40:00 PM,8.295,,,,,
4035,01/18/21 12:50:00 PM,8.270,,,,,
4036,01/18/21 01:00:00 PM,8.245,,,,,
4037,01/18/21 01:10:00 PM,8.245,,,,,
4038,01/18/21 01:20:00 PM,8.220,,,,,
4039,01/18/21 01:30:00 PM,8.195,,,,,
4040,01/18/21 01:40:00 PM,8.195,,,,,
4041,01/18/21 01:50:00 PM,8.195,,,,,
4042,01/18/21 02:00:00 PM,8.170,,,,,
4043,01/18/21 02:10:00 PM,8.170,,,,,
4044,01/18/21 02:20:00 PM,8.145,,,,,
4045,01/18/21 02:30:00 PM,8.145,,,,,
4046,01/18/21 02:40:00 PM,8.145,,,,,
4047,01/18/21 02:50:00 PM,8.120,,,,,
4048,01/18/21 03:00:00 PM,8.120,,,,,
4049,01/18/21 03:10:00 PM,8.095,,,,,
4050,01/18/21 03:20:00 PM,8.070,,,,,
4051,01/18/21 03:30:00 PM,8.070,,,,,
4052,01/18/21 03:40:00 PM,8.045,,,,,
4053,01/18/21 03:50:00 PM,8.020,,,,,
4054,01/18/21 04:00:00 PM,7.995,,,,,
4055,01/18/21 04:10:00 PM,7.995,,,,,
4056,01/18/21 04:20:00 PM,7.970,,,,,
4057,01/18/21 04:30:00 PM,7.970,,,,,
4058,01/18/21 04:40:00 PM,8.170,,,,,
4059,01/18/21 04:50:00 PM,8.120,,,,,
4060,01/18/21 05:00:00 PM,8.095,,,,,
4061,01/18/21 05:10:00 PM,8.120,,,,,
4062,01/18/21 05:20:00 PM,8.145,,,,,
4063,01/18/21 05:30:00 PM,8.095,,,,,
4064,01/18/21 05:40:00 PM,8.120,,,,,
4065,01/18/21 05:50:00 PM,8.070,,,,,
4066,01/18/21 06:00:00 PM,8.170,,,,,
4067,01/18/21 06:10:00 PM,8.145,,,,,
4068,01/18/21 06:20:00 PM,8.095,,,,,
4069,01/18/21 06:30:00 PM,8.195,,,,,
4070,01/18/21 06:40:00 PM,8.170,,,,,
4071,01/18/21 06:50:00 PM,8.120,,,,,
4072,01/18/21 07:00:00 PM,8.095,,,,,
4073,01/18/21 07:10:00 PM,8.145,,,,,
4074,01/18/21 07:20:00 PM,8.170,,,,,
4075,01/18/21 07:30:00 PM,8.120,,,,,
4076,01/18/21 07:40:00 PM,8.095,,,,,
4077,01/18/21 07:50:00 PM,8.095,,,,,
4078,01/18/21 08:00:00 PM,8.195,,,,,
4079,01/18/21 08:10:00 PM,8.145,,,,,
4080,01/18/21 08:20:00 PM,8.120,,,,,
4081,01/18/21 08:30:00 PM,8.095,,,,,
4082,01/18/21 08:40:00 PM,8.095,,,,,
4083,01/18/21 08:50:00 PM,8.070,,,,,
4084,01/18/21 09:00:00 PM,8.195,,,,,
4085,01/18/21 09:10:00 PM,8.170,,,,,
4086,01/18/21 09:20:00 PM,8.170,,,,,
4087,01/18/21 09:30:00 PM,8.145,,,,,
4088,01/18/21 09:40:00 PM,8.145,,,,,
4089,01/18/21 09:50:00 PM,8.170,,,,,
4090,01/18/21 10:00:00 PM,8.170,,,,,
4091,01/18/21 10:10:00 PM,8.170,,,,,
4092,01/18/21 10:20:00 PM,8.170,,,,,
4093,01/18/21 10:30:00 PM,8.170,,,,,
4094,01/18/21 10:40:00 PM,8.145,,,,,
4095,01/18/21 10:50:00 PM,8.145,,,,,
4096,01/18/21 11:00:00 PM,8.145,,,,,
4097,01/18/21 11:10:00 PM,8.120,,,,,
4098,01/18/21 11:20:00 PM,8.095,,,,,
4099,01/18/21 11:30:00 PM,8.070,,,,,
4100,01/18/21 11:40:00 PM,8.170,,,,,
4101,01/18/21 11:50:00 PM,8.120,,,,,
4102,01/19/21 12:00:00 AM,8.095,,,,,
4103,01/19/21 12:10:00 AM,8.145,,,,,
4104,01/19/21 12:20:00 AM,8.095,,,,,
4105,01/19/21 12:30:00 AM,8.120,,,,,
4106,01/19/21 12:40:00 AM,8.145,,,,,
4107,01/19/21 12:50:00 AM,8.095,,,,,
4108,01/19/21 01:00:00 AM,8.145,,,,,
4109,01/19/21 01:10:00 AM,8.070,,,,,
4110,01/19/21 01:20:00 AM,8.095,,,,,
4111,01/19/21 01:30:00 AM,8.120,,,,,
4112,01/19/21 01:40:00 AM,8.120,,,,,
4113,01/19/21 01:50:00 AM,8.070,,,,,
4114,01/19/21 02:00:00 AM,8.095,,,,,
4115,01/19/21 02:10:00 AM,8.145,,,,,
4116,01/19/21 02:20:00 AM,8.095,,,,,
4117,01/19/21 02:30:00 AM,8.095,,,,,
4118,01/19/21 02:40:00 AM,8.120,,,,,
4119,01/19/21 02:50:00 AM,8.145,,,,,
4120,01/19/21 03:00:00 AM,8.070,,,,,
4121,01/19/21 03:10:00 AM,8.120,,,,,
4122,01/19/21 03:20:00 AM,8.145,,,,,
4123,01/19/21 03:30:00 AM,8.070,,,,,
4124,01/19/21 03:40:00 AM,8.095,,,,,
4125,01/19/21 03:50:00 AM,8.120,,,,,
4126,01/19/21 04:00:00 AM,8.095,,,,,
4127,01/19/21 04:10:00 AM,8.095,,,,,
4128,01/19/21 04:20:00 AM,8.145,,,,,
4129,01/19/21 04:30:00 AM,8.070,,,,,
4130,01/19/21 04:40:00 AM,8.095,,,,,
4131,01/19/21 04:50:00 AM,8.070,,,,,
4132,01/19/21 05:00:00 AM,8.070,,,,,
4133,01/19/21 05:10:00 AM,8.120,,,,,
4134,01/19/21 05:20:00 AM,8.095,,,,,
4135,01/19/21 05:30:00 AM,8.070,,,,,
4136,01/19/21 05:40:00 AM,8.120,,,,,
4137,01/19/21 05:50:00 AM,8.070,,,,,
4138,01/19/21 06:00:00 AM,8.120,,,,,
4139,01/19/21 06:10:00 AM,8.095,,,,,
4140,01/19/21 06:20:00 AM,8.095,,,,,
4141,01/19/21 06:30:00 AM,8.120,,,,,
4142,01/19/21 06:40:00 AM,8.145,,,,,
4143,01/19/21 06:50:00 AM,8.120,,,,,
4144,01/19/21 07:00:00 AM,8.120,,,,,
4145,01/19/21 07:10:00 AM,8.120,,,,,
4146,01/19/21 07:20:00 AM,8.120,,,,,
4147,01/19/21 07:30:00 AM,8.095,,,,,
4148,01/19/21 07:40:00 AM,8.095,,,,,
4149,01/19/21 07:50:00 AM,8.095,,,,,
4150,01/19/21 08:00:00 AM,8.095,,,,,
4151,01/19/21 08:10:00 AM,8.095,,,,,
4152,01/19/21 08:20:00 AM,8.095,,,,,
4153,01/19/21 08:30:00 AM,8.095,,,,,
4154,01/19/21 08:40:00 AM,8.120,,,,,
4155,01/19/21 08:50:00 AM,8.095,,,,,
4156,01/19/21 09:00:00 AM,8.095,,,,,
4157,01/19/21 09:10:00 AM,8.120,,,,,
4158,01/19/21 09:20:00 AM,8.095,,,,,
4159,01/19/21 09:30:00 AM,8.095,,,,,
4160,01/19/21 09:40:00 AM,8.095,,,,,
4161,01/19/21 09:50:00 AM,8.095,,,,,
4162,01/19/21 10:00:00 AM,8.095,,,,,
4163,01/19/21 10:10:00 AM,8.120,,,,,
4164,01/19/21 10:20:00 AM,8.145,,,,,
4165,01/19/21 10:30:00 AM,8.145,,,,,
4166,01/19/21 10:40:00 AM,8.170,,,,,
4167,01/19/21 10:50:00 AM,8.195,,,,,
4168,01/19/21 11:00:00 AM,8.220,,,,,
4169,01/19/21 11:10:00 AM,8.220,,,,,
4170,01/19/21 11:20:00 AM,8.245,,,,,
4171,01/19/21 11:30:00 AM,8.220,,,,,
4172,01/19/21 11:40:00 AM,8.220,,,,,
4173,01/19/21 11:50:00 AM,8.195,,,,,
4174,01/19/21 12:00:00 PM,8.195,,,,,
4175,01/19/21 12:10:00 PM,8.170,,,,,
4176,01/19/21 12:20:00 PM,8.145,,,,,
4177,01/19/21 12:30:00 PM,8.120,,,,,
4178,01/19/21 12:40:00 PM,8.095,,,,,
4179,01/19/21 12:50:00 PM,8.095,,,,,
4180,01/19/21 01:00:00 PM,8.095,,,,,
4181,01/19/21 01:10:00 PM,8.070,,,,,
4182,01/19/21 01:20:00 PM,8.095,,,,,
4183,01/19/21 01:30:00 PM,8.095,,,,,
4184,01/19/21 01:40:00 PM,8.070,,,,,
4185,01/19/21 01:50:00 PM,8.095,,,,,
4186,01/19/21 02:00:00 PM,8.095,,,,,
4187,01/19/21 02:10:00 PM,8.095,,,,,
4188,01/19/21 02:20:00 PM,8.070,,,,,
4189,01/19/21 02:30:00 PM,8.095,,,,,
4190,01/19/21 02:40:00 PM,8.070,,,,,
4191,01/19/21 02:50:00 PM,8.095,,,,,
4192,01/19/21 03:00:00 PM,8.045,,,,,
4193,01/19/21 03:10:00 PM,7.995,,,,,
4194,01/19/21 03:20:00 PM,7.920,,,,,
4195,01/19/21 03:30:00 PM,7.870,,,,,
4196,01/19/21 03:40:00 PM,7.845,,,,,
4197,01/19/21 03:50:00 PM,7.795,,,,,
4198,01/19/21 04:00:00 PM,7.770,,,,,
4199,01/19/21 04:10:00 PM,7.745,,,,,
4200,01/19/21 04:20:00 PM,7.720,,,,,
4201,01/19/21 04:30:00 PM,7.745,,,,,
4202,01/19/21 04:40:00 PM,7.795,,,,,
4203,01/19/21 04:50:00 PM,7.795,,,,,
4204,01/19/21 05:00:00 PM,7.770,,,,,
4205,01/19/21 05:10:00 PM,7.770,,,,,
4206,01/19/21 05:20:00 PM,7.770,,,,,
4207,01/19/21 05:30:00 PM,7.770,,,,,
4208,01/19/21 05:40:00 PM,7.770,,,,,
4209,01/19/21 05:50:00 PM,7.745,,,,,
4210,01/19/21 06:00:00 PM,7.745,,,,,
4211,01/19/21 06:10:00 PM,7.745,,,,,
4212,01/19/21 06:20:00 PM,7.745,,,,,
4213,01/19/21 06:30:00 PM,7.745,,,,,
4214,01/19/21 06:40:00 PM,7.745,,,,,
4215,01/19/21 06:50:00 PM,7.745,,,,,
4216,01/19/21 07:00:00 PM,7.745,,,,,
4217,01/19/21 07:10:00 PM,7.745,,,,,
4218,01/19/21 07:20:00 PM,7.770,,,,,
4219,01/19/21 07:30:00 PM,7.770,,,,,
4220,01/19/21 07:40:00 PM,7.795,,,,,
4221,01/19/21 07:50:00 PM,7.795,,,,,
4222,01/19/21 08:00:00 PM,7.820,,,,,
4223,01/19/21 08:10:00 PM,7.820,,,,,
4224,01/19/21 08:20:00 PM,7.845,,,,,
4225,01/19/21 08:30:00 PM,7.870,,,,,
4226,01/19/21 08:40:00 PM,7.870,,,,,
4227,01/19/21 08:50:00 PM,7.895,,,,,
4228,01/19/21 09:00:00 PM,7.920,,,,,
4229,01/19/21 09:10:00 PM,7.920,,,,,
4230,01/19/21 09:20:00 PM,7.945,,,,,
4231,01/19/21 09:30:00 PM,7.920,,,,,
4232,01/19/21 09:40:00 PM,7.920,,,,,
4233,01/19/21 09:50:00 PM,7.920,,,,,
4234,01/19/21 10:00:00 PM,7.895,,,,,
4235,01/19/21 10:10:00 PM,7.895,,,,,
4236,01/19/21 10:20:00 PM,7.895,,,,,
4237,01/19/21 10:30:00 PM,7.920,,,,,
4238,01/19/21 10:40:00 PM,7.920,,,,,
4239,01/19/21 10:50:00 PM,7.920,,,,,
4240,01/19/21 11:00:00 PM,7.945,,,,,
4241,01/19/21 11:10:00 PM,7.945,,,,,
4242,01/19/21 11:20:00 PM,7.945,,,,,
4243,01/19/21 11:30:00 PM,7.945,,,,,
4244,01/19/21 11:40:00 PM,7.920,,,,,
4245,01/19/21 11:50:00 PM,7.895,,,,,
4246,01/20/21 12:00:00 AM,7.870,,,,,
4247,01/20/21 12:10:00 AM,7.845,,,,,
4248,01/20/21 12:20:00 AM,7.795,,,,,
4249,01/20/21 12:30:00 AM,7.770,,,,,
4250,01/20/21 12:40:00 AM,7.745,,,,,
4251,01/20/21 12:50:00 AM,7.695,,,,,
4252,01/20/21 01:00:00 AM,7.670,,,,,
4253,01/20/21 01:10:00 AM,7.645,,,,,
4254,01/20/21 01:20:00 AM,7.645,,,,,
4255,01/20/21 01:30:00 AM,7.619,,,,,
4256,01/20/21 01:40:00 AM,7.594,,,,,
4257,01/20/21 01:50:00 AM,7.594,,,,,
4258,01/20/21 02:00:00 AM,7.569,,,,,
4259,01/20/21 02:10:00 AM,7.569,,,,,
4260,01/20/21 02:20:00 AM,7.544,,,,,
4261,01/20/21 02:30:00 AM,7.544,,,,,
4262,01/20/21 02:40:00 AM,7.544,,,,,
4263,01/20/21 02:50:00 AM,7.544,,,,,
4264,01/20/21 03:00:00 AM,7.544,,,,,
4265,01/20/21 03:10:00 AM,7.544,,,,,
4266,01/20/21 03:20:00 AM,7.544,,,,,
4267,01/20/21 03:30:00 AM,7.544,,,,,
4268,01/20/21 03:40:00 AM,7.519,,,,,
4269,01/20/21 03:50:00 AM,7.519,,,,,
4270,01/20/21 04:00:00 AM,7.544,,,,,
4271,01/20/21 04:10:00 AM,7.544,,,,,
4272,01/20/21 04:20:00 AM,7.544,,,,,
4273,01/20/21 04:30:00 AM,7.544,,,,,
4274,01/20/21 04:40:00 AM,7.544,,,,,
4275,01/20/21 04:50:00 AM,7.569,,,,,
4276,01/20/21 05:00:00 AM,7.569,,,,,
4277,01/20/21 05:10:00 AM,7.569,,,,,
4278,01/20/21 05:20:00 AM,7.594,,,,,
4279,01/20/21 05:30:00 AM,7.594,,,,,
4280,01/20/21 05:40:00 AM,7.594,,,,,
4281,01/20/21 05:50:00 AM,7.619,,,,,
4282,01/20/21 06:00:00 AM,7.645,,,,,
4283,01/20/21 06:10:00 AM,7.645,,,,,
4284,01/20/21 06:20:00 AM,7.645,,,,,
4285,01/20/21 06:30:00 AM,7.670,,,,,
4286,01/20/21 06:40:00 AM,7.670,,,,,
4287,01/20/21 06:50:00 AM,7.695,,,,,
4288,01/20/21 07:00:00 AM,7.695,,,,,
4289,01/20/21 07:10:00 AM,7.695,,,,,
4290,01/20/21 07:20:00 AM,7.695,,,,,
4291,01/20/21 07:30:00 AM,7.720,,,,,
4292,01/20/21 07:40:00 AM,7.720,,,,,
4293,01/20/21 07:50:00 AM,7.745,,,,,
4294,01/20/21 08:00:00 AM,7.770,,,,,
4295,01/20/21 08:10:00 AM,7.795,,,,,
4296,01/20/21 08:20:00 AM,7.795,,,,,
4297,01/20/21 08:30:00 AM,7.795,,,,,
4298,01/20/21 08:40:00 AM,7.795,,,,,
4299,01/20/21 08:50:00 AM,7.795,,,,,
4300,01/20/21 09:00:00 AM,7.795,,,,,
4301,01/20/21 09:10:00 AM,7.795,,,,,
4302,01/20/21 09:20:00 AM,7.770,,,,,
4303,01/20/21 09:30:00 AM,7.770,,,,,
4304,01/20/21 09:40:00 AM,7.770,,,,,
4305,01/20/21 09:50:00 AM,7.795,,,,,
4306,01/20/21 10:00:00 AM,7.795,,,,,
4307,01/20/21 10:10:00 AM,7.795,,,,,
4308,01/20/21 10:20:00 AM,7.820,,,,,
4309,01/20/21 10:30:00 AM,7.845,,,,,
4310,01/20/21 10:40:00 AM,7.870,,,,,
4311,01/20/21 10:50:00 AM,7.870,,,,,
4312,01/20/21 11:00:00 AM,7.895,,,,,
4313,01/20/21 11:10:00 AM,7.895,,,,,
4314,01/20/21 11:20:00 AM,7.895,,,,,
4315,01/20/21 11:30:00 AM,7.895,,,,,
4316,01/20/21 11:40:00 AM,7.895,,,,,
4317,01/20/21 11:50:00 AM,7.895,,,,,
4318,01/20/21 12:00:00 PM,7.870,,,,,
4319,01/20/21 12:10:00 PM,7.870,,,,,
4320,01/20/21 12:20:00 PM,7.845,,,,,
4321,01/20/21 12:30:00 PM,7.845,,,,,
4322,01/20/21 12:40:00 PM,7.820,,,,,
4323,01/20/21 12:50:00 PM,7.795,,,,,
4324,01/20/21 01:00:00 PM,7.795,,,,,
4325,01/20/21 01:10:00 PM,7.770,,,,,
4326,01/20/21 01:20:00 PM,7.745,,,,,
4327,01/20/21 01:30:00 PM,7.745,,,,,
4328,01/20/21 01:40:00 PM,7.720,,,,,
4329,01/20/21 01:50:00 PM,7.695,,,,,
4330,01/20/21 02:00:00 PM,7.670,,,,,
4331,01/20/21 02:10:00 PM,7.645,,,,,
4332,01/20/21 02:20:00 PM,7.645,,,,,
4333,01/20/21 02:30:00 PM,7.619,,,,,
4334,01/20/21 02:40:00 PM,7.594,,,,,
4335,01/20/21 02:50:00 PM,7.569,,,,,
4336,01/20/21 03:00:00 PM,7.544,,,,,
4337,01/20/21 03:10:00 PM,7.494,,,,,
4338,01/20/21 03:20:00 PM,7.469,,,,,
4339,01/20/21 03:30:00 PM,7.444,,,,,
4340,01/20/21 03:40:00 PM,7.444,,,,,
4341,01/20/21 03:50:00 PM,7.393,,,,,
4342,01/20/21 04:00:00 PM,7.368,,,,,
4343,01/20/21 04:10:00 PM,7.343,,,,,
4344,01/20/21 04:20:00 PM,7.368,,,,,
4345,01/20/21 04:30:00 PM,7.343,,,,,
4346,01/20/21 04:40:00 PM,7.318,,,,,
4347,01/20/21 04:50:00 PM,7.293,,,,,
4348,01/20/21 05:00:00 PM,7.268,,,,,
4349,01/20/21 05:10:00 PM,7.242,,,,,
4350,01/20/21 05:20:00 PM,7.242,,,,,
4351,01/20/21 05:30:00 PM,7.217,,,,,
4352,01/20/21 05:40:00 PM,7.217,,,,,
4353,01/20/21 05:50:00 PM,7.192,,,,,
4354,01/20/21 06:00:00 PM,7.192,,,,,
4355,01/20/21 06:10:00 PM,7.192,,,,,
4356,01/20/21 06:20:00 PM,7.192,,,,,
4357,01/20/21 06:30:00 PM,7.192,,,,,
4358,01/20/21 06:40:00 PM,7.192,,,,,
4359,01/20/21 06:50:00 PM,7.192,,,,,
4360,01/20/21 07:00:00 PM,7.167,,,,,
4361,01/20/21 07:10:00 PM,7.167,,,,,
4362,01/20/21 07:20:00 PM,7.167,,,,,
4363,01/20/21 07:30:00 PM,7.167,,,,,
4364,01/20/21 07:40:00 PM,7.142,,,,,
4365,01/20/21 07:50:00 PM,7.142,,,,,
4366,01/20/21 08:00:00 PM,7.142,,,,,
4367,01/20/21 08:10:00 PM,7.142,,,,,
4368,01/20/21 08:20:00 PM,7.142,,,,,
4369,01/20/21 08:30:00 PM,7.142,,,,,
4370,01/20/21 08:40:00 PM,7.167,,,,,
4371,01/20/21 08:50:00 PM,7.167,,,,,
4372,01/20/21 09:00:00 PM,7.217,,,,,
4373,01/20/21 09:10:00 PM,7.242,,,,,
4374,01/20/21 09:20:00 PM,7.268,,,,,
4375,01/20/21 09:30:00 PM,7.293,,,,,
4376,01/20/21 09:40:00 PM,7.318,,,,,
4377,01/20/21 09:50:00 PM,7.343,,,,,
4378,01/20/21 10:00:00 PM,7.368,,,,,
4379,01/20/21 10:10:00 PM,7.368,,,,,
4380,01/20/21 10:20:00 PM,7.368,,,,,
4381,01/20/21 10:30:00 PM,7.368,,,,,
4382,01/20/21 10:40:00 PM,7.393,,,,,
4383,01/20/21 10:50:00 PM,7.419,,,,,
4384,01/20/21 11:00:00 PM,7.444,,,,,
4385,01/20/21 11:10:00 PM,7.444,,,,,
4386,01/20/21 11:20:00 PM,7.444,,,,,
4387,01/20/21 11:30:00 PM,7.444,,,,,
4388,01/20/21 11:40:00 PM,7.444,,,,,
4389,01/20/21 11:50:00 PM,7.444,,,,,
4390,01/21/21 12:00:00 AM,7.444,,,,,
4391,01/21/21 12:10:00 AM,7.444,,,,,
4392,01/21/21 12:20:00 AM,7.444,,,,,
4393,01/21/21 12:30:00 AM,7.419,,,,,
4394,01/21/21 12:40:00 AM,7.393,,,,,
4395,01/21/21 12:50:00 AM,7.343,,,,,
4396,01/21/21 01:00:00 AM,7.293,,,,,
4397,01/21/21 01:10:00 AM,7.242,,,,,
4398,01/21/21 01:20:00 AM,7.167,,,,,
4399,01/21/21 01:30:00 AM,7.116,,,,,
4400,01/21/21 01:40:00 AM,7.066,,,,,
4401,01/21/21 01:50:00 AM,7.041,,,,,
4402,01/21/21 02:00:00 AM,7.015,,,,,
4403,01/21/21 02:10:00 AM,6.990,,,,,
4404,01/21/21 02:20:00 AM,6.965,,,,,
4405,01/21/21 02:30:00 AM,6.965,,,,,
4406,01/21/21 02:40:00 AM,6.940,,,,,
4407,01/21/21 02:50:00 AM,6.940,,,,,
4408,01/21/21 03:00:00 AM,6.940,,,,,
4409,01/21/21 03:10:00 AM,6.940,,,,,
4410,01/21/21 03:20:00 AM,6.940,,,,,
4411,01/21/21 03:30:00 AM,6.914,,,,,
4412,01/21/21 03:40:00 AM,6.990,,,,,
4413,01/21/21 03:50:00 AM,7.116,,,,,
4414,01/21/21 04:00:00 AM,7.242,,,,,
4415,01/21/21 04:10:00 AM,7.368,,,,,
4416,01/21/21 04:20:00 AM,7.494,,,,,
4417,01/21/21 04:30:00 AM,7.594,,,,,
4418,01/21/21 04:40:00 AM,7.720,,,,,
4419,01/21/21 04:50:00 AM,7.845,,,,,
4420,01/21/21 05:00:00 AM,7.970,,,,,
4421,01/21/21 05:10:00 AM,8.070,,,,,
4422,01/21/21 05:20:00 AM,8.195,,,,,
4423,01/21/21 05:30:00 AM,8.295,,,,,
4424,01/21/21 05:40:00 AM,8.419,,,,,
4425,01/21/21 05:50:00 AM,8.519,,,,,
4426,01/21/21 06:00:00 AM,8.444,,,,,
4427,01/21/21 06:10:00 AM,8.145,,,,,
4428,01/21/21 06:20:00 AM,7.895,,,,,
4429,01/21/21 06:30:00 AM,7.695,,,,,
4430,01/21/21 06:40:00 AM,7.519,,,,,
4431,01/21/21 06:50:00 AM,7.393,,,,,
4432,01/21/21 07:00:00 AM,7.293,,,,,
4433,01/21/21 07:10:00 AM,7.217,,,,,
4434,01/21/21 07:20:00 AM,7.167,,,,,
4435,01/21/21 07:30:00 AM,7.142,,,,,
4436,01/21/21 07:40:00 AM,7.116,,,,,
4437,01/21/21 07:50:00 AM,7.091,,,,,
4438,01/21/21 08:00:00 AM,7.091,,,,,
4439,01/21/21 08:10:00 AM,7.091,,,,,
4440,01/21/21 08:20:00 AM,7.091,,,,,
4441,01/21/21 08:30:00 AM,7.091,,,,,
4442,01/21/21 08:40:00 AM,7.091,,,,,
4443,01/21/21 08:50:00 AM,7.594,,,,,
4444,01/21/21 09:00:00 AM,8.394,,,,,
4445,01/21/21 09:10:00 AM,8.270,,,,,
4446,01/21/21 09:20:00 AM,8.070,,,,,
4447,01/21/21 09:30:00 AM,8.344,,,,,
4448,01/21/21 09:40:00 AM,8.245,,,,,
4449,01/21/21 09:50:00 AM,8.070,,,,,
4450,01/21/21 10:00:00 AM,8.344,,,,,
4451,01/21/21 10:10:00 AM,8.245,,,,,
4452,01/21/21 10:20:00 AM,8.095,,,,,
4453,01/21/21 10:30:00 AM,8.344,,,,,
4454,01/21/21 10:40:00 AM,8.270,,,,,
4455,01/21/21 10:50:00 AM,8.170,,,,,
4456,01/21/21 11:00:00 AM,8.095,,,,,
4457,01/21/21 11:10:00 AM,8.295,,,,,
4458,01/21/21 11:20:00 AM,8.344,,,,,
4459,01/21/21 11:30:00 AM,8.270,,,,,
4460,01/21/21 11:40:00 AM,8.220,,,,,
4461,01/21/21 11:50:00 AM,8.170,,,,,
4462,01/21/21 12:00:00 PM,8.145,,,,,
4463,01/21/21 12:10:00 PM,8.095,,,,,
4464,01/21/21 12:20:00 PM,8.220,,,,,
4465,01/21/21 12:30:00 PM,8.220,,,,,
4466,01/21/21 12:40:00 PM,8.170,,,,,
4467,01/21/21 12:50:00 PM,8.095,,,,,
4468,01/21/21 01:00:00 PM,8.344,,,,,
4469,01/21/21 01:10:00 PM,8.295,,,,,
4470,01/21/21 01:20:00 PM,8.195,,,,,
4471,01/21/21 01:30:00 PM,8.070,,,,,
4472,01/21/21 01:40:00 PM,8.369,,,,,
4473,01/21/21 01:50:00 PM,8.245,,,,,
4474,01/21/21 02:00:00 PM,8.095,,,,,
4475,01/21/21 02:10:00 PM,8.319,,,,,
4476,01/21/21 02:20:00 PM,8.245,,,,,
4477,01/21/21 02:30:00 PM,8.095,,,,,
4478,01/21/21 02:40:00 PM,8.344,,,,,
4479,01/21/21 02:50:00 PM,8.245,,,,,
4480,01/21/21 03:00:00 PM,8.095,,,,,
4481,01/21/21 03:10:00 PM,8.369,,,,,
4482,01/21/21 03:20:00 PM,8.245,,,,,
4483,01/21/21 03:30:00 PM,8.095,,,,,
4484,01/21/21 03:40:00 PM,8.369,,,,,
4485,01/21/21 03:50:00 PM,8.270,,,,,
4486,01/21/21 04:00:00 PM,8.070,,,,,
4487,01/21/21 04:10:00 PM,8.344,,,,,
4488,01/21/21 04:20:00 PM,8.220,,,,,
4489,01/21/21 04:30:00 PM,8.045,,,,,
4490,01/21/21 04:40:00 PM,8.095,,,,,
4491,01/21/21 04:50:00 PM,7.945,,,,,
4492,01/21/21 05:00:00 PM,7.795,,,,,
4493,01/21/21 05:10:00 PM,7.695,,,,,
4494,01/21/21 05:20:00 PM,7.594,,,,,
4495,01/21/21 05:30:00 PM,7.519,,,,,
4496,01/21/21 05:40:00 PM,7.444,,,,,
4497,01/21/21 05:50:00 PM,7.393,,,,,
4498,01/21/21 06:00:00 PM,7.368,,,,,
4499,01/21/21 06:10:00 PM,7.318,,,,,
4500,01/21/21 06:20:00 PM,7.293,,,,,
4501,01/21/21 06:30:00 PM,7.268,,,,,
4502,01/21/21 06:40:00 PM,7.242,,,,,
4503,01/21/21 06:50:00 PM,7.242,,,,,
4504,01/21/21 07:00:00 PM,7.217,,,,,
4505,01/21/21 07:10:00 PM,7.192,,,,,
4506,01/21/21 07:20:00 PM,7.192,,,,,
4507,01/21/21 07:30:00 PM,7.192,,,,,
4508,01/21/21 07:40:00 PM,7.167,,,,,
4509,01/21/21 07:50:00 PM,7.167,,,,,
4510,01/21/21 08:00:00 PM,7.142,,,,,
4511,01/21/21 08:10:00 PM,7.142,,,,,
