Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9335897,15:31:49,183.382,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.712,µmol/L,11.922,°C,1028,hPa,Humid,35,0
9335901,15:31:50,183.399,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.822,µmol/L,11.906,°C,1027,hPa,Humid,35,0
9335909,15:31:51,183.416,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.987,µmol/L,11.911,°C,1028,hPa,Humid,35,0
9335918,15:31:52,183.432,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.873,µmol/L,11.909,°C,1028,hPa,Humid,35,0
9335929,15:31:53,183.448,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.783,µmol/L,11.906,°C,1028,hPa,Humid,35,0
9335930,15:31:54,183.465,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.78,µmol/L,11.903,°C,1028,hPa,Humid,35,0
9335939,15:31:55,183.482,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.858,µmol/L,11.905,°C,1028,hPa,Humid,35,0
9335946,15:31:56,183.498,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.537,µmol/L,11.933,°C,1028,hPa,Humid,35,0
9335961,15:31:57,183.515,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.67,µmol/L,11.922,°C,1028,hPa,Humid,35,0
9335968,15:31:58,183.532,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.714,µmol/L,11.919,°C,1028,hPa,Humid,35,0
9335977,15:31:59,183.548,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.812,µmol/L,11.913,°C,1028,hPa,Humid,35,0
9335981,15:32:00,183.565,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.677,µmol/L,11.913,°C,1028,hPa,Humid,35,0
9335989,15:32:01,183.582,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.57,µmol/L,11.917,°C,1027,hPa,Humid,35,0
9336000,15:32:02,183.599,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.519,µmol/L,11.918,°C,1027,hPa,Humid,35,0
9336008,15:32:03,183.616,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.668,µmol/L,11.908,°C,1027,hPa,Humid,35,0
9336016,15:32:04,183.632,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.703,µmol/L,11.918,°C,1027,hPa,Humid,35,0
9336025,15:32:05,183.649,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.596,µmol/L,11.926,°C,1028,hPa,Humid,35,0
9336031,15:32:06,183.665,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.537,µmol/L,11.93,°C,1027,hPa,Humid,35,0
9336040,15:32:07,183.682,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.56,µmol/L,11.911,°C,1028,hPa,Humid,35,0
9336042,15:32:08,183.698,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.661,µmol/L,11.92,°C,1028,hPa,Humid,35,0
9336056,15:32:09,183.715,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.518,µmol/L,11.916,°C,1028,hPa,Humid,35,0
9336061,15:32:10,183.732,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.532,µmol/L,11.938,°C,1027,hPa,Humid,35,0
9336070,15:32:11,183.749,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.476,µmol/L,11.932,°C,1028,hPa,Humid,35,0
9336078,15:32:12,183.765,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.655,µmol/L,11.915,°C,1027,hPa,Humid,35,0
9336087,15:32:13,183.782,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.624,µmol/L,11.914,°C,1027,hPa,Humid,35,0
9336092,15:32:14,183.799,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.342,µmol/L,11.937,°C,1028,hPa,Humid,35,0
9336101,15:32:15,183.815,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.494,µmol/L,11.924,°C,1028,hPa,Humid,35,0
9336112,15:32:16,183.832,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.476,µmol/L,11.929,°C,1028,hPa,Humid,35,0
9336121,15:32:17,183.849,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.447,µmol/L,11.929,°C,1027,hPa,Humid,35,0
9336125,15:32:18,183.866,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.718,µmol/L,11.927,°C,1028,hPa,Humid,35,0
9336132,15:32:19,183.882,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.677,µmol/L,11.908,°C,1028,hPa,Humid,35,0
9336141,15:32:20,183.899,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.556,µmol/L,11.917,°C,1028,hPa,Humid,35,0
9336153,15:32:21,183.916,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.535,µmol/L,11.914,°C,1028,hPa,Humid,35,0
9336155,15:32:22,183.932,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.564,µmol/L,11.913,°C,1027,hPa,Humid,35,0
9336162,15:32:23,183.948,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.447,µmol/L,11.922,°C,1028,hPa,Humid,35,0
9336171,15:32:24,183.965,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.559,µmol/L,11.922,°C,1028,hPa,Humid,35,0
9336179,15:32:25,183.982,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.399,µmol/L,11.93,°C,1028,hPa,Humid,35,0
9336190,15:32:26,183.998,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.349,µmol/L,11.933,°C,1028,hPa,Humid,35,0
9336195,15:32:27,184.015,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.466,µmol/L,11.928,°C,1028,hPa,Humid,35,0
9336206,15:32:28,184.031,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.561,µmol/L,11.927,°C,1027,hPa,Humid,35,0
9336216,15:32:29,184.048,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.527,µmol/L,11.928,°C,1028,hPa,Humid,35,0
9336223,15:32:30,184.065,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.496,µmol/L,11.935,°C,1028,hPa,Humid,35,0
9336230,15:32:31,184.082,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.64,µmol/L,11.918,°C,1028,hPa,Humid,35,0
9336239,15:32:32,184.098,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.666,µmol/L,11.922,°C,1027,hPa,Humid,35,0
9336245,15:32:33,184.115,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.67,µmol/L,11.922,°C,1028,hPa,Humid,35,0
9336256,15:32:34,184.132,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.484,µmol/L,11.936,°C,1028,hPa,Humid,35,0
9336265,15:32:35,184.149,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.59,µmol/L,11.924,°C,1028,hPa,Humid,35,0
9336272,15:32:36,184.165,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.559,µmol/L,11.941,°C,1027,hPa,Humid,35,0
9336278,15:32:37,184.182,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.505,µmol/L,11.939,°C,1028,hPa,Humid,35,0
9336288,15:32:38,184.199,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.559,µmol/L,11.936,°C,1028,hPa,Humid,35,0
9336296,15:32:39,184.215,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.445,µmol/L,11.938,°C,1027,hPa,Humid,35,0
9336299,15:32:40,184.232,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.465,µmol/L,11.941,°C,1028,hPa,Humid,35,0
9336311,15:32:41,184.249,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.659,µmol/L,11.92,°C,1027,hPa,Humid,35,0
9336318,15:32:42,184.265,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.587,µmol/L,11.929,°C,1028,hPa,Humid,35,0
9336327,15:32:43,184.282,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.542,µmol/L,11.929,°C,1028,hPa,Humid,35,0
9336336,15:32:44,184.299,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.627,µmol/L,11.93,°C,1028,hPa,Humid,35,0
9336345,15:32:45,184.316,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.598,µmol/L,11.928,°C,1028,hPa,Humid,35,0
9336352,15:32:46,184.332,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.545,µmol/L,11.923,°C,1027,hPa,Humid,35,0
9336359,15:32:47,184.349,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.621,µmol/L,11.923,°C,1028,hPa,Humid,35,0
9336368,15:32:48,184.365,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.699,µmol/L,11.921,°C,1028,hPa,Humid,35,0
9336374,15:32:49,184.382,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.618,µmol/L,11.926,°C,1028,hPa,Humid,35,0
9336378,15:32:50,184.399,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.776,µmol/L,11.923,°C,1028,hPa,Humid,35,0
9336393,15:32:51,184.415,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.688,µmol/L,11.928,°C,1028,hPa,Humid,35,0
9336394,15:32:52,184.432,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.726,µmol/L,11.918,°C,1028,hPa,Humid,35,0
9336402,15:32:53,184.449,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.677,µmol/L,11.938,°C,1028,hPa,Humid,35,0
9336413,15:32:54,184.465,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.557,µmol/L,11.938,°C,1028,hPa,Humid,35,0
9336418,15:32:55,184.481,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.57,µmol/L,11.945,°C,1028,hPa,Humid,35,0
9336426,15:32:56,184.498,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.502,µmol/L,11.936,°C,1027,hPa,Humid,35,0
9336441,15:32:57,184.515,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.866,µmol/L,11.926,°C,1028,hPa,Humid,35,0
9336444,15:32:58,184.531,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.772,µmol/L,11.932,°C,1028,hPa,Humid,35,0
9336455,15:32:59,184.549,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.775,µmol/L,11.92,°C,1027,hPa,Humid,35,0
9336462,15:33:00,184.565,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.674,µmol/L,11.927,°C,1028,hPa,Humid,35,0
9336466,15:33:01,184.582,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.733,µmol/L,11.92,°C,1028,hPa,Humid,35,0
9336480,15:33:02,184.599,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.636,µmol/L,11.923,°C,1028,hPa,Humid,35,0
9336484,15:33:03,184.616,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.624,µmol/L,11.933,°C,1028,hPa,Humid,35,0
9336492,15:33:04,184.632,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.676,µmol/L,11.932,°C,1028,hPa,Humid,35,0
9336503,15:33:05,184.649,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.731,µmol/L,11.917,°C,1028,hPa,Humid,35,0
9336509,15:33:06,184.665,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.686,µmol/L,11.92,°C,1028,hPa,Humid,35,0
9336516,15:33:07,184.682,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.777,µmol/L,11.923,°C,1028,hPa,Humid,35,0
9336525,15:33:08,184.699,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.692,µmol/L,11.933,°C,1027,hPa,Humid,35,0
9336536,15:33:09,184.715,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.715,µmol/L,11.922,°C,1027,hPa,Humid,35,0
9336539,15:33:10,184.731,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.935,µmol/L,11.915,°C,1028,hPa,Humid,35,0
9336547,15:33:11,184.748,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.96,µmol/L,11.917,°C,1027,hPa,Humid,35,0
9336557,15:33:12,184.765,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.865,µmol/L,11.92,°C,1028,hPa,Humid,35,0
9336566,15:33:13,184.782,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.619,µmol/L,11.939,°C,1027,hPa,Humid,35,0
9336571,15:33:14,184.798,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.775,µmol/L,11.929,°C,1028,hPa,Humid,35,0
9336578,15:33:15,184.815,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.816,µmol/L,11.923,°C,1027,hPa,Humid,35,0
9336591,15:33:16,184.832,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.746,µmol/L,11.94,°C,1028,hPa,Humid,35,0
9336594,15:33:17,184.848,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.854,µmol/L,11.93,°C,1028,hPa,Humid,35,0
9336606,15:33:18,184.865,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.755,µmol/L,11.936,°C,1028,hPa,Humid,35,0
9336616,15:33:19,184.882,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.834,µmol/L,11.943,°C,1027,hPa,Humid,35,0
9336619,15:33:20,184.898,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.829,µmol/L,11.922,°C,1028,hPa,Humid,35,0
9336627,15:33:21,184.915,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.861,µmol/L,11.926,°C,1028,hPa,Humid,35,0
9336639,15:33:22,184.932,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.878,µmol/L,11.938,°C,1028,hPa,Humid,35,0
9336642,15:33:23,184.948,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.743,µmol/L,11.941,°C,1028,hPa,Humid,35,0
9336651,15:33:24,184.965,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.895,µmol/L,11.928,°C,1028,hPa,Humid,35,0
9336660,15:33:25,184.982,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.944,µmol/L,11.922,°C,1027,hPa,Humid,35,0
9336672,15:33:26,184.999,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.912,µmol/L,11.925,°C,1027,hPa,Humid,35,0
9336677,15:33:27,185.015,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.833,µmol/L,11.938,°C,1028,hPa,Humid,35,0
9336686,15:33:28,185.032,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,266.062,µmol/L,11.924,°C,1027,hPa,Humid,35,0
9336697,15:33:29,185.049,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,266.102,µmol/L,11.917,°C,1028,hPa,Humid,35,0
9336704,15:33:30,185.066,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.796,µmol/L,11.926,°C,1028,hPa,Humid,35,0
9336707,15:33:31,185.082,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.669,µmol/L,11.947,°C,1028,hPa,Humid,35,0
9336719,15:33:32,185.098,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.757,µmol/L,11.944,°C,1027,hPa,Humid,35,0
9336728,15:33:33,185.115,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.84,µmol/L,11.926,°C,1028,hPa,Humid,35,0
9336735,15:33:34,185.132,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.734,µmol/L,11.936,°C,1028,hPa,Humid,35,0
9336739,15:33:35,185.148,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.753,µmol/L,11.934,°C,1027,hPa,Humid,35,0
9336751,15:33:36,185.165,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.721,µmol/L,11.94,°C,1027,hPa,Humid,35,0
9336758,15:33:37,185.182,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.642,µmol/L,11.95,°C,1027,hPa,Humid,35,0
9336764,15:33:38,185.198,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.689,µmol/L,11.939,°C,1027,hPa,Humid,35,0
9336774,15:33:39,185.215,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.719,µmol/L,11.935,°C,1028,hPa,Humid,35,0
9336778,15:33:40,185.235,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.53,µmol/L,11.944,°C,1028,hPa,Humid,35,0
9336789,15:33:41,185.248,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.66,µmol/L,11.945,°C,1027,hPa,Humid,35,0
9336794,15:33:42,185.265,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.739,µmol/L,11.933,°C,1027,hPa,Humid,35,0
9336803,15:33:43,185.282,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.66,µmol/L,11.947,°C,1027,hPa,Humid,35,0
9336815,15:33:44,185.299,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.773,µmol/L,11.942,°C,1027,hPa,Humid,35,0
9336818,15:33:45,185.315,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.739,µmol/L,11.944,°C,1028,hPa,Humid,35,0
9336826,15:33:46,185.332,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.657,µmol/L,11.937,°C,1028,hPa,Humid,35,0
9336834,15:33:47,185.349,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.674,µmol/L,11.946,°C,1028,hPa,Humid,35,0
9336845,15:33:48,185.366,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.777,µmol/L,11.925,°C,1027,hPa,Humid,35,0
9336850,15:33:49,185.382,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.91,µmol/L,11.923,°C,1027,hPa,Humid,35,0
9336864,15:33:50,185.399,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.648,µmol/L,11.946,°C,1027,hPa,Humid,35,0
9336872,15:33:51,185.415,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.78,µmol/L,11.95,°C,1028,hPa,Humid,35,0
9336881,15:33:52,185.432,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.697,µmol/L,11.952,°C,1028,hPa,Humid,35,0
9336887,15:33:53,185.448,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.657,µmol/L,11.945,°C,1027,hPa,Humid,35,0
9336896,15:33:54,185.465,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.648,µmol/L,11.952,°C,1028,hPa,Humid,35,0
9336898,15:33:55,185.482,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.661,µmol/L,11.947,°C,1027,hPa,Humid,35,0
9336906,15:33:56,185.498,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.836,µmol/L,11.943,°C,1028,hPa,Humid,35,0
9336915,15:33:57,185.515,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.754,µmol/L,11.947,°C,1028,hPa,Humid,35,0
9336924,15:33:58,185.532,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.561,µmol/L,11.943,°C,1028,hPa,Humid,35,0
9336931,15:33:59,185.549,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.762,µmol/L,11.941,°C,1028,hPa,Humid,35,0
9336941,15:34:00,185.565,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.479,µmol/L,11.947,°C,1027,hPa,Humid,35,0
9336951,15:34:01,185.582,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.553,µmol/L,11.944,°C,1027,hPa,Humid,35,0
9336954,15:34:02,185.599,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.62,µmol/L,11.947,°C,1027,hPa,Humid,35,0
9336963,15:34:03,185.616,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.771,µmol/L,11.943,°C,1028,hPa,Humid,35,0
9336970,15:34:04,185.632,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.846,µmol/L,11.928,°C,1027,hPa,Humid,35,0
9336979,15:34:05,185.648,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.748,µmol/L,11.937,°C,1028,hPa,Humid,35,0
9336986,15:34:06,185.665,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.753,µmol/L,11.934,°C,1028,hPa,Humid,35,0
9336999,15:34:07,185.682,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.833,µmol/L,11.94,°C,1027,hPa,Humid,35,0
9337002,15:34:08,185.698,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.858,µmol/L,11.938,°C,1028,hPa,Humid,35,0
9337015,15:34:09,185.715,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.832,µmol/L,11.938,°C,1027,hPa,Humid,35,0
9337023,15:34:10,185.732,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.723,µmol/L,11.945,°C,1027,hPa,Humid,35,0
9337032,15:34:11,185.749,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.56,µmol/L,11.965,°C,1028,hPa,Humid,35,0
9337037,15:34:12,185.765,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,265.96,µmol/L,11.931,°C,1028,hPa,Humid,35,0
