#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
2137,02/21/2021 16:00:00,5.32,3277,,,,
2138,02/21/2021 16:10:00,5.02,3300,,,,
2139,02/21/2021 16:20:00,4.80,3301,,,,
2140,02/21/2021 16:30:00,4.89,3292,,,,
2141,02/21/2021 16:40:00,5.06,3292,,,,
2142,02/21/2021 16:50:00,5.32,3292,,,,
2143,02/21/2021 17:00:00,5.45,3246,,,,
2144,02/21/2021 17:10:00,5.66,3228,,,,
2145,02/21/2021 17:20:00,5.75,3241,,,,
2146,02/21/2021 17:30:00,5.40,3263,,,,
2147,02/21/2021 17:40:00,5.10,3270,,,,
2148,02/21/2021 17:50:00,4.80,3283,,,,
2149,02/21/2021 18:00:00,4.84,3286,,,,
2150,02/21/2021 18:10:00,5.02,3141,,,,
2151,02/21/2021 18:20:00,5.15,2988,,,,
2152,02/21/2021 18:30:00,5.32,2833,,,,
2153,02/21/2021 18:40:00,5.45,2696,,,,
2154,02/21/2021 18:50:00,5.49,2528,,,,
2155,02/21/2021 19:00:00,5.75,2339,,,,
2156,02/21/2021 19:10:00,5.75,2195,,,,
2157,02/21/2021 19:20:00,5.40,2061,,,,
2158,02/21/2021 19:30:00,5.06,1873,,,,
2159,02/21/2021 19:40:00,4.72,1705,,,,
2160,02/21/2021 19:50:00,4.76,1524,,,,
2161,02/21/2021 20:00:00,4.89,1363,,,,
2162,02/21/2021 20:10:00,5.06,1200,,,,
2163,02/21/2021 20:20:00,5.19,1014,,,,
2164,02/21/2021 20:30:00,5.32,853,,,,
2165,02/21/2021 20:40:00,5.40,675,,,,
2166,02/21/2021 20:50:00,5.45,551,,,,
2167,02/21/2021 21:00:00,5.57,469,,,,
2168,02/21/2021 21:10:00,5.62,390,,,,
2169,02/21/2021 21:20:00,5.66,308,,,,
2170,02/21/2021 21:30:00,5.66,230,,,,
2171,02/21/2021 21:40:00,5.70,156,,,,
2172,02/21/2021 21:50:00,5.75,83,,,,
2173,02/21/2021 22:00:00,5.79,0,,,,
2174,02/21/2021 22:10:00,5.45,0,,,,
2175,02/21/2021 22:20:00,5.02,0,,,,
2176,02/21/2021 22:30:00,4.72,0,,,,
2177,02/21/2021 22:40:00,4.72,0,,,,
2178,02/21/2021 22:50:00,4.80,0,,,,
2179,02/21/2021 23:00:00,4.93,0,,,,
2180,02/21/2021 23:10:00,5.06,0,,,,
2181,02/21/2021 23:20:00,5.19,0,,,,
2182,02/21/2021 23:30:00,5.27,0,,,,
2183,02/21/2021 23:40:00,5.32,0,,,,
2184,02/21/2021 23:50:00,5.40,0,,,,
2185,02/22/2021 00:00:00,5.45,0,,,,
2186,02/22/2021 00:10:00,5.53,0,,,,
2187,02/22/2021 00:20:00,5.53,0,,,,
2188,02/22/2021 00:30:00,5.62,0,,,,
2189,02/22/2021 00:40:00,5.62,0,,,,
2190,02/22/2021 00:50:00,5.66,0,,,,
2191,02/22/2021 01:00:00,5.66,0,,,,
2192,02/22/2021 01:10:00,5.70,0,,,,
2193,02/22/2021 01:20:00,5.66,0,,,,
2194,02/22/2021 01:30:00,5.66,0,,,,
2195,02/22/2021 01:40:00,5.66,0,,,,
2196,02/22/2021 01:50:00,5.66,0,,,,
2197,02/22/2021 02:00:00,5.70,0,,,,
2198,02/22/2021 02:10:00,5.70,0,,,,
2199,02/22/2021 02:20:00,5.66,0,,,,
2200,02/22/2021 02:30:00,5.66,0,,,,
2201,02/22/2021 02:40:00,5.66,0,,,,
2202,02/22/2021 02:50:00,5.66,0,,,,
2203,02/22/2021 03:00:00,5.70,0,,,,
2204,02/22/2021 03:10:00,5.70,0,,,,
2205,02/22/2021 03:20:00,5.75,0,,,,
2206,02/22/2021 03:30:00,5.70,0,,,,
2207,02/22/2021 03:40:00,5.75,0,,,,
2208,02/22/2021 03:50:00,5.70,0,,,,
2209,02/22/2021 04:00:00,5.75,0,,,,
2210,02/22/2021 04:10:00,5.75,0,,,,
2211,02/22/2021 04:20:00,5.75,0,,,,
2212,02/22/2021 04:30:00,5.79,0,,,,
2213,02/22/2021 04:40:00,5.79,0,,,,
2214,02/22/2021 04:50:00,5.75,0,,,,
2215,02/22/2021 05:00:00,5.75,0,,,,
2216,02/22/2021 05:10:00,5.79,0,,,,
2217,02/22/2021 05:20:00,5.75,0,,,,
2218,02/22/2021 05:30:00,5.79,0,,,,
2219,02/22/2021 05:40:00,5.79,0,,,,
2220,02/22/2021 05:50:00,5.83,0,,,,
2221,02/22/2021 06:00:00,5.83,0,,,,
2222,02/22/2021 06:10:00,5.79,65,,,,
2223,02/22/2021 06:20:00,5.83,142,,,,
2224,02/22/2021 06:30:00,5.75,221,,,,
2225,02/22/2021 06:40:00,5.79,293,,,,
2226,02/22/2021 06:50:00,5.79,378,,,,
2227,02/22/2021 07:00:00,5.79,462,,,,
2228,02/22/2021 07:10:00,5.70,540,,,,
2229,02/22/2021 07:20:00,5.75,658,,,,
2230,02/22/2021 07:30:00,5.75,828,,,,
2231,02/22/2021 07:40:00,5.75,1012,,,,
2232,02/22/2021 07:50:00,5.70,1198,,,,
2233,02/22/2021 08:00:00,5.75,1372,,,,
2234,02/22/2021 08:10:00,5.75,1548,,,,
2235,02/22/2021 08:20:00,5.83,1710,,,,
2236,02/22/2021 08:30:00,5.79,1855,,,,
2237,02/22/2021 08:40:00,5.75,2042,,,,
2238,02/22/2021 08:50:00,5.79,2206,,,,
2239,02/22/2021 09:00:00,5.75,2359,,,,
2240,02/22/2021 09:10:00,5.75,2518,,,,
2241,02/22/2021 09:20:00,5.75,2646,,,,
2242,02/22/2021 09:30:00,5.75,2819,,,,
2243,02/22/2021 09:40:00,5.75,2968,,,,
2244,02/22/2021 09:50:00,5.79,3114,,,,
2245,02/22/2021 10:00:00,5.75,3254,,,,
2246,02/22/2021 10:10:00,5.79,3290,,,,
2247,02/22/2021 10:20:00,5.83,3274,,,,
2248,02/22/2021 10:30:00,5.87,3269,,,,
2249,02/22/2021 10:40:00,5.92,3279,,,,
2250,02/22/2021 10:50:00,5.87,3281,,,,
2251,02/22/2021 11:00:00,5.57,3268,,,,
2252,02/22/2021 11:10:00,5.02,3268,,,,
2253,02/22/2021 11:20:00,4.97,3279,,,,
2254,02/22/2021 11:30:00,5.15,2856,,,,
2255,02/22/2021 11:40:00,5.27,3374,,,,
2256,02/22/2021 11:50:00,5.45,3306,,,,
2257,02/22/2021 12:00:00,5.53,3269,,,,
2258,02/22/2021 12:10:00,5.70,3270,,,,
2259,02/22/2021 12:20:00,5.75,3274,,,,
2260,02/22/2021 12:30:00,5.83,3270,,,,
2261,02/22/2021 12:40:00,5.57,3252,,,,
2262,02/22/2021 12:50:00,5.02,3252,,,,
2263,02/22/2021 13:00:00,5.02,3250,,,,
2264,02/22/2021 13:10:00,5.23,3252,,,,
2265,02/22/2021 13:20:00,5.45,3245,,,,
2266,02/22/2021 13:30:00,5.57,3258,,,,
2267,02/22/2021 13:40:00,5.75,3252,,,,
2268,02/22/2021 13:50:00,5.79,3265,,,,
2269,02/22/2021 14:00:00,5.27,3269,,,,
2270,02/22/2021 14:10:00,4.84,3281,,,,
2271,02/22/2021 14:20:00,5.10,3263,,,,
2272,02/22/2021 14:30:00,5.32,3251,,,,
2273,02/22/2021 14:40:00,5.53,3256,,,,
2274,02/22/2021 14:50:00,5.70,3244,,,,
2275,02/22/2021 15:00:00,5.57,3261,,,,
2276,02/22/2021 15:10:00,5.06,3589,,,,
2277,02/22/2021 15:20:00,4.97,3593,,,,
2278,02/22/2021 15:30:00,5.15,3572,,,,
2279,02/22/2021 15:40:00,5.36,1460,,,,
2280,02/22/2021 15:50:00,5.53,3840,,,,
2281,02/22/2021 16:00:00,5.75,3547,,,,
2282,02/22/2021 16:10:00,5.40,3547,,,,
2283,02/22/2021 16:20:00,5.06,3537,,,,
2284,02/22/2021 16:30:00,4.89,3547,,,,
2285,02/22/2021 16:40:00,5.10,3551,,,,
2286,02/22/2021 16:50:00,5.32,3551,,,,
2287,02/22/2021 17:00:00,5.49,3564,,,,
2288,02/22/2021 17:10:00,5.70,3547,,,,
2289,02/22/2021 17:20:00,5.62,3553,,,,
2290,02/22/2021 17:30:00,5.15,3537,,,,
2291,02/22/2021 17:40:00,4.97,3528,,,,
2292,02/22/2021 17:50:00,5.27,3540,,,,
2293,02/22/2021 18:00:00,5.49,3560,,,,
2294,02/22/2021 18:10:00,5.66,3410,,,,
2295,02/22/2021 18:20:00,5.62,3268,,,,
2296,02/22/2021 18:30:00,5.10,3095,,,,
2297,02/22/2021 18:40:00,5.02,2921,,,,
2298,02/22/2021 18:50:00,5.36,2747,,,,
2299,02/22/2021 19:00:00,5.57,2568,,,,
2300,02/22/2021 19:10:00,5.49,2408,,,,
2301,02/22/2021 19:20:00,4.97,2228,,,,
2302,02/22/2021 19:30:00,5.02,2052,,,,
2303,02/22/2021 19:40:00,5.27,1894,,,,
2304,02/22/2021 19:50:00,5.49,1689,,,,
2305,02/22/2021 20:00:00,5.66,1506,,,,
2306,02/22/2021 20:10:00,5.19,1313,,,,
2307,02/22/2021 20:20:00,4.80,1101,,,,
2308,02/22/2021 20:30:00,5.15,935,,,,
2309,02/22/2021 20:40:00,5.40,745,,,,
2310,02/22/2021 20:50:00,5.66,602,,,,
2311,02/22/2021 21:00:00,5.40,523,,,,
2312,02/22/2021 21:10:00,4.89,429,,,,
2313,02/22/2021 21:20:00,4.97,347,,,,
2314,02/22/2021 21:30:00,5.32,258,,,,
2315,02/22/2021 21:40:00,5.57,173,,,,
2316,02/22/2021 21:50:00,5.49,91,,,,
2317,02/22/2021 22:00:00,4.97,0,,,,
2318,02/22/2021 22:10:00,4.93,0,,,,
2319,02/22/2021 22:20:00,5.19,0,,,,
2320,02/22/2021 22:30:00,5.40,0,,,,
2321,02/22/2021 22:40:00,5.66,0,,,,
2322,02/22/2021 22:50:00,5.40,0,,,,
2323,02/22/2021 23:00:00,4.89,0,,,,
2324,02/22/2021 23:10:00,4.97,0,,,,
2325,02/22/2021 23:20:00,5.23,0,,,,
2326,02/22/2021 23:30:00,5.45,0,,,,
2327,02/22/2021 23:40:00,5.62,0,,,,
2328,02/22/2021 23:50:00,5.45,0,,,,
2329,02/23/2021 00:00:00,4.93,0,,,,
2330,02/23/2021 00:10:00,4.97,0,,,,
2331,02/23/2021 00:20:00,5.19,0,,,,
2332,02/23/2021 00:30:00,5.45,0,,,,
2333,02/23/2021 00:40:00,5.62,0,,,,
2334,02/23/2021 00:50:00,5.40,0,,,,
2335,02/23/2021 01:00:00,4.84,0,,,,
2336,02/23/2021 01:10:00,4.97,0,,,,
2337,02/23/2021 01:20:00,5.27,0,,,,
2338,02/23/2021 01:30:00,5.49,0,,,,
2339,02/23/2021 01:40:00,5.66,0,,,,
2340,02/23/2021 01:50:00,5.32,0,,,,
2341,02/23/2021 02:00:00,4.80,0,,,,
2342,02/23/2021 02:10:00,4.97,0,,,,
2343,02/23/2021 02:20:00,5.23,0,,,,
2344,02/23/2021 02:30:00,5.45,0,,,,
2345,02/23/2021 02:40:00,5.57,0,,,,
2346,02/23/2021 02:50:00,5.45,0,,,,
2347,02/23/2021 03:00:00,4.93,0,,,,
2348,02/23/2021 03:10:00,4.89,0,,,,
2349,02/23/2021 03:20:00,5.19,0,,,,
2350,02/23/2021 03:30:00,5.36,0,,,,
2351,02/23/2021 03:40:00,5.57,0,,,,
2352,02/23/2021 03:50:00,5.66,0,,,,
2353,02/23/2021 04:00:00,5.40,0,,,,
2354,02/23/2021 04:10:00,4.89,0,,,,
2355,02/23/2021 04:20:00,4.93,0,,,,
2356,02/23/2021 04:30:00,5.23,0,,,,
2357,02/23/2021 04:40:00,5.45,0,,,,
2358,02/23/2021 04:50:00,5.62,0,,,,
2359,02/23/2021 05:00:00,5.62,0,,,,
2360,02/23/2021 05:10:00,5.02,0,,,,
2361,02/23/2021 05:20:00,4.84,0,,,,
2362,02/23/2021 05:30:00,5.10,0,,,,
2363,02/23/2021 05:40:00,5.32,0,,,,
2364,02/23/2021 05:50:00,5.57,0,,,,
2365,02/23/2021 06:00:00,5.66,0,,,,
2366,02/23/2021 06:10:00,5.06,69,,,,
2367,02/23/2021 06:20:00,4.89,150,,,,
2368,02/23/2021 06:30:00,5.10,236,,,,
2369,02/23/2021 06:40:00,5.27,316,,,,
2370,02/23/2021 06:50:00,5.45,409,,,,
2371,02/23/2021 07:00:00,5.62,493,,,,
2372,02/23/2021 07:10:00,5.66,573,,,,
2373,02/23/2021 07:20:00,5.10,701,,,,
2374,02/23/2021 07:30:00,4.84,884,,,,
2375,02/23/2021 07:40:00,5.06,1087,,,,
2376,02/23/2021 07:50:00,5.32,1288,,,,
2377,02/23/2021 08:00:00,5.49,1470,,,,
2378,02/23/2021 08:10:00,5.62,1676,,,,
2379,02/23/2021 08:20:00,5.66,1832,,,,
2380,02/23/2021 08:30:00,5.53,1987,,,,
2381,02/23/2021 08:40:00,5.02,2196,,,,
2382,02/23/2021 08:50:00,5.02,2344,,,,
2383,02/23/2021 09:00:00,5.27,2547,,,,
2384,02/23/2021 09:10:00,5.45,2693,,,,
2385,02/23/2021 09:20:00,5.66,2867,,,,
2386,02/23/2021 09:30:00,5.75,3027,,,,
2387,02/23/2021 09:40:00,5.27,3196,,,,
2388,02/23/2021 09:50:00,4.89,3325,,,,
2389,02/23/2021 10:00:00,5.15,3456,,,,
2390,02/23/2021 10:10:00,5.49,3475,,,,
2391,02/23/2021 10:20:00,5.75,3488,,,,
2392,02/23/2021 10:30:00,5.36,3515,,,,
2393,02/23/2021 10:40:00,4.89,3540,,,,
2394,02/23/2021 10:50:00,5.10,3521,,,,
2395,02/23/2021 11:00:00,5.36,3515,,,,
2396,02/23/2021 11:10:00,5.62,3494,,,,
2397,02/23/2021 11:20:00,5.66,3508,,,,
2398,02/23/2021 11:30:00,5.23,3524,,,,
2399,02/23/2021 11:40:00,4.89,3494,,,,
2400,02/23/2021 11:50:00,5.27,3469,,,,
2401,02/23/2021 12:00:00,5.49,3508,,,,
2402,02/23/2021 12:10:00,5.70,3547,,,,
2403,02/23/2021 12:20:00,5.36,3572,,,,
2404,02/23/2021 12:30:00,4.89,3439,,,,
2405,02/23/2021 12:40:00,5.19,3511,,,,
2406,02/23/2021 12:50:00,5.49,3485,,,,
2407,02/23/2021 13:00:00,5.66,3488,,,,
2408,02/23/2021 13:10:00,5.15,3475,,,,
2409,02/23/2021 13:20:00,4.93,3505,,,,
2410,02/23/2021 13:30:00,5.27,3492,,,,
2411,02/23/2021 13:40:00,5.53,3498,,,,
2412,02/23/2021 13:50:00,5.62,3473,,,,
2413,02/23/2021 14:00:00,5.15,3462,,,,
2414,02/23/2021 14:10:00,4.93,3827,,,,
2415,02/23/2021 14:20:00,5.23,3498,,,,
2416,02/23/2021 14:30:00,5.49,3508,,,,
2417,02/23/2021 14:40:00,5.70,3502,,,,
2418,02/23/2021 14:50:00,5.32,3488,,,,
2419,02/23/2021 15:00:00,4.93,3494,,,,
2420,02/23/2021 15:10:00,5.10,3505,,,,
2421,02/23/2021 15:20:00,5.49,3502,,,,
2422,02/23/2021 15:30:00,5.70,3502,,,,
2423,02/23/2021 15:40:00,5.36,3498,,,,
2424,02/23/2021 15:50:00,4.89,3515,,,,
2425,02/23/2021 16:00:00,5.23,3511,,,,
2426,02/23/2021 16:10:00,5.57,3502,,,,
2427,02/23/2021 16:20:00,5.57,3511,,,,
2428,02/23/2021 16:30:00,5.15,3505,,,,
2429,02/23/2021 16:40:00,4.93,3511,,,,
2430,02/23/2021 16:50:00,5.27,3505,,,,
2431,02/23/2021 17:00:00,5.53,3498,,,,
2432,02/23/2021 17:10:00,5.70,3505,,,,
2433,02/23/2021 17:20:00,5.19,3517,,,,
2434,02/23/2021 17:30:00,4.97,3494,,,,
2435,02/23/2021 17:40:00,5.27,3498,,,,
2436,02/23/2021 17:50:00,5.53,3517,,,,
2437,02/23/2021 18:00:00,5.66,3530,,,,
2438,02/23/2021 18:10:00,5.23,3374,,,,
2439,02/23/2021 18:20:00,4.89,3199,,,,
2440,02/23/2021 18:30:00,5.27,3027,,,,
2441,02/23/2021 18:40:00,5.62,2898,,,,
2442,02/23/2021 18:50:00,5.49,2710,,,,
2443,02/23/2021 19:00:00,5.02,2552,,,,
2444,02/23/2021 19:10:00,4.97,2383,,,,
2445,02/23/2021 19:20:00,5.23,2225,,,,
2446,02/23/2021 19:30:00,5.49,2017,,,,
2447,02/23/2021 19:40:00,5.57,1832,,,,
2448,02/23/2021 19:50:00,5.10,1650,,,,
2449,02/23/2021 20:00:00,4.89,1467,,,,
2450,02/23/2021 20:10:00,5.15,1280,,,,
2451,02/23/2021 20:20:00,5.40,1114,,,,
2452,02/23/2021 20:30:00,5.66,913,,,,
2453,02/23/2021 20:40:00,5.40,719,,,,
2454,02/23/2021 20:50:00,4.93,595,,,,
2455,02/23/2021 21:00:00,5.02,508,,,,
2456,02/23/2021 21:10:00,5.32,418,,,,
2457,02/23/2021 21:20:00,5.57,334,,,,
2458,02/23/2021 21:30:00,5.49,253,,,,
2459,02/23/2021 21:40:00,4.97,170,,,,
2460,02/23/2021 21:50:00,4.93,92,,,,
2461,02/23/2021 22:00:00,5.23,0,,,,
2462,02/23/2021 22:10:00,5.53,0,,,,
2463,02/23/2021 22:20:00,5.49,0,,,,
2464,02/23/2021 22:30:00,5.02,0,,,,
2465,02/23/2021 22:40:00,4.89,0,,,,
2466,02/23/2021 22:50:00,5.19,0,,,,
2467,02/23/2021 23:00:00,5.45,0,,,,
2468,02/23/2021 23:10:00,5.66,0,,,,
2469,02/23/2021 23:20:00,5.27,0,,,,
2470,02/23/2021 23:30:00,4.80,0,,,,
2471,02/23/2021 23:40:00,4.97,0,,,,
2472,02/23/2021 23:50:00,5.27,0,,,,
2473,02/24/2021 00:00:00,5.49,0,,,,
2474,02/24/2021 00:10:00,5.62,0,,,,
2475,02/24/2021 00:20:00,5.10,0,,,,
2476,02/24/2021 00:30:00,4.80,0,,,,
2477,02/24/2021 00:40:00,5.15,0,,,,
2478,02/24/2021 00:50:00,5.45,0,,,,
2479,02/24/2021 01:00:00,5.66,0,,,,
2480,02/24/2021 01:10:00,5.32,0,,,,
2481,02/24/2021 01:20:00,4.80,0,,,,
2482,02/24/2021 01:30:00,5.02,0,,,,
2483,02/24/2021 01:40:00,5.32,0,,,,
2484,02/24/2021 01:50:00,5.57,0,,,,
2485,02/24/2021 02:00:00,5.49,0,,,,
2486,02/24/2021 02:10:00,4.97,0,,,,
2487,02/24/2021 02:20:00,4.93,0,,,,
2488,02/24/2021 02:30:00,5.23,0,,,,
2489,02/24/2021 02:40:00,5.40,0,,,,
2490,02/24/2021 02:50:00,5.62,0,,,,
2491,02/24/2021 03:00:00,5.40,0,,,,
2492,02/24/2021 03:10:00,4.97,0,,,,
2493,02/24/2021 03:20:00,4.97,0,,,,
2494,02/24/2021 03:30:00,5.23,0,,,,
2495,02/24/2021 03:40:00,5.53,0,,,,
2496,02/24/2021 03:50:00,5.70,0,,,,
2497,02/24/2021 04:00:00,5.27,0,,,,
2498,02/24/2021 04:10:00,4.80,0,,,,
2499,02/24/2021 04:20:00,5.06,0,,,,
2500,02/24/2021 04:30:00,5.40,0,,,,
2501,02/24/2021 04:40:00,5.66,0,,,,
2502,02/24/2021 04:50:00,5.32,0,,,,
2503,02/24/2021 05:00:00,4.80,0,,,,
2504,02/24/2021 05:10:00,4.97,0,,,,
2505,02/24/2021 05:20:00,5.27,0,,,,
2506,02/24/2021 05:30:00,5.53,0,,,,
2507,02/24/2021 05:40:00,5.53,0,,,,
2508,02/24/2021 05:50:00,5.02,0,,,,
2509,02/24/2021 06:00:00,4.89,0,,,,
2510,02/24/2021 06:10:00,5.19,68,,,,
2511,02/24/2021 06:20:00,5.36,150,,,,
2512,02/24/2021 06:30:00,5.62,237,,,,
2513,02/24/2021 06:40:00,5.57,330,,,,
2514,02/24/2021 06:50:00,5.06,406,,,,
2515,02/24/2021 07:00:00,4.89,483,,,,
2516,02/24/2021 07:10:00,5.15,586,,,,
2517,02/24/2021 07:20:00,5.40,695,,,,
2518,02/24/2021 07:30:00,5.66,876,,,,
2519,02/24/2021 07:40:00,5.45,1072,,,,
2520,02/24/2021 07:50:00,4.97,1276,,,,
2521,02/24/2021 08:00:00,4.97,1449,,,,
2522,02/24/2021 08:10:00,5.32,1647,,,,
2523,02/24/2021 08:20:00,5.62,1811,,,,
2524,02/24/2021 08:30:00,5.45,1956,,,,
2525,02/24/2021 08:40:00,4.97,2162,,,,
2526,02/24/2021 08:50:00,5.02,2331,,,,
2527,02/24/2021 09:00:00,5.32,2516,,,,
2528,02/24/2021 09:10:00,5.62,2655,,,,
2529,02/24/2021 09:20:00,5.53,2816,,,,
2530,02/24/2021 09:30:00,5.15,2993,,,,
2531,02/24/2021 09:40:00,4.93,2575,,,,
2532,02/24/2021 09:50:00,5.27,3378,,,,
2533,02/24/2021 10:00:00,5.49,3492,,,,
2534,02/24/2021 10:10:00,5.70,3511,,,,
2535,02/24/2021 10:20:00,5.32,3505,,,,
2536,02/24/2021 10:30:00,4.89,3505,,,,
2537,02/24/2021 10:40:00,5.23,3505,,,,
2538,02/24/2021 10:50:00,5.57,3475,,,,
2539,02/24/2021 11:00:00,5.62,3479,,,,
2540,02/24/2021 11:10:00,5.15,3494,,,,
2541,02/24/2021 11:20:00,4.97,3485,,,,
2542,02/24/2021 11:30:00,5.36,3479,,,,
2543,02/24/2021 11:40:00,5.66,3473,,,,
2544,02/24/2021 11:50:00,5.36,3492,,,,
2545,02/24/2021 12:00:00,4.97,3482,,,,
2546,02/24/2021 12:10:00,5.10,3479,,,,
2547,02/24/2021 12:20:00,5.45,3469,,,,
2548,02/24/2021 12:30:00,5.57,3456,,,,
2549,02/24/2021 12:40:00,5.19,3446,,,,
2550,02/24/2021 12:50:00,4.89,3439,,,,
2551,02/24/2021 13:00:00,5.36,3388,,,,
2552,02/24/2021 13:10:00,5.66,3007,,,,
2553,02/24/2021 13:20:00,5.27,3437,,,,
2554,02/24/2021 13:30:00,4.89,3735,,,,
2555,02/24/2021 13:40:00,5.32,3178,,,,
2556,02/24/2021 13:50:00,5.57,3163,,,,
2557,02/24/2021 14:00:00,5.32,2711,,,,
2558,02/24/2021 14:03:51,,,Logged,Logged,,
2559,02/24/2021 14:03:53,,,,,Logged,
2560,02/24/2021 14:10:00,5.15,3378,,,,
2561,02/24/2021 14:20:00,5.10,3401,,,,
2562,02/24/2021 14:30:00,5.57,3437,,,,
2563,02/24/2021 14:40:00,5.49,3443,,,,
2564,02/24/2021 14:50:00,5.15,3395,,,,
2565,02/24/2021 15:00:00,4.93,3397,,,,
2566,02/24/2021 15:10:00,5.45,3424,,,,
2567,02/24/2021 15:20:00,5.53,3410,,,,
2568,02/24/2021 15:30:00,5.27,3404,,,,
2569,02/24/2021 15:40:00,4.97,3404,,,,
2570,02/24/2021 15:50:00,5.23,3410,,,,
2571,02/24/2021 16:00:00,5.62,3410,,,,
2572,02/24/2021 16:10:00,5.36,3323,,,,
2573,02/24/2021 16:20:00,5.06,3340,,,,
2574,02/24/2021 16:30:00,5.10,3359,,,,
2575,02/24/2021 16:40:00,5.45,3359,,,,
2576,02/24/2021 16:50:00,5.49,3365,,,,
2577,02/24/2021 17:00:00,5.19,3313,,,,
2578,02/24/2021 17:10:00,4.93,3336,,,,
2579,02/24/2021 17:20:00,5.23,3365,,,,
2580,02/24/2021 17:30:00,5.57,3359,,,,
2581,02/24/2021 17:40:00,5.45,3361,,,,
2582,02/24/2021 17:50:00,5.10,3336,,,,
2583,02/24/2021 18:00:00,4.97,3372,,,,
2584,02/24/2021 18:10:00,5.36,3169,,,,
2585,02/24/2021 18:20:00,5.70,3052,,,,
2586,02/24/2021 18:30:00,5.36,2893,,,,
2587,02/24/2021 18:40:00,4.97,2751,,,,
2588,02/24/2021 18:50:00,5.10,2593,,,,
2589,02/24/2021 19:00:00,5.49,2448,,,,
2590,02/24/2021 19:10:00,5.62,2266,,,,
2591,02/24/2021 19:20:00,5.19,2108,,,,
2592,02/24/2021 19:30:00,4.89,1900,,,,
2593,02/24/2021 19:40:00,5.23,1738,,,,
2594,02/24/2021 19:50:00,5.57,1556,,,,
2595,02/24/2021 20:00:00,5.45,1393,,,,
2596,02/24/2021 20:10:00,5.02,1221,,,,
2597,02/24/2021 20:20:00,4.89,1030,,,,
2598,02/24/2021 20:30:00,5.32,867,,,,
2599,02/24/2021 20:40:00,5.62,682,,,,
2600,02/24/2021 20:50:00,5.15,554,,,,
2601,02/24/2021 21:00:00,4.84,475,,,,
2602,02/24/2021 21:10:00,5.23,389,,,,
2603,02/24/2021 21:20:00,5.57,313,,,,
2604,02/24/2021 21:30:00,5.40,233,,,,
2605,02/24/2021 21:40:00,4.97,159,,,,
2606,02/24/2021 21:50:00,5.02,87,,,,
2607,02/24/2021 22:00:00,5.45,0,,,,
2608,02/24/2021 22:10:00,5.53,0,,,,
2609,02/24/2021 22:20:00,5.10,0,,,,
2610,02/24/2021 22:30:00,4.80,0,,,,
2611,02/24/2021 22:40:00,5.06,0,,,,
2612,02/24/2021 22:50:00,5.49,0,,,,
2613,02/24/2021 23:00:00,5.49,0,,,,
2614,02/24/2021 23:10:00,5.10,0,,,,
2615,02/24/2021 23:20:00,4.80,0,,,,
2616,02/24/2021 23:30:00,5.19,0,,,,
2617,02/24/2021 23:40:00,5.57,0,,,,
2618,02/24/2021 23:50:00,5.32,0,,,,
2619,02/25/2021 00:00:00,4.93,0,,,,
2620,02/25/2021 00:10:00,4.89,0,,,,
2621,02/25/2021 00:20:00,5.27,0,,,,
2622,02/25/2021 00:30:00,5.57,0,,,,
2623,02/25/2021 00:40:00,5.27,0,,,,
2624,02/25/2021 00:50:00,4.97,0,,,,
2625,02/25/2021 01:00:00,4.97,0,,,,
2626,02/25/2021 01:10:00,5.32,0,,,,
2627,02/25/2021 01:20:00,5.53,0,,,,
2628,02/25/2021 01:30:00,5.10,0,,,,
2629,02/25/2021 01:40:00,4.76,0,,,,
2630,02/25/2021 01:50:00,5.15,0,,,,
2631,02/25/2021 02:00:00,5.57,0,,,,
2632,02/25/2021 02:10:00,5.40,0,,,,
2633,02/25/2021 02:20:00,5.02,0,,,,
2634,02/25/2021 02:30:00,4.80,0,,,,
2635,02/25/2021 02:40:00,5.23,0,,,,
2636,02/25/2021 02:50:00,5.53,0,,,,
2637,02/25/2021 03:00:00,5.40,0,,,,
2638,02/25/2021 03:10:00,5.02,0,,,,
2639,02/25/2021 03:20:00,4.93,0,,,,
2640,02/25/2021 03:30:00,5.27,0,,,,
2641,02/25/2021 03:40:00,5.62,0,,,,
2642,02/25/2021 03:50:00,5.40,0,,,,
2643,02/25/2021 04:00:00,5.06,0,,,,
2644,02/25/2021 04:10:00,4.84,0,,,,
2645,02/25/2021 04:20:00,5.23,0,,,,
2646,02/25/2021 04:30:00,5.53,0,,,,
2647,02/25/2021 04:40:00,5.40,0,,,,
2648,02/25/2021 04:50:00,5.02,0,,,,
2649,02/25/2021 05:00:00,4.89,0,,,,
2650,02/25/2021 05:10:00,5.27,0,,,,
2651,02/25/2021 05:20:00,5.57,0,,,,
2652,02/25/2021 05:30:00,5.27,0,,,,
2653,02/25/2021 05:40:00,4.84,0,,,,
2654,02/25/2021 05:50:00,5.06,0,,,,
2655,02/25/2021 06:00:00,5.40,0,,,,
2656,02/25/2021 06:10:00,5.62,60,,,,
2657,02/25/2021 06:20:00,5.27,131,,,,
2658,02/25/2021 06:30:00,4.89,205,,,,
2659,02/25/2021 06:40:00,5.02,277,,,,
2660,02/25/2021 06:50:00,5.40,358,,,,
2661,02/25/2021 07:00:00,5.66,426,,,,
