"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_10.1434",236.050915643281,-0.644164096550461,0.453655974075025,-1.41993963126766,0.155625256850411,0.702132412023204
"evm.TU.chromosome_10.1435",82.1432312415171,-0.426310323050198,0.600813829408454,-0.709554777508921,0.477980271437626,0.891628500247182
"evm.TU.chromosome_10.1436",44.7242344866246,-1.30170611446405,1.06800808317447,-1.21881672523953,0.22291376198861,0.762668871152884
"evm.TU.chromosome_10.1437",167.306131373319,-0.491814874084968,0.604042550174346,-0.814205677965923,0.415527133254286,0.864469831259224
"evm.TU.chromosome_10.1430",21.2097521951745,-0.371930746413183,1.64103802156821,-0.2266435887072,0.820700895240482,NA
"evm.TU.chromosome_10.1431",29.2393505837888,-1.16388084917921,0.843743112005713,-1.37942560077614,0.167763570485812,NA
"evm.TU.chromosome_10.1432",321.488326107573,-0.0825410698586874,0.455397367624538,-0.181250652126606,0.856170838292269,0.978751752828187
"evm.TU.chromosome_9.106",38.2986881023054,0.502461805170999,0.901964491498535,0.557074929120771,0.57747623603237,NA
"evm.TU.chromosome_11.1048_evm.TU.chromosome_11.1047",321.776474303371,-0.244423973522581,0.3878037565747,-0.630277477664143,0.528513055912061,0.90090084110934
"evm.TU.chromosome_11.1222",64.1251610540097,1.17692345665664,0.466072302334353,2.525195019661,0.011563410006833,0.288960471196833
"evm.TU.chromosome_11.1223",1130.9019203931,-0.315802829847741,0.299664466090076,-1.05385477954138,0.291949409035995,0.805007830924349
"evm.TU.chromosome_9.2349",74.6370216293332,-0.0168952388690148,0.596249630719155,-0.0283358479377789,0.977394289550883,0.99652684846352
"evm.TU.chromosome_9.2344",153.479049588323,-1.35945905119956,0.64175054654759,-2.11836056628703,0.034144542849469,0.42847129525684
"evm.TU.chromosome_9.2345",20.1885285461263,1.2642039125321,1.06240874078068,1.18994118177448,0.234069510829321,NA
"evm.TU.chromosome_9.2346",45.7194458960578,-2.1286162797076,1.05720987865249,-2.01342829147672,0.0440695917830259,0.464654707073166
"evm.TU.chromosome_9.2347",61.6745697734085,-2.18182294627696,1.06243571183487,-2.0536046764739,0.0400139691669418,0.451134238421707
"evm.TU.chromosome_9.2340",271.484097718976,0.500315573071718,0.546709825837056,0.915139164191344,0.360118576999784,0.843103492722749
"evm.TU.chromosome_4.875",9.64351193070475,-0.0350666046812388,0.942844395527587,-0.03719235628655,0.970331633197096,NA
"evm.TU.chromosome_4.877",103.114330436016,-0.513199640189758,0.737015717958758,-0.696321160708917,0.486227724072942,0.892040773142182
"evm.TU.chromosome_4.871",73.8880799790845,-0.738930858459215,0.783293502224037,-0.943363957904845,0.345494771920837,0.832546304042821
"evm.TU.chromosome_4.872",94.5930857141163,1.9593694881783,0.742614143198567,2.63847585737993,0.00832796300241837,0.258996507917601
"evm.TU.chromosome_4.873",97.4080058852645,-0.0631863411035023,0.514449719540658,-0.122823161726903,0.902247132719253,0.987183188348861
"evm.TU.chromosome_4.878",321.000328519907,0.959161243839121,0.592480465397432,1.61889091684352,0.105470735554194,0.618367701845643
"evm.TU.chromosome_4.879",147.466942706933,-0.223973129455333,0.565921865568268,-0.39576687716498,0.692277014088627,0.951469004564253
"evm.TU.chromosome_6.1091",12.1935636281608,-0.46440014451234,1.839561203388,-0.252451586637637,0.800692030632666,NA
"evm.TU.chromosome_7.729",3737.09587153438,0.0972774254626249,0.295955348637397,0.328689533439751,0.742390366277984,0.957887263809541
"evm.TU.chromosome_7.721",17.0820163839823,2.04943945312054,0.984001801517325,2.08275985873229,0.037273118194291,NA
"evm.TU.chromosome_7.727",49.4191738978831,-0.0263448921204105,0.715810710147409,-0.0368042720609548,0.970641067745906,0.99652684846352
"evm.TU.chromosome_7.725",19.4194036456071,-0.0661068750059865,1.08454266286736,-0.0609536879178271,0.951396092119856,NA
"evm.TU.chromosome_6.1253",51.4352427992542,0.526097704459718,0.675804742591762,0.778475898884779,0.436288509519919,0.872409455880887
"evm.TU.chromosome_6.1256",72.3254897771151,-0.607870347640734,0.659768763102112,-0.921338477412357,0.356873738288015,0.840694634940132
"evm.TU.chromosome_6.1257",55.0233716954086,-0.240413109811297,0.671236356285795,-0.358164613045684,0.720220127633275,0.954912396686386
"evm.TU.chromosome_6.1255",213.62580175108,0.625399565864281,0.488763607598051,1.27955427970119,0.200701938167361,0.748345845757728
"evm.TU.chromosome_6.1259",19.235366610684,3.60257455859787,1.11610334793992,3.22781448980278,0.0012473984034387,NA
"evm.TU.chromosome_7.2698",172.279407924183,0.289409603408757,0.472960861804434,0.6119102589263,0.5405971337154,0.906189294196778
"evm.TU.chromosome_7.2690",117.163976391759,0.523829919282625,0.557739586800369,0.93920161250831,0.347627241290822,0.835908298887125
"evm.TU.chromosome_5.974",1888.61861906965,1.00919961646052,0.496370798665671,2.03315670295961,0.0420366937934402,0.455575018280025
"evm.TU.chromosome_4.2488",80.0429233092808,0.622531791395388,0.725775866168549,0.857746613540351,0.391032394668867,0.857320097396204
"evm.TU.chromosome_4.2489",17.1633795439477,0.318844793740842,0.913902653473095,0.348882665488649,0.727177399437232,NA
"evm.TU.chromosome_7.2691",169.432411294228,-0.678465332291418,0.90507682112024,-0.749621818236006,0.453482506423787,0.879179130293098
"evm.TU.chromosome_4.2486",313.27159921822,-0.873782189823144,0.525010005280989,-1.66431531024916,0.0960494343907301,0.603399854468643
"evm.TU.chromosome_4.2487",413.299232646688,-0.703955929412254,0.498470916422825,-1.41223069635446,0.157882044877673,0.707209063102052
"evm.TU.chromosome_4.2480",19.6948863700226,1.86757934166566,1.21168952608181,1.5413018776392,0.123243332135698,NA
"evm.TU.chromosome_7.2692",11.0504480274057,1.12062933117228,1.42551936153687,0.7861200355526,0.431797167476291,NA
"evm.TU.chromosome_4.2482",67.0154251581875,1.27609600242394,1.06504526835002,1.19816128041288,0.230854235851773,0.767957109889243
"evm.TU.chromosome_4.2483",47.6442257483792,0.838268997604298,0.573104519558943,1.4626808356867,0.143554732497886,0.688381150494313
"evm.TU.chromosome_7.2694",16.5328675138805,-0.155068971674987,1.11295044688185,-0.139331424960961,0.889188258537632,NA
"evm.TU.chromosome_7.2695",332.366128084321,-0.554324864372529,0.468870960627323,-1.18225463063627,0.237104681702054,0.774236751386322
"evm.TU.chromosome_7.2697",32427.6651703772,-0.228458737305555,0.220054155303421,-1.0381932437974,0.299180097442168,0.809051414194364
"evm.TU.chromosome_1.1628",300.115254972034,-0.618130376061688,0.42621694693072,-1.45027169968951,0.1469827676597,0.693849067904963
"evm.TU.chromosome_1.1629",33.6854253590692,0.362099429091565,0.899811635925433,0.402416922203006,0.687377218178306,NA
"evm.TU.chromosome_13.3841",39.0063942305125,-0.592126086361651,0.838618694316574,-0.706073082289442,0.480142690265434,NA
"evm.TU.chromosome_13.3848",23.9126261201689,2.6189143751769,1.52077921654217,1.72208716866318,0.0850537291312187,NA
"evm.TU.chromosome_1.1620",10.1341107076688,0.904990450794948,1.30144123916511,0.695375575600719,0.486819962943115,NA
"evm.TU.chromosome_1.1621",11.5416188398728,-1.02766736413669,1.1934370374086,-0.861098936872392,0.389183554680527,NA
"evm.TU.chromosome_12.2829",361.600592417928,-0.0873694536645045,0.353737039263975,-0.246989836988219,0.804916089370318,0.966960780273243
"evm.TU.chromosome_2.1094",29.7155466508413,-0.714969873630612,0.972702416606636,-0.735034540291214,0.462318458653496,NA
"evm.TU.chromosome_2.1095",104.20432997034,-0.649436646328893,0.647091525058057,-1.0036240951705,0.315559836047115,0.815756756511978
"evm.TU.chromosome_2.1096",15.8296162714472,-0.4153070464933,0.939708785134595,-0.441952925271221,0.658523271025833,NA
"evm.TU.chromosome_2.1098",23.556212287374,-1.84204250610764,1.26079420222091,-1.46101758943914,0.144010614386974,NA
"evm.TU.chromosome_2.1099",111.71903639875,0.000642555494440994,0.498608368685448,0.00128869777323444,0.9989717682278,0.999422181050074
"evm.TU.chromosome_1.999",45.5083844647254,-1.01474347736261,1.0409515480967,-0.974822967714487,0.329648082182622,0.822887915853736
"evm.TU.chromosome_2.1323",14.8056757409625,-1.69061981525057,1.12692882805925,-1.50020105365668,0.133562330418003,NA
"evm.TU.chromosome_2.1320",129.003697905157,0.207842910777093,1.24388206653915,0.167092135475008,0.867297554004004,0.980295342555928
"evm.TU.chromosome_2.1325",13.789799579844,0.680888657194961,1.20801315261965,0.563643413747948,0.572996834866472,NA
"evm.TU.chromosome_7.1355",60.1317488724685,-1.34962117790993,1.19849537335247,-1.12609627697996,0.260124769738196,0.786885164120798
"evm.TU.chromosome_5.1770",154.720821283189,-0.301817308072938,0.291521541944528,-1.03531734245001,0.300520733325888,0.809556459876496
"evm.TU.chromosome_5.1771",131.05640336928,1.9696854347271,0.483043807697657,4.07765383457715,4.54924299251961e-05,0.022815237959726
"evm.TU.chromosome_5.1772",250.949284914783,-0.415378887140913,0.603713215374043,-0.688040076915588,0.49142754406054,0.893186728161033
"evm.TU.chromosome_5.1774",24.0005369591043,0.0058770405989044,0.963157050904068,0.00610185077645221,0.995131457684565,NA
"evm.TU.chromosome_5.1777",13.7528137916686,-0.72160580519931,1.38616672098437,-0.520576489303445,0.602661830923639,NA
"evm.TU.chromosome_5.1779",63.7406093101405,1.56824480306071,0.787629292085262,1.99109507330379,0.0464704359970381,0.474586743630167
"evm.TU.chromosome_5.538",3566.85098689176,-0.398186463812243,0.472522940996545,-0.842681760535209,0.39940645071045,0.861517638452311
"evm.TU.chromosome_5.539",167.841577625734,-0.930369428099444,0.851633475935436,-1.0924528619281,0.274634098827315,0.793131531031168
"evm.TU.chromosome_5.531",57.4495619403469,-0.834571334488564,0.716070297861199,-1.16548799326171,0.243821517548247,0.777433024539052
"evm.TU.chromosome_5.533",52.165436245649,-0.270005679197879,0.617147810005597,-0.437505691214282,0.661744649588695,0.946260366101463
"evm.TU.chromosome_5.534",130.074196266902,1.16856983558408,0.500672586666395,2.33400003656026,0.0195957200056842,0.351496010670274
"evm.TU.chromosome_5.535",184.069261266757,0.108825322520014,0.837824058867198,0.129890424329846,0.896653120383354,0.986230279275165
"evm.TU.chromosome_5.536",41.6053764232232,-0.03442814617188,0.668912401162104,-0.051468841229536,0.95895193002774,NA
"evm.TU.chromosome_5.537",342.691970518085,1.06532950297782,0.520968093206377,2.04490354950739,0.0408643679219135,0.453439889574452
"evm.TU.chromosome_11.3105",357.466504372168,-0.879195998666009,0.472086309267272,-1.86236283791117,0.062551963625071,0.528490110102057
"evm.TU.chromosome_14.7108",165.05244708207,0.728888759838311,0.653278076569992,1.11574042659645,0.264533260641458,0.789314330593646
"evm.TU.chromosome_11.1309",804.464249420649,-0.297374051947245,0.401469342276614,-0.740714223061031,0.458866733625221,0.883122637798758
"evm.TU.chromosome_5.139",173.649677885308,0.585411704575752,1.02079039876373,0.573488646919815,0.566313883943622,0.918428760936222
"evm.TU.chromosome_13.2829",26.344339475127,0.42811298197676,1.52713751323107,0.28033689059931,0.779219050376087,NA
"evm.TU.chromosome_13.2820",23.3573994738232,-1.72486978470472,1.46207950615018,-1.17973733811952,0.23810469862205,NA
"evm.TU.chromosome_13.2826",47.6350235838055,-0.0775575176953535,0.646508617932606,-0.119963625455397,0.904511962496373,0.987800500650875
"evm.TU.chromosome_7.695",3532.33062575656,1.66628114432143,0.636605549052483,2.61744677972334,0.00885903018418307,0.264819215343369
"evm.TU.chromosome_11.1077",192.481031993581,1.41070504991411,0.548447026831452,2.57218105103823,0.0101060026409546,0.273964226801718
"evm.TU.chromosome_11.1074",81.3256389034302,-0.114359338548205,0.782603760526816,-0.146126742952554,0.883821335188433,0.983195464202276
"evm.TU.chromosome_11.1073",47.2699136435743,-0.0960164537384541,1.24134449138194,-0.0773487572588035,0.938346104371756,0.993972717276367
"evm.TU.chromosome_14.1650",537.52017621049,-1.05972096065664,0.615003151038121,-1.72311468464484,0.0848677877893219,0.586095491741642
"evm.TU.chromosome_14.1651",8.49033522421913,0.081224042487542,1.2221842822549,0.0664580977409443,0.94701311708003,NA
"evm.TU.chromosome_14.1652",51.2113049654831,-2.03005554551309,1.30219448702354,-1.55894957761128,0.119008314773525,0.647194709295534
"evm.TU.chromosome_14.1656",46.4099487952593,-0.0823099435089529,0.792925817457931,-0.10380535189639,0.917323819218747,0.990897776696765
"evm.TU.chromosome_14.1657",67.3971697807552,-0.897036695208037,0.81309668789638,-1.10323496401003,0.269925141271634,0.791330629843711
"evm.TU.chromosome_14.1658",52.624961850836,-0.0907603554761674,0.616802663007445,-0.147146503929851,0.883016384516754,0.983051921035798
"evm.TU.chromosome_14.1659",13.0388392197323,1.8773294457375,1.35020594349198,1.39040229735787,0.164406749248711,NA
"evm.TU.chromosome_12.837",84.384929453743,-0.197237194454839,0.554730687947679,-0.355554864261344,0.722173950560141,0.954912396686386
"evm.TU.chromosome_12.835",205.080328400607,-3.02097535417406,0.792219578631273,-3.81330559816943,0.000137120389536171,0.041229683630242
"evm.TU.chromosome_12.832",696.581385100833,-2.32257029463233,0.735759915074565,-3.15669588278256,0.00159567671976539,0.137322616640638
"evm.TU.chromosome_12.833",445.486544581821,-3.24546428875486,0.853058874472969,-3.80450211101778,0.000142089700387494,0.041229683630242
"evm.TU.chromosome_9.1088",22.0467561717857,-0.136364379686398,1.32702248733219,-0.102759660057111,0.918153722326856,NA
"evm.TU.chromosome_9.1089",1198.17009426074,-1.14826247443801,0.748646804211904,-1.53378397927815,0.125082805575773,0.656278616267693
"evm.TU.chromosome_9.1087",19.1062922568061,0.661760296635806,1.07013193621277,0.618391316287407,0.536317420576251,NA
"evm.TU.chromosome_9.1084",15.7243857301517,-1.25635309822228,1.17489730225074,-1.06933014129448,0.284920933484843,NA
"evm.TU.chromosome_9.1085",53.8174078253569,-0.320088756265772,0.642875193821675,-0.4979018623552,0.618553214597014,0.934898130715135
"evm.TU.chromosome_9.1081",33.3213292106424,-1.68727144596518,1.38952495818222,-1.21427933771875,0.224641073073442,NA
"evm.TU.chromosome_14.6927",214.864327238667,-0.823474424278677,0.882675995104952,-0.932929442791478,0.350856399382585,0.837357314181213
"evm.TU.chromosome_14.6926",563.07971614835,0.540291510441418,0.328916192289943,1.64264187384593,0.100457051648653,0.610392070650481
"evm.TU.chromosome_14.6925",54.2847147910474,-0.297809808272737,0.761481758840098,-0.391092504600985,0.695728860777099,0.951469004564253
"evm.TU.chromosome_14.6924",23.6070013761055,-0.299494184479125,0.832154677901022,-0.35990206199952,0.718920374969151,NA
"evm.TU.chromosome_14.6923",52.3899362236412,-0.875999348719087,1.23558860444412,-0.708973314878691,0.47834103673539,0.891628500247182
"evm.TU.chromosome_14.6921",38.9398078470519,2.50988722043244,1.16142613826157,2.16103903446606,0.0306923242608865,NA
"evm.TU.chromosome_13.511",119.383870065949,-0.173796736692728,0.374399697822211,-0.464201060267035,0.642503701647856,0.942183286626983
"evm.TU.chromosome_13.512",72.4195036187001,-1.1726535382108,1.03695487941909,-1.13086264550655,0.258112907743534,0.786327541816358
"evm.TU.chromosome_13.514",527.96935819966,0.211856765602862,0.378569465145932,0.559624547429347,0.575735557652248,0.923022134667317
"evm.TU.chromosome_13.515",278.078062913085,-0.983572916438579,0.613684648437541,-1.60273345429576,0.108993514197016,0.628325340560133
"evm.TU.chromosome_14.6929",605.867531571711,-0.746380442461082,0.664467000288286,-1.12327691538821,0.261319904844542,0.78789209139867
"evm.TU.chromosome_14.6928",1286.29497039399,0.690360178139842,0.306157626638851,2.25491746104435,0.0241385101008362,0.374275576659447
"evm.TU.chromosome_10.2566",175.981913018056,0.338499332396475,0.968327868269105,0.349570990868564,0.726660684882608,0.956055348635582
"evm.TU.chromosome_9.1554",136.388119532844,0.515386260072233,0.417849943708886,1.23342426589221,0.217417516249521,0.761346892991521
"evm.TU.chromosome_9.1555",62.6175669248045,-0.0270896097153874,0.941210162170378,-0.0287816800159916,0.977038712056516,0.99652684846352
"evm.TU.chromosome_9.1556",149.309210122743,-0.103718348013545,0.493406541518113,-0.210208700708394,0.833504789093106,0.973983968315546
"evm.TU.chromosome_9.1557",64.3994202737294,-0.0735434935552544,0.713160978772694,-0.103123271946003,0.917865135145506,0.990975467712586
"evm.TU.chromosome_9.1550",19.7238592217581,-0.0786993903974187,0.97276731390246,-0.0809025851019804,0.935519424092911,NA
"evm.TU.chromosome_9.1553",51.2244553416307,-0.93953676926038,0.622994733833764,-1.50809744968259,0.131529587854492,0.667438920854636
"evm.TU.chromosome_9.1558",409.694511630601,-0.198744321550103,0.520162728387233,-0.382081050225016,0.702401247181936,0.952417045277536
"evm.TU.chromosome_9.1559",345.516938054753,0.271816462219281,0.376010690048394,0.722895570294283,0.469744045235861,0.887435208432303
"evm.TU.chromosome_7.2526",49.3763926807903,0.686413243864606,0.805920908823633,0.851712911713053,0.394373452521448,0.859117403857608
"evm.TU.chromosome_7.2527",52.579111447484,0.474333829193251,1.18925206081057,0.398850542138186,0.690003333270039,0.951326335424174
