"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_13.3870",4.59204649271909,-0.224876222130396,2.09509889603785,-0.107334418702464,0.914523680078258,NA
"evm.TU.chromosome_4.1197",13.2674803819724,-2.30361643414404,1.42894864664956,-1.6121058230786,0.106938913818597,0.750439306300389
"evm.TU.chromosome_11.256",26.0717628016864,1.31491007655386,1.31174282320627,1.00241453834666,0.316143423363521,0.947491392995672
"evm.TU.chromosome_11.2087",87.008005483778,0.860630549561144,1.16054232445871,0.741576185049994,0.458344156960395,0.993859445142882
"evm.TU.chromosome_11.2086",18.9554335604473,1.95155926188456,1.77558423622805,1.09910823832855,0.27172085691557,0.928718597713372
"evm.TU.chromosome_11.2085",5.13845384835578,-0.252325625201909,2.32703213536168,-0.108432376746139,0.91365271960608,NA
"evm.TU.chromosome_11.250",14.3663648576393,-0.731312743695726,1.58118321232908,-0.462509807840993,0.643715770578621,1
"evm.TU.chromosome_6.317",3.13672646840206,4.42700297797562,3.00635937301461,1.47254616920148,0.140873449053411,NA
"evm.TU.chromosome_6.316",100.028058763809,1.04853260530317,0.889903527181253,1.17825424136072,0.238695264228282,0.906665008626607
"evm.TU.chromosome_6.315",7.59004377525304,0.0179132345133011,1.85509304105645,0.00965624586845505,0.992295550237539,1
"evm.TU.chromosome_6.314",7.14545225845924,-0.449958040211922,1.8542309841883,-0.24266558160708,0.808264472463793,1
"evm.TU.chromosome_6.313",6.24567613320193,-0.176029357786473,2.32562577884679,-0.0756911792892841,0.939664793769906,NA
"evm.TU.chromosome_6.312",7.08988830479101,-1.33071319844441,2.13069820701578,-0.624543257258468,0.53227087115877,1
"evm.TU.chromosome_6.310",18.7678476556864,-0.846592799609132,1.4680240134445,-0.576688658942797,0.564149795026438,1
"evm.TU.chromosome_6.319",11.3918984940748,1.50506425828889,2.15951890487658,0.696944238316313,0.485837691146825,0.997651459853941
"evm.TU.chromosome_6.318",5.35014200295319,5.823280585906,2.06946609335593,2.81390480597956,0.00489437196452765,NA
"evm.TU.chromosome_2.1337",431.265028193106,-0.340861167114209,0.642007256171486,-0.530930396561066,0.595467012992114,1
"evm.TU.chromosome_2.1336",641.661980424376,-0.201820139703543,0.472318350211617,-0.427296842507009,0.66916313232656,1
"evm.TU.chromosome_2.1331",18.8034355242888,0.398044090023483,1.29674644860409,0.306955990087318,0.758876870892617,1
"evm.TU.chromosome_2.1330",41.0448828870242,1.56216271114574,1.27691084621432,1.22339215441479,0.22118161520885,0.893843305697296
"evm.TU.chromosome_5.315",16.225688296587,-0.915808702531518,1.38283953337984,-0.662266792657541,0.507800254764392,1
"evm.TU.chromosome_5.1763",326.425958489001,-0.182462379349074,0.551891571015816,-0.330612730709462,0.740937028798928,1
"evm.TU.chromosome_5.1762",50.0910189969854,4.4688827595248,1.96846890953221,2.27023283826555,0.0231934595667566,0.448983766371152
"evm.TU.chromosome_5.1761",18.5253677337856,-0.00492867937366049,1.82355009923359,-0.00270279351016017,0.997843485412795,1
"evm.TU.chromosome_5.1767",133.362630269678,0.868841788357764,0.787219002655106,1.10368497892882,0.269729813812074,0.928143810297049
"evm.TU.chromosome_5.1766",29.3010497830462,-0.734302256197886,1.05078645524666,-0.698812068362181,0.484669485462925,0.997051020101976
"evm.TU.chromosome_5.1765",432.941340614932,0.369945878774489,0.318643589780645,1.16100210592393,0.245641043029212,0.910702042508936
"evm.TU.chromosome_5.1764",303.418872883455,-0.119106655567541,0.953755442544327,-0.124881757161775,0.900617160974515,1
"evm.TU.chromosome_5.1769",138.786579394379,-0.847657247690469,0.503074526854637,-1.68495362504291,0.0919975191857571,0.716788648753884
"evm.TU.chromosome_5.1768",252.119462746828,-0.00192708445123943,0.866165948515149,-0.00222484438985739,0.998224832475637,1
"evm.TU.chromosome_13.3129",111.519668037496,1.51709339744976,1.38402078189596,1.09614929002113,0.273013447195121,0.929040204039907
"evm.TU.chromosome_13.3128",90.2164650230873,1.49553540712479,1.51431701053277,0.987597310683732,0.32334990390457,0.950580317453555
"evm.TU.chromosome_13.3121",65.0922370331808,1.0719754649584,0.894201959853351,1.19880688377623,0.23060304527174,0.90104707513074
"evm.TU.chromosome_13.3120",59.2402813295196,0.392840614220038,0.849805097035403,0.462271426225245,0.643886687726062,1
"evm.TU.chromosome_13.3123",7.63264153110211,-2.44972244638071,2.01652549269241,-1.21482344520719,0.224433436786555,0.896428035013867
"evm.TU.chromosome_13.3122",47.4933522654648,-0.669817869957587,0.445344864450373,-1.50404309878873,0.132570269867304,0.797279422471283
"evm.TU.chromosome_13.3125",83.8355826100964,0.939313272954368,0.786751913911759,1.1939129175855,0.232512033977581,0.90215415331852
"evm.TU.chromosome_13.3127",29.941191066645,2.84873484439888,1.88432306755018,1.5118080829433,0.130582692547616,0.793239751707197
"evm.TU.chromosome_13.3126",756.745252882226,-0.688074692000217,0.888984258115894,-0.77400098564008,0.438930208388417,0.987583566035359
"evm.TU.chromosome_13.2838",38.8296003400479,-2.28618168475714,2.09716186044214,-1.09013125208903,0.275655331453336,0.930906020177787
"evm.TU.chromosome_13.2839",37.4422499243251,-0.741809345287733,1.74839577807754,-0.424279991171904,0.671361629737856,1
"evm.TU.chromosome_13.2834",552.575914615376,0.27395634405431,0.530925074699545,0.515998126871939,0.60585571746968,1
"evm.TU.chromosome_13.2835",30.7682014790645,-1.86238168764656,2.46247747598418,-0.756304049807492,0.44946692057805,0.991094406639836
"evm.TU.chromosome_13.2836",39.0842431841176,0.0749979819001907,1.66770661945632,0.0449707286792687,0.964130640470864,1
"evm.TU.chromosome_13.2837",16.6249131854684,0.359853001640631,1.83072256238726,0.196563372863763,0.844169235581879,1
"evm.TU.chromosome_13.2830",26.8225865958694,0.0141477589008042,1.51484352603423,0.00933941932460988,0.992548329842536,1
"evm.TU.chromosome_13.2831",106.963812078571,-0.769580487459718,1.06319602279103,-0.723836875762072,0.469165887349743,0.99494386459675
"evm.TU.chromosome_13.2832",19.2516053249509,2.56967751066664,2.70583788041316,0.949679036304374,0.342275364947983,0.959613129620837
"evm.TU.chromosome_13.2833",14.0012806374801,2.81402843969974,1.91388151021591,1.47032531777909,0.141473667242817,0.81179864811962
"evm.TU.chromosome_14.6938",163.48795904731,-1.87429541370971,1.57785797864106,-1.18787333149207,0.23488331790025,0.903372084654389
"evm.TU.chromosome_11.1064",6.98906442111843,0.596682475245328,2.87102017474253,0.207829426102461,0.835362155531671,1
"evm.TU.chromosome_11.1065",4.0406150861701,1.69810549843298,2.37118895064841,0.716140946072064,0.47390432286099,NA
"evm.TU.chromosome_11.1066",8.90227464377807,1.14098567797755,1.46780889776142,0.777339393239603,0.436958559350514,0.987254928598799
"evm.TU.chromosome_11.1067",9.30757518015488,-0.0558618121926471,1.62253987234828,-0.0344286221526249,0.972535359818958,1
"evm.TU.chromosome_11.1068",56.7449708304414,-0.271544141838781,0.842932115449303,-0.32214236100619,0.747344847914017,1
"evm.TU.chromosome_11.1069",16.6249972900806,-2.97544189523622,1.43485378051166,-2.07368997151417,0.0381081131912047,0.543506804002837
"evm.TU.chromosome_14.6932",142.562806255136,-1.35974905405102,0.897243222292107,-1.51547431094257,0.129652331109955,0.792260549407489
"evm.TU.chromosome_14.6933",267.874001188343,3.51624804849286,2.1608129820242,1.62728013842222,0.103677614223063,0.74172239386321
"evm.TU.chromosome_14.6937",4.64266032276129,-4.35593213497669,2.52849329523291,-1.72273825807217,0.0849358684949058,NA
"evm.TU.chromosome_14.1620",11.6343516922723,1.22270881871657,1.90711966963912,0.641128523910586,0.521439183355222,1
"evm.TU.chromosome_5.505",585.11380080197,-0.648053436425594,0.49646745316405,-1.30532914553707,0.191780793733469,0.867901980710225
"evm.TU.chromosome_9.1090",17.9020492763896,-1.55348936082661,1.11101873907055,-1.39825666858349,0.162036004984075,0.837180162920538
"evm.TU.chromosome_9.1093",2.62750643858798,2.66480889736763,3.94362093745905,0.675726430006384,0.499214352167973,NA
"evm.TU.chromosome_5.506",25.078077219297,1.07707136698181,1.8227422949764,0.590907101870787,0.554582667257138,1
"evm.TU.chromosome_9.1095",57.9341800205213,0.690988652621364,0.660030502591592,1.04690412020083,0.29514380139623,0.938347401586917
"evm.TU.chromosome_9.1097",52.7143244651526,3.31805988277867,2.23953313345412,1.4815855292398,0.138450611759711,0.807638198020013
"evm.TU.chromosome_9.1099",61.1112271046749,0.483649281188245,2.03119846602631,0.238110302502553,0.811795544276506,1
"evm.TU.chromosome_9.1098",29.9226807896501,2.95899128150908,2.24779841031479,1.31639530837407,NA,NA
"evm.TU.chromosome_5.509",211.365984695754,1.86642816963484,1.48622655527048,1.25581672795179,0.209182425242285,0.884049474478619
"evm.TU.chromosome_5.508",47.2161937889795,1.03171031400033,0.873755766114794,1.18077654421428,0.237691504392595,0.906075848257233
"evm.TU.chromosome_13.509",9011.14715074567,1.05539327888413,1.27388247243988,0.828485595584596,0.40739554921778,0.984159710911228
"evm.TU.chromosome_13.508",105.88567766851,0.468627012939605,0.86065766713467,0.544498737227048,0.586098317137302,1
"evm.TU.chromosome_12.820",10.0887477444894,0.059520085812091,1.72857539794246,0.03443302842499,0.972531846205547,1
"evm.TU.chromosome_12.823",37.0544555466591,1.29947519669456,0.993776562543531,1.30761304469548,0.19100459013239,0.866988490202354
"evm.TU.chromosome_12.822",881.562937220484,0.863947196900288,0.645635871482117,1.33813382288846,0.180852816852451,0.85889229579955
"evm.TU.chromosome_8.65",16.6193757398674,0.648031663364066,1.28559605728039,0.504070979133945,0.614211499547708,1
"evm.TU.chromosome_8.984",15.269840371314,0.544040487552031,0.880421832101432,0.617931618362405,0.536620415614835,1
"evm.TU.chromosome_3.344",231.630561286666,0.0419232374195777,0.43040549440541,0.0974040479606172,0.922405530209209,1
"evm.TU.chromosome_9.1546",7.66859850294495,1.34000396939122,1.92589729362168,0.695781635827172,0.48656559156059,0.997712023606581
"evm.TU.chromosome_9.1545",413.404761078903,0.763429715800837,0.391304822091812,1.95098468687338,0.0510588674184144,0.60137991350465
"evm.TU.chromosome_9.1543",6.79595228942728,-1.13966657776549,2.15370710503832,-0.529165073142671,0.596690943205014,1
"evm.TU.chromosome_9.1542",16.7556338659473,3.40057548991044,1.83706573139977,1.85109080844883,0.0641564902006917,0.647464402362462
"evm.TU.chromosome_9.1541",220.373158140959,0.664653763070843,0.373187770116072,1.78101700080932,0.0749096734539974,0.675947477824461
"evm.TU.chromosome_9.1540",179.742983094217,0.99340036466528,0.50156391069255,1.98060574831553,0.0476355038020919,0.586349746800295
"evm.TU.chromosome_9.1549",601.037853439093,0.0395305737737451,0.330771603833758,0.119510179578815,0.904871175699367,1
"evm.TU.chromosome_6.2185",9.66384775275161,-0.238534043105948,1.30287346148505,-0.18308304694,0.854732857525694,1
"evm.TU.chromosome_6.2184",9.34912179213106,2.67253647467556,1.32669327473758,2.01443432748552,0.0439639533493172,0.574315240316299
"evm.TU.chromosome_6.2183",3.08794844134472,0.727610032478775,2.41189598087781,0.301675544155914,0.762899413133371,NA
"evm.TU.chromosome_6.2180",12.225521299088,1.20051896512992,1.18521406013884,1.01291319897884,0.311101623308523,0.94524629281151
"evm.TU.chromosome_5.451",541.227001028465,2.42909038696337,1.26767361003166,1.91617965992263,0.0553422314463305,0.616068475200476
"evm.TU.chromosome_6.2189",6.17514789139146,1.29320847448267,1.70116928435746,0.760187999145025,0.447142217390034,NA
"evm.TU.chromosome_8.986",15.1616708179076,0.212740354315944,1.31112030720035,0.162258454199531,0.871102329815268,1
"evm.TU.chromosome_5.450",35.8894819617751,0.154642764245975,1.66821110751045,0.0926997569730581,0.926142090088605,1
"evm.TU.chromosome_8.987",10.6800777844396,1.89164930534133,1.35878909653198,1.39215814298876,0.163874514684236,0.840310098618028
"evm.TU.chromosome_6.1771",10.0968940775961,3.74442411022176,1.71443935505804,2.18405165465593,0.0289584526043436,0.492409481196084
"evm.TU.chromosome_6.1770",8.24360988298892,-0.818368217686227,1.93554176982451,-0.422810930998626,0.672433211729228,1
"evm.TU.chromosome_8.988",22.3329541468903,1.39965993536067,1.33957541787721,1.04485340405744,0.29609072822195,0.938347401586917
"evm.TU.chromosome_12.1502",34.6033920363993,-0.675268833787099,1.16506514892484,-0.579597488097776,0.562186087357947,1
"evm.TU.chromosome_6.1772",98.5426936429553,1.56696151976185,3.15678669307804,0.496378650859673,0.619627284724095,1
"evm.TU.chromosome_6.2239",342.878926807855,0.406736495583651,0.486166576827445,0.836619617576084,0.40280641496104,0.984159710911228
"evm.TU.chromosome_6.2238",4119.39924066439,0.495213475151952,0.759834855963537,0.651738297164557,0.514570012410605,1
"evm.TU.chromosome_10.2248",3.91731856922167,0.0218682819826242,1.66135238532217,0.0131629401298771,0.989497796570341,NA
"evm.TU.chromosome_10.2249",48.2429914006588,1.40171615600233,1.48575318543498,0.943438095737251,0.345456865069893,0.960780898463576
"evm.TU.chromosome_6.2235",26.0869591408706,0.0075872917623127,0.802414921115609,0.00945557162840888,0.992455657804845,1
"evm.TU.chromosome_6.2234",5.43704295036058,0.893977690848995,2.21021281884665,0.404475841975931,0.685862839152388,NA
"evm.TU.chromosome_2.1859",40.3826174772728,0.47818120314428,0.617167255149271,0.774800022448737,0.438457836025293,0.987583566035359
"evm.TU.chromosome_12.1501",20.4859623327184,-0.643317815650656,1.23741015446543,-0.519890525650789,0.603139879247708,1
"evm.TU.chromosome_5.1050",662.783990593949,0.113684579001077,0.314833440154042,0.361094358164282,0.718028910667737,1
"evm.TU.chromosome_2.1850",49.906672451685,-0.335889974244929,1.09855393118345,-0.305756471949521,0.759790072546907,1
"evm.TU.chromosome_2.1851",20.9506654771766,-0.602260060187281,1.08424269420816,-0.555466099430003,0.578575891747849,1
"evm.TU.chromosome_9.2013",1933.15454586659,0.121181401386236,1.26937071400456,0.0954657296322344,0.923944909695873,1
"evm.TU.chromosome_2.1854",23.4004006206148,0.946041806650239,2.20198432635056,0.429631489801815,0.667463726766537,1
"evm.TU.chromosome_9.2015",6.10274602749421,-0.623207356724508,2.20973816742393,-0.282027692652397,0.777922276169656,NA
"evm.TU.chromosome_9.2016",16.7170213070912,-4.19608371491627,1.4696681683585,-2.85512322118466,0.00430201343142504,0.214068854036442
"evm.TU.chromosome_2.1857",131.111789470865,2.26277688796055,1.01123141727163,2.23764496366783,0.0252442169193872,0.461244832718859
"evm.TU.chromosome_12.1504",6.17671163805925,-0.467711041417285,3.55530827795263,-0.131552879483807,0.895337958218706,NA
"evm.TU.chromosome_6.1778",8.23682552296961,5.61877728388483,3.37787201785373,1.66340739204647,0.0962309144351525,0.72578027111074
"evm.TU.chromosome_12.1505",98.3407642160007,-0.800915769774407,0.77940916604445,-1.02759347037077,0.304141096993463,0.942878696817306
"evm.TU.chromosome_13.3531",58.0695208381418,1.47912900669868,0.759842377310072,1.94662610413355,0.0515795766822059,0.602331452440503
"evm.TU.chromosome_5.1056",7.85388754332258,1.82596840313692,1.57553245389512,1.15895321522743,0.246475255743792,0.910818009284719
"evm.TU.chromosome_8.2408",550.69157979104,-0.496716625404141,0.909954915494872,-0.545869489736209,0.585155652224017,1
"evm.TU.chromosome_8.2400",10.8879060081596,0.82964301852843,1.24857845586728,0.664470073650395,0.50638949654399,1
"evm.TU.chromosome_8.2401",75.9693758046624,0.189666687498154,0.784078207547928,0.241897664891496,0.808859459558511,1
"evm.TU.chromosome_8.2402",1198.91148455842,0.0249636043766238,0.331152463151199,0.0753840214234669,0.93990917208964,1
"evm.TU.chromosome_8.2403",131.238615923477,1.2382244283458,0.702507873714502,1.76257729582261,0.0779718091331204,0.682669027667086
"evm.TU.chromosome_8.2404",7.81268141040322,0.528896601786171,1.57372800269593,0.336078789269891,0.736811452809011,1
"evm.TU.chromosome_8.2405",1985.95635552736,-1.94990206454715,0.484621326630561,-4.02355810072223,5.73254336669317e-05,0.0147475410651548
"evm.TU.chromosome_8.93",67.4362822029783,-0.0518502111385154,0.859023170384437,-0.0603595024279857,0.951869312199295,1
"evm.TU.chromosome_8.92",12.0096785224555,-0.315567379702322,1.79342465219164,-0.175957980345974,0.860326954138853,1
"evm.TU.chromosome_8.91",410.182127437722,0.117330468512135,0.573397432910472,0.204623288800901,0.837866458555246,1
"evm.TU.chromosome_8.90",77.3359471277907,0.733117376458209,0.909239924374401,0.806296948478838,0.420071649587545,0.984608843136606
"evm.TU.chromosome_8.97",99.2977925443039,-0.649899181812933,0.648096814336033,-1.00278101579429,0.315966530460618,0.947491392995672
"evm.TU.chromosome_8.94",42.4429620004205,0.633161644955152,0.795136273390787,0.796293247011726,0.425861609739086,0.985314845952668
"evm.TU.chromosome_8.99",11.8088778145256,-1.96762124030427,2.61523593634712,-0.752368538898477,0.451829460922572,0.992254260596223
"evm.TU.chromosome_8.98",8.7281570658018,-0.96518692645264,1.53130388091366,-0.630303977207159,0.528495721339262,1
"evm.TU.chromosome_6.1769",57.5935795225607,2.14981711748439,1.00474498220036,2.13966444776499,0.032381894172574,0.513281952854983
"evm.TU.chromosome_6.1766",15.3499463686501,0.641729101251036,1.77048670082311,0.362459148070806,0.717008946117001,1
"evm.TU.chromosome_6.1767",30.4850020803367,1.82141447254326,1.40240389942828,1.29878023961984,0.194019357934939,0.870164676232552
"evm.TU.chromosome_6.1764",106.09525318408,0.160337388278204,0.760341660659843,0.210875447938838,0.832984463031633,1
"evm.TU.chromosome_6.1765",12.3949046567143,2.09885077692383,1.83346793705001,1.14474364918582,0.252315364349759,0.915041497268773
"evm.TU.chromosome_6.1762",665.344612626186,0.323276962234244,0.431554962871746,0.749098006156676,0.45379813669353,0.992389226999392
"evm.TU.chromosome_6.1763",47.1662757359052,0.597175637477812,0.785275654222633,0.760466256997325,0.446975931558353,0.990650685700919
"evm.TU.chromosome_6.1760",546.068883145013,-0.00667127318164825,0.491976025600821,-0.0135601591022673,0.989180889977185,1
"evm.TU.chromosome_6.1761",63.1972238268929,-1.53157060836595,1.14039840000508,-1.34301364186334,0.179267556591782,0.857864856309275
"evm.TU.chromosome_13.3675",32.9067225052378,-0.107182684544674,1.82651828892561,-0.0586814187377896,0.953205859529604,1
"evm.TU.chromosome_12.592",27.2552199335967,5.06345550420437,2.32008047176816,2.18244822359349,NA,NA
"evm.TU.chromosome_12.594",10.0391822532122,0.450990182669455,1.0198602623556,0.442207819361244,0.65833882825263,1
"evm.TU.chromosome_14.5710",2.31377837753386,0,4.41079486228544,0,1,NA
"evm.TU.chromosome_5.458",2276.05878389548,0.608153544562192,0.836022088676252,0.727437172772714,0.466958189686477,0.994202524071724
"evm.TU.chromosome_12.1438",136.638205484885,-0.890244597188677,0.847968362409755,-1.04985591049503,0.293784364970921,0.936333654192185
"evm.TU.chromosome_12.1439",10.6037121806505,-1.90320974440309,1.98661497582919,-0.958016408594075,0.33805448450986,0.956216566080335
"evm.TU.chromosome_12.1436",373.825598872289,-0.543377844515267,0.930194966457514,-0.584154789167079,0.559116175863052,1
"evm.TU.chromosome_12.1437",126.528943927095,-0.271784844518507,0.934770789042402,-0.290750254184696,0.771242333776851,1
"evm.TU.chromosome_12.1434",35.7489468247886,0.584873257677649,0.957648311206794,0.610739089531326,0.54137232335403,1
"evm.TU.chromosome_12.1435",242.646769173654,0.297766817033888,0.306817629221178,0.970501003445387,0.331796824983048,0.952297123870877
"evm.TU.chromosome_12.1432",424.789803462277,0.146526811567965,0.572332112795606,0.256017106662497,0.797937628208541,1
"evm.TU.chromosome_12.1433",30.8489006179861,1.00237953182535,0.727762258098182,1.37734475877439,0.168405683201006,0.849181509693644
"evm.TU.chromosome_12.1430",34.5596954330003,-2.67298966874,1.37921317736613,-1.93805403878505,0.0526166300181421,0.607237840012733
"evm.TU.chromosome_12.1431",77.2001776420206,1.10646984091995,0.611283156351961,1.81007742389498,0.0702837814381218,0.661779331032231
"evm.TU.chromosome_13.3676",21.7388357731494,-2.48056299468589,1.25825749261414,-1.97142715958107,0.0486750370272168,0.591233689193752
"evm.TU.chromosome_11.1437",43.3353320233042,1.15454881605394,0.870628416361522,1.32610973218512,0.184803352963885,0.863511849482786
"evm.TU.chromosome_11.1436",51.8119384411734,0.0346793823578628,0.606599383586807,0.0571701575969374,0.954409650054264,1
"evm.TU.chromosome_1.6",68.8008689812104,0.37687088134835,0.57980941710328,0.649990962946396,0.515698059065928,1
"evm.TU.chromosome_1.7",621.515945488342,0.301718673905919,0.462819868204618,0.651913832213716,0.514456761164143,1
"evm.TU.chromosome_12.2163",172.753724226971,0.874067114801146,0.505297335264024,1.72980748917751,0.0836646759487778,0.700360380779088
"evm.TU.chromosome_12.2162",1400.14988423091,1.03432245382567,0.665063190710861,1.55522432796216,0.119892652232087,0.774186338183402
"evm.TU.chromosome_1.2",47.6530246540733,0.364652536466618,0.590254605558887,0.617788549267386,0.536714732553685,1
"evm.TU.chromosome_1.3",40.1567709982404,-0.563007759652953,0.825436765950232,-0.682072549803165,0.495193077015109,0.999684827378305
"evm.TU.chromosome_12.2167",191.084752723202,0.729348443631361,0.418780610881306,1.74160031453337,0.0815784062914714,0.695620179070068
"evm.TU.chromosome_12.2169",20.6994058637403,0.32351577360145,1.81710226012559,0.178039387601163,0.858692043029706,1
"evm.TU.chromosome_12.2168",10.0815298366312,-1.0620795500762,1.29421724124631,-0.820634678806657,0.411854388258243,0.984608843136606
"evm.TU.chromosome_1.8",30.2762108421509,0.555254080947147,0.744023557050127,0.74628561916587,0.455494896717529,0.992889419721429
"evm.TU.chromosome_1.9",48.6316348538833,0.678402067867695,0.842859387077207,0.804881666229283,0.420887969078879,0.984608843136606
"evm.TU.chromosome_14.6738",323.268876284768,1.20079273055685,0.431874967636467,2.78041752947261,0.00542890471652357,0.244930580272429
"evm.TU.chromosome_13.3670",52.0835206183792,1.00961188983674,0.767516963039404,1.31542615792963,0.188366719132068,0.866326439275242
"evm.TU.chromosome_4.1106",81.5372287611819,1.21195314597839,1.4912968848952,0.81268401902654,0.416399246060199,0.984608843136606
"evm.TU.chromosome_11.1438",74.1664261373947,-0.168862163539897,0.536919739939355,-0.314501686153261,0.753140036022863,1
"evm.TU.chromosome_9.570",40.7294902719192,0.603833292621074,0.680581150846109,0.887231878035969,0.37495407297766,0.973858503929659
"evm.TU.chromosome_9.571",5.90351926667675,1.81584966089975,1.69703969825592,1.07001012573007,0.284614750944258,NA
"evm.TU.chromosome_9.572",18.4310252881662,0.26729846333726,1.09764319073003,0.243520358523322,0.807602315892248,1
"evm.TU.chromosome_9.573",15.1443157966968,-0.197730843911546,1.0773537362339,-0.18353381740964,0.854379186943198,1
"evm.TU.chromosome_9.574",38.0439178160034,-1.05123341931419,1.00928232838033,-1.04156526846277,0.297613278195015,0.938883558175792
"evm.TU.chromosome_9.575",7.23111869107379,-0.396547307839264,2.01669033852972,-0.196632720583355,0.844114963143652,1
"evm.TU.chromosome_9.576",637.15779234105,-0.255918986655008,0.361712888115813,-0.707519679456564,0.479243587500846,0.996493373127784
"evm.TU.chromosome_9.577",375.747292150266,0.543032630298448,0.611435047627591,0.88812807248366,0.37447186371344,0.973507521935284
"evm.TU.chromosome_9.578",104.348719865367,-0.0447543680173625,0.827017174548225,-0.0541154033975298,0.956843220093522,1
"evm.TU.chromosome_9.579",200.781650539451,0.244496230536722,0.449348319508607,0.544112929595676,0.586363763581554,1
"evm.TU.chromosome_5.928",28.5279584344199,1.53946951935316,1.32003096005731,1.16623743376922,0.243518461531997,0.908899853813496
"evm.TU.chromosome_10.1203",20.974180076342,-0.863157633605222,1.34663125503286,-0.640975493758429,0.521538604993875,1
"evm.TU.chromosome_10.1201",3.47491666851511,-5.29445599820217,2.4429652491475,-2.16722526038785,0.0302176821738097,NA
"evm.TU.chromosome_10.1207",721.6645750909,-0.237647862428,1.12883825991274,-0.210524280463678,0.83325850319381,1
"evm.TU.chromosome_10.1206",161.400707579506,-0.0602689351366543,0.69544233289862,-0.0866627357662454,0.930939597485116,1
"evm.TU.chromosome_10.1208",20.2622922435187,2.40862044094969,4.05487655974572,0.594005860711266,0.552508193098872,1
"evm.TU.chromosome_11.3171_evm.TU.chromosome_11.3172",6.44098432195697,1.06754017542414,1.71797698988725,0.621393756556774,0.534340578977671,1
"evm.TU.chromosome_1.1545_evm.TU.chromosome_1.1567",232.86661904115,0.149596662716277,0.365867830446853,0.408881706089237,0.682626474864729,1
"evm.TU.chromosome_9.394",38.8139354642845,2.03852829902546,1.87062652045516,1.0897569753953,0.275820210954245,0.930906020177787
"evm.TU.chromosome_9.397",5.72097421761347,1.1310662948478,1.16799630080469,0.9683817440762,0.332853753441487,NA
"evm.TU.chromosome_9.398",8.68066533194763,1.62215570212808,1.18498926942231,1.36892016154619,0.171024232751354,0.852833768513538
"evm.TU.chromosome_14.7133",202.90820484776,-1.18958003547617,0.808947853293505,-1.47052746432663,0.14141895296582,0.81179864811962
"evm.TU.chromosome_14.7132",4.74264525719938,-2.65128946044583,1.81295969263337,-1.46240949052473,0.143629030283253,NA
"evm.TU.chromosome_14.7131",7.5063765945898,-0.999321576108819,2.01751869202122,-0.495322090477222,0.620372780006393,1
"evm.TU.chromosome_14.678",64.4572346026154,0.477529307010035,1.11634105371761,0.427762918348097,0.668823736820923,1
"evm.TU.chromosome_14.679",79.3587384197368,0.540538148391204,0.784143894243701,0.689335404329773,0.490612222995724,0.998411947584736
"evm.TU.chromosome_14.672",10.5725569390645,2.74306342653776,1.14156697991347,2.4028931064086,0.0162659413361919,0.388179598158509
"evm.TU.chromosome_14.673",13.1316270851259,1.55738971406771,1.49080345205145,1.04466468193686,0.296177973513118,0.938474509988727
"evm.TU.chromosome_14.670",37.2804999764457,-1.10898814132382,1.55966110206636,-0.711044303056957,0.477056782512593,0.996493373127784
"evm.TU.chromosome_14.671",103.714871363785,-0.290500602597921,0.821536911874211,-0.353606269419091,0.72363397523907,1
"evm.TU.chromosome_14.676",5.47769792780757,0.786916073292425,1.92785335485164,0.408182536971533,0.683139667888236,NA
"evm.TU.chromosome_14.677",92.8386348056752,0.915520490188183,0.552191995766731,1.6579749384396,0.0973225249354377,0.728672664868763
"evm.TU.chromosome_14.674",18.6029781656351,2.02858851295354,1.19274589018784,1.70077174831771,0.0889858562812016,0.711610238946283
"evm.TU.chromosome_14.675",9.58437346077288,1.20659042037726,1.41160118697538,0.854767218609815,0.392680029513306,0.977852107245999
"evm.TU.chromosome_9.846",322.345419224774,0.292545364624574,0.456493907921335,0.64085272453403,0.521618373563937,1
"evm.TU.chromosome_9.847",181.862137526314,1.81931799473034,0.749861096494903,2.42620667112139,0.0152575787517845,0.379242967119234
"evm.TU.chromosome_9.848",23.923163004006,-1.4890320194684,1.04004141734217,-1.43170454045342,0.15222839643596,0.821707931768674
"evm.TU.chromosome_9.849",88.9119760983823,-0.8606369730518,0.799423587785229,-1.07657190280832,0.281671562255413,0.931506396420991
"evm.TU.chromosome_14.7139",134.229099868458,-1.0407535651642,0.628565234796626,-1.65576062363827,0.0977703048599668,0.729373731258947
"evm.TU.chromosome_10.2729",34.5568639291084,0.0343237625857736,1.27023681526633,0.0270215460402766,0.978442549049616,1
"evm.TU.chromosome_10.2721",66.810251577165,-1.25570327563058,0.630282713939056,-1.99228575980271,0.0463397132331406,0.578319534010622
"evm.TU.chromosome_10.2720",1720.30380279314,0.0883197881066334,0.420413130836855,0.21007856707717,0.83360635321362,1
"evm.TU.chromosome_10.2723",28.195280753471,0.0181981072370961,0.612661487288444,0.0297033641165179,0.976303628929991,1
"evm.TU.chromosome_10.2722",39.1868723507868,0.443231487575068,0.907343102870337,0.488493808100735,0.62520011048617,1
"evm.TU.chromosome_10.2725",248.070107835484,-0.166330700123753,0.730485604076512,-0.227698806376931,0.819880400439993,1
"evm.TU.chromosome_10.2724",254.389014794429,0.274292099551914,0.281234247092215,0.975315426154252,0.329403820835159,0.950943033410531
