"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_2.28",87.6253761037435,-1.84997268120634,0.573139752609724,-3.22778636935007,0.00124752102627662,0.0354109267635499
"evm.TU.chromosome_2.29",44.5323956533977,0.789444165584011,0.929098028385266,0.849688774989687,0.395498140829726,0.784622020595682
"evm.TU.chromosome_9.2424",228.158503952133,-0.807330820497501,0.459979387858881,-1.75514564740711,0.0792343980647017,0.409986916374968
"evm.TU.chromosome_5.1109",10.7796069367584,-1.8752369598143,1.48457663676081,-1.26314594570602,0.206536734629391,NA
"evm.TU.chromosome_9.2426",18.838615947415,0.884865729068096,1.22632651908067,0.721558015178081,0.470566259915102,0.8271093648302
"evm.TU.chromosome_11.158",22.811945711041,-0.149657015108148,1.60866345794993,-0.0930318982311377,0.925878219980741,0.984701006188003
"evm.TU.chromosome_11.159",200.738317333328,-0.473050945406505,0.452674695920684,-1.04501300750725,0.296016957771919,0.711338268047853
"evm.TU.chromosome_11.156",60.3261562113365,-0.497762784862169,1.11053138086474,-0.448220368590194,0.65399416406751,0.906881077804688
"evm.TU.chromosome_11.157",111.041218887983,-1.00307013695956,0.699703995415023,-1.43356354048629,0.151696854201523,0.553558244255113
"evm.TU.chromosome_11.155",72.4788150315141,-0.37262317829183,0.859897437946793,-0.433334444142031,0.664771818382915,0.910805643860451
"evm.TU.chromosome_9.2420",636.299675490651,-0.519263882283806,0.827970988794733,-0.627152266578436,0.530559429068666,0.855220789881591
"evm.TU.chromosome_10.1850",136.550188902415,-1.71757956720184,2.01022121869476,-0.854423160609691,0.39287056766105,0.783023813771169
"evm.TU.chromosome_8.1966",1529.34588187624,-0.754221186340841,0.24574514627144,-3.06911936119284,0.00214690795556665,0.0508987962238489
"evm.TU.chromosome_8.1967",92.8660532165534,2.6152691066127,0.780663244296071,3.35006051036885,0.00080793908494171,0.0268408170846161
"evm.TU.chromosome_8.1964",31.9871370616712,1.12914306210405,0.669881589815149,1.68558604874577,0.0918755582186403,0.441862556734784
"evm.TU.chromosome_8.1965",223.280023487077,-0.513801599724207,0.345530181880388,-1.48699484637805,0.137016172093952,0.5312844078704
"evm.TU.chromosome_8.1962",31.0080675120999,0.638185055040984,1.01790499480163,0.626959351118377,0.530685880869548,0.855220789881591
"evm.TU.chromosome_8.1963",5928.66716210379,-0.465842105384198,0.525849365694219,-0.885885076174238,0.375679458837786,0.773249879619103
"evm.TU.chromosome_8.1961",344.166060639774,0.312400704883791,0.496760180536867,0.628876301128177,0.529430042286826,0.854914781132357
"evm.TU.chromosome_8.1968",106.248693850739,-0.416864644978282,0.665296232062265,-0.626585008134042,0.530931298017848,0.855220789881591
"evm.TU.chromosome_8.1969",333.503390515043,3.4321872564575,0.933476172353423,3.67678078788501,0.000236195844989384,0.0113542716912754
"evm.TU.chromosome_2.1231",12.2600978172812,-0.517468843041365,1.00820018011227,-0.513260018445681,0.607769447442612,0.889591825212083
"evm.TU.chromosome_2.1232",28.3806498193276,-0.614287473743403,1.19337760618099,-0.514746942260151,0.606729865948721,0.889395490804076
"evm.TU.chromosome_2.1233",9.75248110086069,-1.10661124906618,1.32968591751641,-0.832235067310567,0.4052762737232,NA
"evm.TU.chromosome_11.1965",7.8634758142895,-0.383497219298542,1.36522282179795,-0.280904489124705,0.778783657408733,NA
"evm.TU.chromosome_11.1964",59.4809742118454,0.994482017892396,0.684668813787242,1.45250082648197,0.146362399536465,0.546253799915791
"evm.TU.chromosome_11.1963",56.8024135371026,0.67382421431516,0.956865496220923,0.704199510773859,0.481308535662045,0.833391981037202
"evm.TU.chromosome_11.1962",27.3948904078414,-1.53138471138027,1.34791046188248,-1.13611753501902,0.255907377261103,0.677153406880026
"evm.TU.chromosome_13.2931",42.4949204756854,0.814141967834126,0.670052789614118,1.21504153173213,0.224350251535595,0.649995736395933
"evm.TU.chromosome_13.2939",279.378190325404,0.580236933112951,0.554310062782679,1.04677322688337,0.295204181259759,0.710931020360169
"evm.TU.chromosome_13.2938",62.3137115655986,-0.412533877407815,0.93682019874686,-0.440355447032036,0.659679687918603,0.908980636827411
"evm.TU.chromosome_5.1114",172.109411274034,0.570702178528079,0.964206039993196,0.591888201127744,0.553925455244841,0.867152905588139
"evm.TU.chromosome_5.1116",92.9237230079277,0.513069575134409,0.97846144358985,0.524363610335041,0.600025661613368,0.886134623264457
"evm.TU.chromosome_5.1117",50.4129820789892,0.496329942390733,0.544024785023656,0.912329651247691,0.361595209928556,0.764100158486728
"evm.TU.chromosome_5.758",81.548955333161,-1.43912492613133,0.813738551429291,-1.76853477520953,0.0769715439069891,0.404294390868961
"evm.TU.chromosome_5.759",95.4061769740161,-2.85626775118746,0.997094966934698,-2.86458947834055,0.00417550168555558,0.0790309499211502
"evm.TU.chromosome_14.1780",35.9687551271516,0.688976239598802,1.1591355356688,0.594387988632648,0.552252640290148,0.866083122697644
"evm.TU.chromosome_14.1781",24.9924701524775,4.44235104589673,1.63494990560344,2.71711752798757,0.0065853218690419,0.104400431414761
"evm.TU.chromosome_14.6831",33.1555496812219,-0.115660203230771,1.25561718417544,-0.0921142245331124,0.926607286959505,0.984844606539333
"evm.TU.chromosome_6.1919",57.2066214286759,-1.86033420209486,1.07910808846097,-1.72395538684922,0.0847158973152378,0.426091553926665
"evm.TU.chromosome_6.1918",145.060766612567,0.436832656622903,0.793521131689768,0.550499084621336,0.581977104560839,0.877921852308947
"evm.TU.chromosome_14.6837",79.1924882693293,0.290629892201956,0.853637374010935,0.340460599606119,0.733509689362188,0.93637720425646
"evm.TU.chromosome_14.6836",462.614338650698,-0.148026976786083,0.4253210035065,-0.34803589657152,0.727813225168373,0.932872600398585
"evm.TU.chromosome_6.1915",37.4138236324416,-0.820964177948389,0.74666253936197,-1.09951167317154,0.271544945164581,0.688113954933639
"evm.TU.chromosome_6.1917",159.700183902687,0.130978897095093,0.618226071608488,0.211862461177535,0.832214337412315,0.961820394529136
"evm.TU.chromosome_6.1916",259.515304593458,0.0918648643094331,0.786864668571739,0.116747984728022,0.907059763932063,0.981219270211142
"evm.TU.chromosome_6.1911",19.5410210923136,-1.18834966974826,1.4393866291793,-0.825594489804195,0.409034161924162,0.794342466706558
"evm.TU.chromosome_6.1910",396.215666592755,-1.16010953648451,0.400803618226422,-2.8944587417101,0.00379812819864037,0.0746142642262091
"evm.TU.chromosome_12.3308_evm.TU.chromosome_12.3309",108.845503112381,-0.678279523661353,0.580352525497585,-1.16873709316558,0.242509572287425,0.667426442003047
"evm.TU.chromosome_9.1269",62.6996510300528,-1.75839540420159,1.04395644855068,-1.68435705018418,0.0921126859960451,0.442391106799146
"evm.TU.chromosome_9.1266",37.6993854014721,0.953704404013762,1.12216804107659,0.849876639775621,0.395393674396948,0.784536558718419
"evm.TU.chromosome_9.1264",320.684875069215,0.017126919014253,0.758985148662365,0.0225655522304191,0.98199682216446,0.99567239092367
"evm.TU.chromosome_9.1262",33.0861238761042,0.825765472021132,1.17694713142743,0.701616453255318,0.482918388022316,0.834594255145453
"evm.TU.chromosome_9.1263",46.352725900854,-0.186144317118223,1.16420706550035,-0.159889355282536,0.872968233895623,0.971958273612286
"evm.TU.chromosome_14.6785",2177.77877239762,0.171456688076415,0.72848019280989,0.235362182484432,0.813927635672789,0.956081992176195
"evm.TU.chromosome_14.6784",16.1618433136971,-2.35256919033562,1.42104697694215,-1.65551824007814,0.0978194195962682,0.453512566897099
"evm.TU.chromosome_14.6783",120.292503666641,0.446207198784442,0.665001756247862,0.670986496790739,0.502229131743894,0.843169303673993
"evm.TU.chromosome_14.6782",62.5821334381583,-1.94647234025482,0.799289531203522,-2.43525313952748,0.0148813748916823,0.169101374926562
"evm.TU.chromosome_14.6780",100.262745046336,-1.2490341360689,0.60280966174643,-2.07202076431599,0.0382635047944029,0.290076853388673
"evm.TU.chromosome_14.6789",9.59184658676094,0.450952466987231,1.13416874820967,0.39760614784976,0.69092052805109,NA
"evm.TU.chromosome_1.1231",32.803577413608,0.395673807187148,0.650709154120339,0.608065530785469,0.543144012339845,0.860607088132923
"evm.TU.chromosome_1.1230",28.0375499114579,0.469271465449911,0.753613638582386,0.622695027564327,0.533484950932373,0.855768621341903
"evm.TU.chromosome_1.1232",220.878084812214,0.0811152363528468,0.55070214943772,0.147294206924137,0.882899804812935,0.97468675341993
"evm.TU.chromosome_7.2816_evm.TU.chromosome_7.2817",268.688807303414,1.69700330449283,0.45325637225402,3.74402525452368,0.00018109543887477,0.00949295010362894
"evm.TU.chromosome_6.2336",10.546074790281,-0.731715957978471,1.56078309957766,-0.468813352846063,0.639203054660509,NA
"evm.TU.chromosome_6.2337",36.6280795058631,0.994906242287894,1.18486970147029,0.839675654676062,0.401090267701637,0.788273882794959
"evm.TU.chromosome_6.2330",925.514420639025,-0.704097541264444,0.733137014943126,-0.960390113871233,0.336858911803466,0.74496107513061
"evm.TU.chromosome_6.2331",24.6324034620417,0.492260575131014,0.852025194181357,0.57775354354866,0.563430523999197,0.870271584441132
"evm.TU.chromosome_6.2332",148.729376294151,-2.53945731598807,0.467020424258021,-5.43757228609998,5.40114401786609e-08,1.878067794079e-05
"evm.TU.chromosome_6.2333",92.5455279861735,0.399589427693149,0.616381751630715,0.648282377984076,0.516802329514105,0.850335721575453
"evm.TU.chromosome_1.1239",82.3829284052247,-1.90838376358495,0.641707526422437,-2.97391519501776,0.00294026324351891,0.0630460095352063
"evm.TU.chromosome_10.2569",22.3250293620719,0.973563453113239,1.20572649281087,0.807449665341271,0.419407462887,0.799496116002047
"evm.TU.chromosome_14.284",12.6513757251046,0.386795457679123,1.25884440014883,0.307262325378255,0.758643709508258,0.942914254965854
"evm.TU.chromosome_6.321",7.67443827558584,-1.25589127858131,2.01444727819217,-0.62344211842982,0.532994027473163,NA
"evm.TU.chromosome_7.952",54.6436479553911,-1.19135475699878,0.969874568512468,-1.22835962059094,0.219311998942042,0.644900877380702
"evm.TU.chromosome_10.412",14.0807015521828,-0.408348094581038,1.30650884564882,-0.312549046981959,0.754623294446137,0.941778177425959
"evm.TU.chromosome_10.413",8304.0179847507,-0.0840960935518634,0.205724564010206,-0.408780030505698,0.682701096053495,0.916550383974521
"evm.TU.chromosome_10.410",25.1282962041014,1.19345392860107,1.10714822192427,1.07795316378398,0.28105465821317,0.697712372920262
"evm.TU.chromosome_10.411",148.196148699166,-0.781636462158646,0.698314283616087,-1.11931902367955,0.263004062841347,0.680445143377084
"evm.TU.chromosome_10.416",138.910900939641,0.722744856682317,0.488413653666268,1.47978020527691,0.138931912958999,0.534451252765141
"evm.TU.chromosome_10.417",10.7280220238863,-1.6080523471529,1.23266471630099,-1.30453344359396,0.192051764379159,NA
"evm.TU.chromosome_9.1290_evm.TU.chromosome_9.1291",137.80700452689,0.604001810992074,0.452250896682228,1.33554585612347,0.181697757429906,0.598761698508944
"evm.TU.chromosome_13.3706",778.342024865392,0.807005702716194,0.326889931371728,2.46873832831056,0.0135590328124855,0.160364003155831
"evm.TU.chromosome_12.2926",13.2771431242516,1.77825828284145,1.35358551141076,1.31373915268055,0.188934000346001,0.609326023994223
"evm.TU.chromosome_8.2575_evm.TU.chromosome_8.2576",39.4045866020498,0.274047030641228,0.498828238685939,0.549381549374888,0.582743633384118,0.878261968019422
"evm.TU.chromosome_8.1104",31.8651516847759,0.624645940388935,0.768631496217798,0.812672839276854,0.416405657536847,0.798742881116753
"evm.TU.chromosome_8.1105",42.1463845664427,0.58386836978384,0.453541335040041,1.28735426007487,0.19797083921683,0.620800907028935
"evm.TU.chromosome_8.1106",445.007801769617,0.590809535965531,0.28192278052309,2.09564312209648,0.0361138608976516,0.280052218926794
"evm.TU.chromosome_8.1107",264.891104546926,-0.0582181341690319,0.529141376962423,-0.110023779473149,0.912390516107319,0.982571929449815
"evm.TU.chromosome_8.1100",25.1263988254105,-0.547348056189529,0.941210262833328,-0.581536430065951,0.560878972913387,0.869672986868776
"evm.TU.chromosome_8.1101",19.9395184039364,-1.86709448426712,1.31481905698169,-1.42003911059309,0.155596295170352,0.55979675652848
"evm.TU.chromosome_8.1102",100.477006384792,0.349026665322039,0.54069357979419,0.645516570503562,0.518592483471383,0.850752725854725
"evm.TU.chromosome_8.1103",47.1602395049227,-1.06813894636503,0.730161000802505,-1.46288139902167,0.143499834634327,0.542656706539055
"evm.TU.chromosome_3.577",38.0791944418838,0.965119835201219,1.62785356821663,0.592878778561478,0.553262281137674,0.866599500019016
"evm.TU.chromosome_1.620",158.074327768047,0.194080796220049,0.667396447379655,0.290802860851376,0.771202097218313,0.946341669779411
"evm.TU.chromosome_1.621",68.2335461897927,0.682591007174503,0.414066732168823,1.64850482819324,0.0992491207459757,0.456919588206124
"evm.TU.chromosome_1.622",59.0367037440887,1.42365192253192,0.947495553741517,1.50254206144834,0.132957173705967,0.523967796567357
"evm.TU.chromosome_1.623",40.9341841477839,0.00366976901133907,0.895215838693346,0.00409931197899208,0.996729231422579,0.999338088668382
"evm.TU.chromosome_1.624",45.4068621371126,1.24831312313642,1.37340810146229,0.908916382397423,0.363394265535336,0.766005539970163
"evm.TU.chromosome_1.626",34.7902498538624,1.74084509257756,1.03671117254682,1.67919970255644,0.09311312993632,0.445350579977406
"evm.TU.chromosome_1.627",26.6370396106157,1.04485078177421,1.05538473016637,0.990018854649808,0.322164903318708,0.733478099036658
"evm.TU.chromosome_1.628",31.3383158848743,-0.426667777525186,0.980674993134126,-0.435075616807158,0.663507541439779,0.910123048328481
"evm.TU.chromosome_1.629",50.0082485821583,1.14203999721495,0.730796818543419,1.56273257933881,0.118115508026339,0.494927464140088
"evm.TU.chromosome_13.2051",36.7894246677328,-0.327935830450349,1.15216285409863,-0.284626282893752,0.775930472926652,0.947789078259293
"evm.TU.chromosome_14.953",362.739229831936,2.68225683420182,1.0416765191383,2.57494220607051,0.010025683732427,0.135382420524029
"evm.TU.chromosome_14.952",87.2325547263813,2.43438636654714,0.771668478208186,3.15470494816606,0.00160660492447042,0.041785164919922
"evm.TU.chromosome_14.951",1345.83612134195,-0.518800287474548,0.22778731684452,-2.27756441693662,0.022752542567814,0.218146275547934
"evm.TU.chromosome_14.955",302.557457878572,0.634168782170931,0.750513876427628,0.844979422884906,0.398122327978093,0.786714453282332
"evm.TU.chromosome_14.959",9.83724901651662,0.513962126180965,1.37010204466481,0.375126895242832,0.70756609561531,NA
"evm.TU.chromosome_6.42",98.1023800390348,1.03350663436125,0.735462508112152,1.40524720561779,0.159947781393912,0.566816045715012
"evm.TU.chromosome_6.43",77.1651299008418,0.0921886047335026,0.39976201405262,0.230608715918086,0.817618795786222,0.957443958977689
"evm.TU.chromosome_6.46",149.437351488503,0.932106093885247,0.897231854689481,1.03886870379545,0.298865803303607,0.713287644312996
"evm.TU.chromosome_6.47",167.812533897397,0.237578570050539,0.574581851677462,0.413480811057538,0.679254378512999,0.915520488720479
"evm.TU.chromosome_6.44",734.83360208977,1.28692968275961,0.469932476634685,2.73854169853436,0.00617123339596577,0.0994980234467032
"evm.TU.chromosome_6.45",172.552906123126,1.33066270708025,0.484347058020324,2.74733310556088,0.00600820785048254,0.0982360818061263
"evm.TU.chromosome_1.190",17.0616867846598,-0.659583823350167,1.10364623862764,-0.597640620938775,0.550079753837371,0.864380386018927
"evm.TU.chromosome_6.49",117.170663227591,0.242337305947911,0.737634521023394,0.328533032336518,0.742508672813909,0.938402661249875
"evm.TU.chromosome_12.769",16.8033761262904,-0.110049995303978,1.14091313287075,-0.0964578214881899,0.923156971247767,0.984105997166745
"evm.TU.chromosome_12.766",19.9454168370593,-1.13723404264611,1.4418451647624,-0.788735205720588,0.430266786697585,0.805422877001844
"evm.TU.chromosome_12.767",39.8157685575457,-0.149094303578851,0.999546115671252,-0.149162005875762,0.881425799459266,0.97451968490295
"evm.TU.chromosome_12.764",79.5238922846477,1.6473480981846,0.716111634157092,2.30040683548401,0.0214251819360754,0.211167838028775
"evm.TU.chromosome_12.765",19.4111559328716,0.716082164187571,1.16602645380797,0.614121713833348,0.539134900526871,0.858132283796278
"evm.TU.chromosome_14.6469",20.8840813156708,0.364293356940313,1.06765187461403,0.341209869623477,0.732945593773588,0.936140273601342
"evm.TU.chromosome_6.1222",28.2630659993296,0.644682485496319,0.858681643972917,0.750781724544065,0.452784029748286,0.818525850456563
"evm.TU.chromosome_9.478",25.8312092661627,-1.64268613552468,1.26382949676095,-1.29976878980488,0.193680225412281,0.614974752937508
"evm.TU.chromosome_6.1220",108.421647579766,0.842232467827788,0.681592967598565,1.23568244959334,0.216576623723066,0.643377203578859
"evm.TU.chromosome_9.473",171.261221222477,2.94291214859207,0.608634589151237,4.83526930780596,1.32965496777159e-06,0.000220163425338243
"evm.TU.chromosome_9.472",69.3030469612925,1.183691802144,0.992594249043293,1.19252333295795,0.233056107335336,0.657314420879764
"evm.TU.chromosome_9.475",114.219577477075,-0.424481097416349,0.942419891816816,-0.450416105498395,0.652410434170296,0.906060180010017
"evm.TU.chromosome_9.474",90.4181659326081,-0.205923267122775,0.734773267257711,-0.280254163153366,0.779282514659164,0.948235245090808
"evm.TU.chromosome_6.1226",24.0984233751493,-0.178805086980196,1.34414241920535,-0.133025402982152,0.894173290362161,0.977939517264563
"evm.TU.chromosome_12.1649",1205.51324980892,0.0911136283757286,0.387685360830891,0.235019522481976,0.814193580795862,0.95617904171934
"evm.TU.chromosome_12.1648",52.3110913502425,7.96058715612541,1.5185920042893,5.24208420276186,1.58772880735358e-07,4.35852448787076e-05
"evm.TU.chromosome_12.1644",427.156698951071,-0.31072499240439,0.403409037672391,-0.770247970142728,0.441152813441233,0.81191718631303
"evm.TU.chromosome_12.1646",30.7121879039377,1.37453603407158,1.26130166840677,1.08977579947852,0.275811916805215,0.692283929295862
"evm.TU.chromosome_12.1641",17.3709726895893,0.340241630047845,1.15419876025841,0.294785995066976,0.76815736561096,0.945591872566728
"evm.TU.chromosome_12.1640",134.829466442896,1.63049239573823,0.933237818939367,1.74713493457788,0.0806139348264279,0.413504302913673
"evm.TU.chromosome_12.1642",17.1483254060876,1.38910833320365,1.85300012126749,0.749653665566669,0.453463320366272,0.818745586568718
"evm.TU.chromosome_9.2505",152.567285484605,1.4053488266625,0.852801207855267,1.64792077417063,0.0993689298211829,0.457040119677985
"evm.TU.chromosome_5.1341",80.9255651456135,1.40270604501017,0.644418013154372,2.17670210387827,0.0295028012314428,0.250814803381978
"evm.TU.chromosome_9.2503",17.5558658128605,1.15142268382853,1.16739219060423,0.986320358398639,0.323975932635152,0.734480868847512
"evm.TU.chromosome_3.95",29.1604469630406,1.07077977656833,1.18470779337534,0.903834500419359,0.366083164750065,0.767986968017307
"evm.TU.chromosome_9.2500",40.709301115353,-1.00879152025238,0.884676409442677,-1.14029436015807,0.254163686673407,0.676440489229148
"evm.TU.chromosome_9.2501",240.672733597479,1.06664987766674,0.704162981592028,1.51477698423619,0.12982889094767,0.51666814369879
"evm.TU.chromosome_5.1340",30.1670071932718,0.873829056249897,0.698129490392846,1.25167188648367,0.210689448276132,0.636584208455458
"evm.TU.chromosome_4.48",36.2001732261958,0.729813644675685,0.841055683722156,0.867735227049224,0.385539296467205,0.778232604556945
"evm.TU.chromosome_4.49",259.975275236889,0.340448690864658,0.477861820577615,0.712441706376838,0.476191297051069,0.830136800039225
"evm.TU.chromosome_4.47",22.8661615615476,0.381019009523053,1.32385817615256,0.287809537597436,0.773492536197526,0.946955154754657
"evm.TU.chromosome_4.40",148.76464059774,0.00522808268594304,0.622765708321339,0.00839494309992646,0.993301883186884,0.998759322807266
"evm.TU.chromosome_4.41",342.200760637988,0.228349179047753,0.898762942002014,0.254070532257483,0.799441068391088,0.95207838481824
"evm.TU.chromosome_4.42",53.1050458447857,0.436276631157655,1.35082981181086,0.322969353609987,0.746718451617173,0.93922895396858
"evm.TU.chromosome_4.43",48.9006143227292,0.832846423614599,0.890759248208681,0.934984874183967,0.349796094610963,0.754515313669418
"evm.TU.chromosome_12.3643",440.536981873704,-3.06519138521964,1.11100986041284,-2.75892365534959,0.00579920813115043,0.096232294812786
"evm.TU.chromosome_12.3642",344.979866847865,3.03528313994176,2.3480932561387,1.29265868466106,0.196129133105478,0.618317019769019
"evm.TU.chromosome_12.3640",34.1870619789625,-6.56875419157673,1.54264416146151,-4.25811366981316,2.06159120938525e-05,0.00170678481751605
"evm.TU.chromosome_12.3645",30.4665229295121,-2.58477534845891,1.57713796255355,-1.63890249922962,0.101233567154051,0.461643332309645
"evm.TU.chromosome_12.3649",599.198054212958,0.488700202526135,0.997025940045494,0.490157961691383,0.624022125560044,0.895020872099491
"evm.TU.chromosome_7.2391",54.7693083129108,0.380105456785054,0.833007887593149,0.456304751067017,0.648170847939767,0.903850774437862
"evm.TU.chromosome_7.2390",17.092591804052,2.27569489179713,1.51398138635288,1.50311946521297,0.132808240145975,0.523479749511709
"evm.TU.chromosome_7.2393",28.7905810200502,1.29059754498113,1.21757897036751,1.05997029875736,0.289158111802019,0.705579612459126
"evm.TU.chromosome_7.2395",66.8688439608936,2.80270160159577,0.707476229093947,3.96154879321548,7.44651604689312e-05,0.00480980384787403
"evm.TU.chromosome_7.2394",37.1221801591124,2.33303261714964,1.16746975466306,1.99836664532947,0.0456769250056595,0.317294025982283
"evm.TU.chromosome_7.2397",37.136825527698,-0.287490445533086,0.744217540279259,-0.3862989381105,0.699275286852589,0.922727478396169
"evm.TU.chromosome_7.2396",659.75689135431,-0.000575555574782566,0.319440950450101,-0.00180175889776058,0.998562405171007,0.999831127147154
"evm.TU.chromosome_9.780",708.963201954947,0.522682084359579,1.99299844841046,0.262259152673425,0.793121651543033,0.951099355272043
"evm.TU.chromosome_9.787",28.3472949190274,0.428625340292732,1.64447753714505,0.260645299562353,0.794366052766772,0.951302691927507
"evm.TU.chromosome_9.784",38.4789464793514,1.16854719025459,0.926925184089709,1.26067045141531,0.207427604186591,0.632407146886578
"evm.TU.chromosome_9.789",17.3331292847238,-0.978662581767502,1.2892007670809,-0.759123487013941,0.447778690444822,0.816068992541361
"evm.TU.chromosome_9.788",28.713744919762,-1.1526785643762,0.70845099117533,-1.62704065451851,0.103728463676813,0.468146528964797
"evm.TU.chromosome_10.2996",15.4075192801064,0.198605827165678,1.2907747709444,0.153865594243345,0.877715712814369,0.97309931536009
"evm.TU.chromosome_10.1055",12.6158288718275,0.468351864704636,1.83870884382631,0.25471779628253,0.798941070078952,0.95207838481824
"evm.TU.chromosome_3.1738",15.983331430509,0.813362503127645,0.903431265037566,0.900303691718953,0.367958657006749,0.768825384189464
"evm.TU.chromosome_3.1732",36.3083689333899,-0.603562223429129,0.830646956584096,-0.726617028624512,0.467460593671385,0.826348856942047
"evm.TU.chromosome_3.1737",60.0265818677653,0.711988040344788,0.695011653225267,1.02442604672992,0.3056340845484,0.718884405186147
"evm.TU.chromosome_14.171",26.1635600119686,-0.0943333712332141,0.681111060281906,-0.13849925031928,0.88984586206531,0.976326806219751
"evm.TU.chromosome_14.173",80.3133823263882,-0.100773647631557,2.22774647391526,-0.0452356894339274,NA,NA
"evm.TU.chromosome_14.172",28.0547310596399,0.675034957199991,1.15740253808781,0.583232656734313,0.55973668994105,0.869359785012408
"evm.TU.chromosome_14.174",286.003114123793,0.135214497755009,0.521526172481309,0.259266945533505,0.79542928126823,0.951405524040115
"evm.TU.chromosome_14.177",46.1619658856773,1.65607540961824,1.17082718643363,1.41444905687806,0.157230094958668,0.562175059318369
"evm.TU.chromosome_14.178",242.619853349304,-1.45253212834112,0.64212923156567,-2.26205576220146,0.0236939583112334,0.223576233490395
"evm.TU.chromosome_13.4043",54.9847728040241,-0.566124522687458,1.00445157310678,-0.563615546876422,0.573015803905678,0.874412138526116
"evm.TU.chromosome_13.4042",65.9961243046568,1.15398722312132,0.782113837542987,1.47547219819889,0.140085637417413,0.536189103407742
"evm.TU.chromosome_13.4044",42.7624922036441,-0.17059398910147,1.03458551334226,-0.164891144232593,0.869029662867612,0.970790259093125
"evm.TU.chromosome_13.4049",19.3887524156146,1.24163788232424,0.947666673772287,1.31020528281507,0.190126399081357,0.610999239684897
"evm.TU.chromosome_13.3112",12.6639053395698,-0.460728922394726,1.35103129334783,-0.341020170786014,0.733088396860422,0.936175487993507
"evm.TU.chromosome_13.3113",50.8331812900867,0.542590223651284,0.975068380436852,0.556463766580341,0.577893857536862,0.876782873099915
"evm.TU.chromosome_5.1734",107.97925294697,-2.93759819070655,0.757008463959862,-3.88053546368579,0.000104226745456774,0.00623060914173261
"evm.TU.chromosome_5.2218",39.2999368920931,-0.225818020131271,1.30790161910782,-0.172656732610601,0.862921255300387,0.970218282221501
"evm.TU.chromosome_5.1735",121.473928588173,-0.245598693353113,0.573110999035678,-0.428535996982016,0.668260931704045,0.911882243618501
"evm.TU.chromosome_5.2212",7.70167112155058,-0.768095664761253,1.96760124063204,-0.390371610313949,0.696261777604192,NA
"evm.TU.chromosome_5.2213",23.3248710262347,1.12421048873194,1.57874852239224,0.712089653790113,0.476409260635261,0.830214367243021
"evm.TU.chromosome_5.2210",219.62466952324,-0.0999069485819534,0.463368935811462,-0.215609940288712,0.829291806814366,0.960966762906053
"evm.TU.chromosome_5.2211",27.2632609411532,0.0935620591381583,1.50050213503354,0.0623538327295131,0.95028105952104,0.989926894798155
"evm.TU.chromosome_5.2216",1689.35446222208,-0.0786237211770777,0.455750171203958,-0.172514956976049,0.863032703675397,0.970218282221501
"evm.TU.chromosome_5.2214",93.9521059980378,-2.07577032314861,0.791137631291132,-2.62377902535235,0.00869601837128736,0.124711888833399
"evm.TU.chromosome_5.2215",173.707226197022,-0.398627954890668,0.678468890082585,-0.587540505861876,0.556840754587704,0.868523374922493
"evm.TU.chromosome_13.1828",61605.6447554324,-0.156015198137041,0.357648733868974,-0.436224662252538,0.662673736149733,0.909922479748051
"evm.TU.chromosome_13.1822",140.219431530391,0.111285862382548,0.681665784126299,0.16325575520148,0.870317068693619,0.971063468989213
"evm.TU.chromosome_13.1820",342.486039895452,0.238433271434065,0.282101212106244,0.845204703850288,0.397996556485808,0.786714453282332
"evm.TU.chromosome_13.1821",78.7685901180467,0.824641110563321,0.740579688272628,1.11350759900904,0.265490486519116,0.681898410281178
"evm.TU.chromosome_4.567",240.602844348598,1.24676174808268,0.481189089216595,2.59100169979433,0.0095697018837233,0.132533070054342
"evm.TU.chromosome_4.564",299.781638993826,1.26640471894675,0.523443545116011,2.4193721190431,0.0155473263267006,0.174014951262851
"evm.TU.chromosome_4.562",240.42624427421,0.29281543226166,0.316525466443885,0.925092807069828,0.3549176342705,0.757887846292955
"evm.TU.chromosome_4.563",20.6282188389979,0.552891834212088,0.944535623010375,0.585358371609045,0.558306773432615,0.869033919935952
"evm.TU.chromosome_4.560",95.9202302486354,0.199907805266584,0.780773150338164,0.256038268196083,0.79792128816688,0.95207838481824
"evm.TU.chromosome_4.561",212.474641620527,-0.95482875040656,0.458430079366869,-2.08282308116706,0.037267352891279,0.285638788894472
"evm.TU.chromosome_4.568",124.325675868137,1.40373610231531,0.44977872062188,3.1209482306643,0.00180269722162944,0.0453128579938011
"evm.TU.chromosome_7.2475",344.744844640141,1.07537203927259,0.477103987744214,2.25395734870512,0.0241988512993104,0.226192040617166
"evm.TU.chromosome_7.2477",124.599361838161,-1.26607276548369,0.997654084102816,-1.26904984970042,0.204423285215696,0.628133745341498
"evm.TU.chromosome_7.2470",598.749465492344,0.508603116432863,0.413570055263079,1.22978709401321,0.218776842373869,0.644900877380702
"evm.TU.chromosome_7.2478",99.2480626704496,0.352312913151526,0.536628266549912,0.656530665849219,0.511482743243971,0.848593596206677
"evm.TU.chromosome_7.2479",85.4406846292623,1.55951245954353,0.876157330100337,1.77994568551396,0.0750848499939228,0.401868169714368
"evm.TU.chromosome_4.690",244.210499686192,0.273852876266309,0.731627760886581,0.374306294685232,0.708176449433893,0.926471310501735
